4 	 5 	 1  	 23.2137 	  	 0 	 	 0 	 	 0 
4 	 5 	 2  	 23.2137 	  	 0 	 	 0 	 	 0 
4 	 5 	 3  	 23.2137 	  	 0 	 	 0 	 	 0 
4 	 5 	 4  	 23.2137 	  	 0 	 	 0 	 	 0 
4 	 5 	 5  	 23.2137 	  	 11.6068 	 	 0 	 	 0 
4 	 5 	 6  	 23.2137 	  	 11.6068 	 	 11.6068 	 	 0 
4 	 5 	 7  	 23.2137 	  	 11.6068 	 	 11.6068 	 	 0 
4 	 5 	 8  	 23.2137 	  	 11.6068 	 	 11.6068 	 	 0 
4 	 5 	 9  	 23.2137 	  	 11.6068 	 	 11.6068 	 	 0 
4 	 5 	 10  	 23.2137 	  	 11.6068 	 	 11.6068 	 	 0 
4 	 5 	 11  	 23.2137 	  	 11.6068 	 	 11.6068 	 	 0 
4 	 5 	 12  	 23.2137 	  	 23.2137 	 	 11.6068 	 	 0 
4 	 5 	 13  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 14  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 15  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 16  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 17  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 18  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 19  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 20  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 21  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 22  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 23  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 24  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 25  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 26  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 27  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 28  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 29  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 30  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 31  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 32  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 33  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 34  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 5 	 35  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
