1 	 1 	 55.668162 	 27.834081 	  0.353982  
2 	 1 	 53.008626 	 27.087545 	  0.179487  
3 	 1 	 37.125044 	 18.728674 	  0.284615  
4 	 1 	 211.265389 	 108.886736 	  0.090909  
5 	 1 	 262.780903 	 131.379078 	  0.444444  
6 	 1 	 112.493408 	 56.339494 	  0.063107  
7 	 1 	 597.859068 	 299.001377 	  0.609375  
1 	 2 	 55.668205 	 27.834124 	  0.353982  
2 	 2 	 53.010219 	 27.089138 	  0.179487  
3 	 2 	 37.127949 	 18.731578 	  0.284615  
4 	 2 	 211.265392 	 108.886739 	  0.090909  
5 	 2 	 262.781048 	 131.379223 	  0.444444  
6 	 2 	 112.493546 	 56.339632 	  0.063107  
7 	 2 	 597.859137 	 299.001446 	  0.609375  
1 	 3 	 55.668205 	 27.834124 	  0.353982  
2 	 3 	 53.010220 	 27.089139 	  0.179487  
3 	 3 	 37.127949 	 18.731578 	  0.284615  
4 	 3 	 211.265392 	 108.886739 	  0.090909  
5 	 3 	 262.781048 	 131.379223 	  0.444444  
6 	 3 	 112.493546 	 56.339632 	  0.063107  
7 	 3 	 597.859137 	 299.001446 	  0.609375  
1 	 4 	 55.668205 	 27.834124 	  0.353982  
2 	 4 	 53.010220 	 27.089139 	  0.179487  
3 	 4 	 37.127949 	 18.731578 	  0.284615  
4 	 4 	 211.265392 	 108.886739 	  0.090909  
5 	 4 	 262.781048 	 131.379223 	  0.444444  
6 	 4 	 112.493546 	 56.339632 	  0.063107  
7 	 4 	 597.859137 	 299.001446 	  0.609375  
