1 	 1 	 0 	 2 	 114.456840 	 0.000000 	 0.075657 
1 	 1 	 0 	 1 	 134.771258 	 0.000000 	 0.039357 
1 	 1 	 0 	 3 	 99.522790 	 0.000001 	 0.132350 
1 	 1 	 0 	 4 	 73.458165 	 0.000002 	 0.444386 
1 	 1 	 0 	 5 	 53.283349 	 0.000006 	 1.610824 
1 	 2 	 0 	 1 	 86.691155 	 0.000001 	 0.229889 
1 	 2 	 0 	 2 	 165.292650 	 0.000000 	 0.017394 
1 	 2 	 0 	 3 	 87.899136 	 0.000001 	 0.217509 
1 	 2 	 0 	 4 	 111.962843 	 0.000000 	 0.082626 
1 	 2 	 0 	 6 	 69.890119 	 0.000002 	 0.544193 
1 	 2 	 0 	 9 	 114.162546 	 0.000000 	 0.076440 
1 	 2 	 0 	 11 	 87.521567 	 0.000001 	 0.221287 
1 	 2 	 0 	 13 	 74.909408 	 0.000002 	 0.412354 
1 	 2 	 0 	 14 	 112.883631 	 0.000000 	 0.079964 
1 	 3 	 0 	 1 	 75.331826 	 0.000002 	 0.403181 
1 	 3 	 0 	 2 	 113.385606 	 0.000000 	 0.078557 
1 	 3 	 0 	 3 	 135.626908 	 0.000000 	 0.038374 
1 	 5 	 0 	 1 	 94.398520 	 0.000001 	 0.163514 
1 	 5 	 0 	 2 	 47.085650 	 0.000010 	 2.641550 
1 	 5 	 0 	 4 	 65.553008 	 0.000003 	 0.700732 
1 	 5 	 0 	 5 	 61.778107 	 0.000003 	 0.891405 
1 	 6 	 0 	 1 	 80.665271 	 0.000001 	 0.306669 
1 	 7 	 0 	 6 	 117.911135 	 0.000000 	 0.067173 
1 	 7 	 0 	 9 	 88.806041 	 0.000001 	 0.208760 
1 	 7 	 0 	 10 	 118.538106 	 0.000000 	 0.065763 
1 	 7 	 0 	 11 	 74.621147 	 0.000002 	 0.418763 
1 	 7 	 0 	 12 	 136.205656 	 0.000000 	 0.037725 
