1 	 1 	 8  	 6.47901 	  	 6.47901 	 	 0.00956294 	 	 6.46944 
1 	 2 	 9  	 0.150931 	  	 0.150931 	 	 0.0786127 	 	 0.0723187 
1 	 3 	 10  	 34.3794 	  	 34.3794 	 	 17.1897 	 	 17.1897 
1 	 4 	 11  	 0.0292303 	  	 0.0292303 	 	 0.00112622 	 	 0.028104 
1 	 5 	 12  	 1.8441 	  	 1.8441 	 	 1.01275 	 	 0.831352 
1 	 6 	 13  	 0.0242412 	  	 0.0242412 	 	 0.0121206 	 	 0.0121206 
1 	 7 	 14  	 3.02919 	  	 3.02919 	 	 1.51459 	 	 1.51459 
2 	 1 	 15  	 6.47901 	  	 6.47901 	 	 6.47901 	 	 3.09016e-07 
2 	 2 	 16  	 0.150931 	  	 0.150931 	 	 0.150931 	 	 0 
2 	 3 	 17  	 34.3796 	  	 34.3796 	 	 34.3794 	 	 0.000241231 
2 	 4 	 18  	 0.0292303 	  	 0.0292303 	 	 0.0292303 	 	 0 
2 	 5 	 19  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
2 	 6 	 20  	 0.0242412 	  	 0.0242412 	 	 0.0242412 	 	 1.33293e-09 
2 	 7 	 21  	 3.0292 	  	 3.0292 	 	 3.02919 	 	 1.43935e-05 
3 	 1 	 22  	 6.47901 	  	 6.47901 	 	 6.47901 	 	 0 
3 	 2 	 23  	 0.150931 	  	 0.150931 	 	 0.150931 	 	 0 
3 	 3 	 24  	 34.3796 	  	 34.3796 	 	 34.3796 	 	 0 
3 	 4 	 25  	 0.0292303 	  	 0.0292303 	 	 0.0292303 	 	 0 
3 	 5 	 26  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
3 	 6 	 27  	 0.0242412 	  	 0.0242412 	 	 0.0242412 	 	 0 
3 	 7 	 28  	 3.0292 	  	 3.0292 	 	 3.0292 	 	 0 
4 	 1 	 29  	 6.47901 	  	 6.47901 	 	 6.47901 	 	 0 
4 	 2 	 30  	 0.150931 	  	 0.150931 	 	 0.150931 	 	 0 
4 	 3 	 31  	 34.3796 	  	 34.3796 	 	 34.3796 	 	 0 
4 	 4 	 32  	 0.0292303 	  	 0.0292303 	 	 0.0292303 	 	 0 
4 	 5 	 33  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 6 	 34  	 0.0242412 	  	 0.0242412 	 	 0.0242412 	 	 0 
4 	 7 	 35  	 3.0292 	  	 3.0292 	 	 3.0292 	 	 0 
