4 	 5 	 1  	 1.8441 	  	 0 	 	 0 	 	 0 
4 	 5 	 2  	 1.8441 	  	 0 	 	 0 	 	 0 
4 	 5 	 3  	 1.8441 	  	 0 	 	 0 	 	 0 
4 	 5 	 4  	 1.8441 	  	 0 	 	 0 	 	 0 
4 	 5 	 5  	 1.8441 	  	 1.01275 	 	 0 	 	 0 
4 	 5 	 6  	 1.8441 	  	 1.01275 	 	 1.01275 	 	 0 
4 	 5 	 7  	 1.8441 	  	 1.01275 	 	 1.01275 	 	 0 
4 	 5 	 8  	 1.8441 	  	 1.01275 	 	 1.01275 	 	 0 
4 	 5 	 9  	 1.8441 	  	 1.01275 	 	 1.01275 	 	 0 
4 	 5 	 10  	 1.8441 	  	 1.01275 	 	 1.01275 	 	 0 
4 	 5 	 11  	 1.8441 	  	 1.01275 	 	 1.01275 	 	 0 
4 	 5 	 12  	 1.8441 	  	 1.8441 	 	 1.01275 	 	 0 
4 	 5 	 13  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 14  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 15  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 16  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 17  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 18  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 19  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 20  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 21  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 22  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 23  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 24  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 25  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 26  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 27  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 28  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 29  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 30  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 31  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 32  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 33  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 34  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
4 	 5 	 35  	 1.8441 	  	 1.8441 	 	 1.8441 	 	 0 
