1  	 7 	 4 	 60.689710 	 0.000003 	 0.717823 
1  	 7 	 2 	 100.524326 	 0.000000 	 0.095366 
1  	 7 	 3 	 61.723826 	 0.000003 	 0.670913 
1  	 7 	 1 	 133.682096 	 0.000000 	 0.030492 
2  	 7 	 4 	 60.689710 	 0.000003 	 0.717823 
2  	 7 	 2 	 100.524326 	 0.000000 	 0.095366 
2  	 7 	 3 	 61.723826 	 0.000003 	 0.670913 
2  	 7 	 1 	 133.682096 	 0.000000 	 0.030478 
3  	 7 	 4 	 60.689710 	 0.000003 	 0.717823 
3  	 7 	 2 	 100.524326 	 0.000000 	 0.095366 
3  	 7 	 3 	 61.723826 	 0.000003 	 0.670913 
3  	 7 	 1 	 133.682096 	 0.000000 	 0.030478 
4  	 7 	 4 	 60.689710 	 0.000003 	 0.717823 
4  	 7 	 2 	 100.524326 	 0.000000 	 0.095366 
4  	 7 	 3 	 61.723826 	 0.000003 	 0.670913 
4  	 7 	 1 	 133.682096 	 0.000000 	 0.030478 
