2 	 1 	 11.404030 	 5.702015 	 0.833333 	 5.702015 	 0.000026 	 5.702015 
2 	 2 	 11.404032 	 5.702017 	 0.833333 	 11.404029 	 0.000026 	 5.702014 
2 	 3 	 11.404032 	 5.702017 	 0.833333 	 17.106043 	 0.000026 	 5.702014 
