1  	 5 	 5 	 57.129637 	 0.000007 	 1.889295 
1  	 5 	 2 	 102.168870 	 0.000001 	 0.184702 
1  	 5 	 1 	 85.480805 	 0.000001 	 0.376941 
1  	 5 	 22 	 84.976783 	 0.000001 	 0.385964 
1  	 5 	 18 	 101.929498 	 0.000001 	 0.186444 
1  	 5 	 14 	 97.629380 	 0.000001 	 0.221526 
1  	 5 	 20 	 67.390936 	 0.000004 	 0.975758 
1  	 5 	 3 	 114.872966 	 0.000000 	 0.115574 
1  	 5 	 4 	 54.489161 	 0.000009 	 2.282975 
2  	 5 	 5 	 57.129637 	 0.000007 	 1.889295 
2  	 5 	 2 	 102.168870 	 0.000001 	 0.184702 
2  	 5 	 6 	 61.996247 	 0.000005 	 1.362339 
2  	 5 	 22 	 84.976783 	 0.000001 	 0.385964 
2  	 5 	 18 	 101.929498 	 0.000001 	 0.186444 
2  	 5 	 14 	 97.629380 	 0.000001 	 0.221526 
2  	 5 	 20 	 67.390936 	 0.000004 	 0.975758 
2  	 5 	 3 	 114.872966 	 0.000000 	 0.115574 
2  	 5 	 4 	 54.489161 	 0.000009 	 2.282975 
3  	 5 	 5 	 57.129637 	 0.000007 	 1.889295 
3  	 5 	 2 	 102.168870 	 0.000001 	 0.184702 
3  	 5 	 6 	 61.996247 	 0.000005 	 1.362341 
3  	 5 	 22 	 84.976783 	 0.000001 	 0.385964 
3  	 5 	 18 	 101.929498 	 0.000001 	 0.186444 
3  	 5 	 14 	 97.629380 	 0.000001 	 0.221526 
3  	 5 	 20 	 67.390936 	 0.000004 	 0.975758 
3  	 5 	 3 	 114.872966 	 0.000000 	 0.115574 
3  	 5 	 4 	 54.489161 	 0.000009 	 2.282975 
4  	 5 	 5 	 57.129637 	 0.000007 	 1.889295 
4  	 5 	 2 	 102.168870 	 0.000001 	 0.184702 
4  	 5 	 6 	 61.996247 	 0.000005 	 1.362341 
4  	 5 	 22 	 84.976783 	 0.000001 	 0.385964 
4  	 5 	 18 	 101.929498 	 0.000001 	 0.186444 
4  	 5 	 14 	 97.629380 	 0.000001 	 0.221526 
4  	 5 	 20 	 67.390936 	 0.000004 	 0.975758 
4  	 5 	 3 	 114.872966 	 0.000000 	 0.115574 
4  	 5 	 4 	 54.489161 	 0.000009 	 2.282975 
5  	 5 	 5 	 57.129637 	 0.000007 	 1.889295 
5  	 5 	 2 	 102.168870 	 0.000001 	 0.184702 
5  	 5 	 6 	 61.996247 	 0.000005 	 1.362341 
5  	 5 	 22 	 84.976783 	 0.000001 	 0.385964 
5  	 5 	 18 	 101.929498 	 0.000001 	 0.186444 
5  	 5 	 14 	 97.629380 	 0.000001 	 0.221526 
5  	 5 	 20 	 67.390936 	 0.000004 	 0.975758 
5  	 5 	 3 	 114.872966 	 0.000000 	 0.115574 
5  	 5 	 4 	 54.489161 	 0.000009 	 2.282975 
