1  	 6 	 4 	 150.848155 	 0.000000 	 0.038867 
1  	 6 	 24 	 103.034864 	 0.000001 	 0.178571 
1  	 6 	 12 	 118.041318 	 0.000000 	 0.103660 
1  	 6 	 6 	 85.633823 	 0.000001 	 0.374255 
1  	 6 	 3 	 59.912242 	 0.000006 	 1.561964 
1  	 6 	 5 	 67.726431 	 0.000004 	 0.956560 
1  	 6 	 9 	 102.442653 	 0.000001 	 0.182736 
1  	 6 	 25 	 91.804468 	 0.000001 	 0.283330 
1  	 6 	 11 	 120.758586 	 0.000000 	 0.094640 
1  	 6 	 13 	 91.490987 	 0.000001 	 0.287234 
1  	 6 	 1 	 88.648820 	 0.000001 	 0.325877 
1  	 6 	 2 	 63.470393 	 0.000005 	 1.240116 
2  	 6 	 4 	 150.848155 	 0.000000 	 0.038867 
2  	 6 	 24 	 103.034864 	 0.000001 	 0.178571 
2  	 6 	 12 	 118.041318 	 0.000000 	 0.103660 
2  	 6 	 2 	 63.470393 	 0.000005 	 1.240112 
2  	 6 	 3 	 59.912242 	 0.000006 	 1.561963 
2  	 6 	 5 	 67.726431 	 0.000004 	 0.956560 
2  	 6 	 9 	 102.442653 	 0.000001 	 0.182736 
2  	 6 	 25 	 91.804468 	 0.000001 	 0.283330 
2  	 6 	 11 	 120.758586 	 0.000000 	 0.094640 
2  	 6 	 13 	 91.490987 	 0.000001 	 0.287234 
2  	 6 	 1 	 88.648820 	 0.000001 	 0.325878 
2  	 6 	 7 	 17.513010 	 0.000824 	 213.858444 
3  	 6 	 4 	 150.848155 	 0.000000 	 0.038867 
3  	 6 	 24 	 103.034864 	 0.000001 	 0.178571 
3  	 6 	 12 	 118.041318 	 0.000000 	 0.103660 
3  	 6 	 2 	 63.470393 	 0.000005 	 1.240112 
3  	 6 	 3 	 59.912242 	 0.000006 	 1.561963 
3  	 6 	 5 	 67.726431 	 0.000004 	 0.956560 
3  	 6 	 9 	 102.442653 	 0.000001 	 0.182736 
3  	 6 	 25 	 91.804468 	 0.000001 	 0.283330 
3  	 6 	 11 	 120.758586 	 0.000000 	 0.094640 
3  	 6 	 13 	 91.490987 	 0.000001 	 0.287234 
3  	 6 	 1 	 88.648820 	 0.000001 	 0.325878 
3  	 6 	 7 	 17.513010 	 0.000824 	 213.858444 
4  	 6 	 4 	 150.848155 	 0.000000 	 0.038867 
4  	 6 	 24 	 103.034864 	 0.000001 	 0.178571 
4  	 6 	 12 	 118.041318 	 0.000000 	 0.103660 
4  	 6 	 2 	 63.470393 	 0.000005 	 1.240112 
4  	 6 	 3 	 59.912242 	 0.000006 	 1.561963 
4  	 6 	 5 	 67.726431 	 0.000004 	 0.956560 
4  	 6 	 9 	 102.442653 	 0.000001 	 0.182736 
4  	 6 	 25 	 91.804468 	 0.000001 	 0.283330 
4  	 6 	 11 	 120.758586 	 0.000000 	 0.094640 
4  	 6 	 13 	 91.490987 	 0.000001 	 0.287234 
4  	 6 	 1 	 88.648820 	 0.000001 	 0.325878 
4  	 6 	 7 	 17.513010 	 0.000824 	 213.858444 
5  	 6 	 4 	 150.848155 	 0.000000 	 0.038867 
5  	 6 	 24 	 103.034864 	 0.000001 	 0.178571 
5  	 6 	 12 	 118.041318 	 0.000000 	 0.103660 
5  	 6 	 2 	 63.470393 	 0.000005 	 1.240112 
5  	 6 	 3 	 59.912242 	 0.000006 	 1.561963 
5  	 6 	 5 	 67.726431 	 0.000004 	 0.956560 
5  	 6 	 9 	 102.442653 	 0.000001 	 0.182736 
5  	 6 	 25 	 91.804468 	 0.000001 	 0.283330 
5  	 6 	 11 	 120.758586 	 0.000000 	 0.094640 
5  	 6 	 13 	 91.490987 	 0.000001 	 0.287234 
5  	 6 	 1 	 88.648820 	 0.000001 	 0.325878 
5  	 6 	 7 	 17.513010 	 0.000824 	 213.858444 
