5 	 5 	 1  	 3.27007 	  	 0 	 	 0 	 	 0 
5 	 5 	 2  	 3.27007 	  	 0 	 	 0 	 	 0 
5 	 5 	 3  	 3.27007 	  	 0 	 	 0 	 	 0 
5 	 5 	 4  	 3.27007 	  	 0 	 	 0 	 	 0 
5 	 5 	 5  	 3.27007 	  	 1.14272 	 	 0 	 	 0 
5 	 5 	 6  	 3.27007 	  	 1.14272 	 	 1.14272 	 	 0 
5 	 5 	 7  	 3.27007 	  	 1.14272 	 	 1.14272 	 	 0 
5 	 5 	 8  	 3.27007 	  	 1.14272 	 	 1.14272 	 	 0 
5 	 5 	 9  	 3.27007 	  	 1.14272 	 	 1.14272 	 	 0 
5 	 5 	 10  	 3.27007 	  	 1.14272 	 	 1.14272 	 	 0 
5 	 5 	 11  	 3.27007 	  	 1.14272 	 	 1.14272 	 	 0 
5 	 5 	 12  	 3.27007 	  	 2.98398 	 	 1.14272 	 	 0 
5 	 5 	 13  	 3.27007 	  	 2.98398 	 	 2.98398 	 	 0 
5 	 5 	 14  	 3.27007 	  	 2.98398 	 	 2.98398 	 	 0 
5 	 5 	 15  	 3.27007 	  	 2.98398 	 	 2.98398 	 	 0 
5 	 5 	 16  	 3.27007 	  	 2.98398 	 	 2.98398 	 	 0 
5 	 5 	 17  	 3.27007 	  	 2.98398 	 	 2.98398 	 	 0 
5 	 5 	 18  	 3.27007 	  	 2.98398 	 	 2.98398 	 	 0 
5 	 5 	 19  	 3.27007 	  	 3.27007 	 	 2.98398 	 	 0 
5 	 5 	 20  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 21  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 22  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 23  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 24  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 25  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 26  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 27  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 28  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 29  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 30  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 31  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 32  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 33  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 34  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 35  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 36  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 37  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 38  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 39  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 40  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 41  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
5 	 5 	 42  	 3.27007 	  	 3.27007 	 	 3.27007 	 	 0 
