2 	 1 	 0 	 1 	 59.860016 	 0.000000 	 0.101125 
2 	 1 	 0 	 17 	 56.483173 	 0.000000 	 0.127568 
2 	 1 	 0 	 22 	 71.011696 	 0.000000 	 0.051059 
2 	 1 	 0 	 2 	 40.244727 	 0.000002 	 0.494971 
2 	 1 	 0 	 23 	 52.790830 	 0.000001 	 0.167175 
2 	 1 	 0 	 3 	 74.120610 	 0.000000 	 0.043019 
2 	 1 	 0 	 21 	 69.125894 	 0.000000 	 0.056866 
2 	 1 	 0 	 20 	 47.849804 	 0.000001 	 0.247683 
2 	 1 	 0 	 24 	 76.103664 	 0.000000 	 0.038707 
2 	 1 	 0 	 19 	 69.965288 	 0.000000 	 0.054186 
2 	 1 	 0 	 18 	 14.909489 	 0.000101 	 26.275069 
2 	 2 	 0 	 6 	 54.662994 	 0.000001 	 0.145426 
2 	 2 	 0 	 12 	 70.606867 	 0.000000 	 0.052243 
2 	 2 	 0 	 16 	 24.174245 	 0.000015 	 3.801913 
2 	 2 	 0 	 4 	 25.421211 	 0.000012 	 3.109062 
2 	 2 	 0 	 8 	 75.109809 	 0.000000 	 0.040797 
2 	 2 	 0 	 21 	 89.477726 	 0.000000 	 0.020256 
2 	 2 	 0 	 1 	 22.117585 	 0.000021 	 5.425754 
2 	 2 	 0 	 10 	 26.309897 	 0.000010 	 2.709801 
2 	 2 	 0 	 22 	 17.135293 	 0.000058 	 15.060459 
2 	 2 	 0 	 23 	 71.574041 	 0.000000 	 0.049476 
2 	 2 	 0 	 5 	 58.785440 	 0.000000 	 0.108727 
2 	 2 	 0 	 13 	 84.619694 	 0.000000 	 0.025324 
2 	 2 	 0 	 15 	 58.200340 	 0.000000 	 0.113166 
2 	 2 	 0 	 2 	 86.658761 	 0.000000 	 0.023023 
2 	 2 	 0 	 11 	 49.129356 	 0.000001 	 0.222870 
2 	 2 	 0 	 7 	 53.002755 	 0.000001 	 0.164522 
2 	 2 	 0 	 3 	 42.497491 	 0.000002 	 0.398072 
2 	 2 	 0 	 24 	 68.134407 	 0.000000 	 0.060249 
2 	 2 	 0 	 9 	 45.559949 	 0.000001 	 0.301359 
2 	 3 	 0 	 10 	 62.969043 	 0.000000 	 0.082585 
2 	 3 	 0 	 25 	 59.898315 	 0.000000 	 0.100868 
2 	 3 	 0 	 14 	 66.904976 	 0.000000 	 0.064801 
2 	 3 	 0 	 3 	 35.389808 	 0.000003 	 0.827756 
2 	 3 	 0 	 1 	 35.408951 	 0.000003 	 0.825952 
2 	 4 	 0 	 25 	 23.852368 	 0.000015 	 4.011322 
2 	 4 	 0 	 9 	 43.953201 	 0.000001 	 0.347900 
2 	 4 	 0 	 17 	 77.637243 	 0.000000 	 0.035739 
2 	 4 	 0 	 15 	 33.537354 	 0.000004 	 1.026363 
2 	 4 	 0 	 2 	 70.575788 	 0.000000 	 0.052335 
2 	 4 	 0 	 7 	 49.155949 	 0.000001 	 0.222389 
2 	 4 	 0 	 4 	 38.095669 	 0.000002 	 0.616473 
2 	 4 	 0 	 10 	 46.500508 	 0.000001 	 0.277706 
2 	 4 	 0 	 1 	 67.900364 	 0.000000 	 0.061084 
2 	 4 	 0 	 5 	 44.369466 	 0.000001 	 0.335027 
2 	 4 	 0 	 22 	 75.329120 	 0.000000 	 0.040324 
2 	 4 	 0 	 23 	 21.347997 	 0.000024 	 6.251482 
2 	 4 	 0 	 12 	 24.122830 	 0.000015 	 3.834430 
2 	 4 	 0 	 21 	 69.891363 	 0.000000 	 0.054416 
2 	 4 	 0 	 20 	 68.134086 	 0.000000 	 0.060250 
2 	 4 	 0 	 16 	 28.753686 	 0.000007 	 1.899509 
2 	 4 	 0 	 6 	 43.014905 	 0.000001 	 0.379263 
2 	 4 	 0 	 13 	 58.707355 	 0.000000 	 0.109306 
2 	 4 	 0 	 3 	 44.268319 	 0.000001 	 0.338098 
2 	 5 	 0 	 2 	 43.009725 	 0.000001 	 0.379445 
2 	 5 	 0 	 13 	 30.160473 	 0.000006 	 1.569145 
2 	 5 	 0 	 6 	 43.769619 	 0.000001 	 0.353773 
2 	 5 	 0 	 24 	 58.592526 	 0.000000 	 0.110166 
2 	 6 	 0 	 2 	 65.915042 	 0.000000 	 0.068782 
2 	 6 	 0 	 16 	 82.916169 	 0.000000 	 0.027470 
2 	 6 	 0 	 23 	 58.640483 	 0.000000 	 0.109806 
2 	 6 	 0 	 5 	 43.281715 	 0.000001 	 0.369998 
2 	 6 	 0 	 1 	 74.215966 	 0.000000 	 0.042798 
2 	 7 	 0 	 9 	 61.970101 	 0.000000 	 0.088042 
2 	 7 	 0 	 18 	 59.509845 	 0.000000 	 0.103518 
2 	 7 	 0 	 3 	 51.702140 	 0.000001 	 0.181711 
2 	 7 	 0 	 11 	 59.041445 	 0.000000 	 0.106853 
2 	 7 	 0 	 21 	 37.770967 	 0.000002 	 0.637946 
2 	 7 	 0 	 19 	 55.864369 	 0.000001 	 0.133314 
2 	 7 	 0 	 4 	 61.860560 	 0.000000 	 0.088666 
2 	 7 	 0 	 14 	 35.092582 	 0.000003 	 0.856160 
2 	 7 	 0 	 2 	 71.944410 	 0.000000 	 0.048465 
2 	 7 	 0 	 13 	 58.970288 	 0.000000 	 0.107370 
2 	 7 	 0 	 7 	 81.694216 	 0.000000 	 0.029151 
2 	 7 	 0 	 1 	 79.584853 	 0.000000 	 0.032366 
2 	 7 	 0 	 5 	 69.585806 	 0.000000 	 0.055378 
2 	 7 	 0 	 10 	 43.492994 	 0.000001 	 0.362857 
2 	 7 	 0 	 23 	 59.170767 	 0.000000 	 0.105922 
2 	 7 	 0 	 6 	 54.319590 	 0.000001 	 0.149139 
2 	 7 	 0 	 15 	 65.192737 	 0.000000 	 0.071882 
3 	 1 	 0 	 1 	 59.860016 	 0.000000 	 0.101125 
3 	 1 	 0 	 17 	 56.483173 	 0.000000 	 0.127568 
3 	 1 	 0 	 22 	 71.011696 	 0.000000 	 0.051059 
3 	 1 	 0 	 2 	 40.244727 	 0.000002 	 0.494971 
3 	 1 	 0 	 23 	 52.790830 	 0.000001 	 0.167175 
3 	 1 	 0 	 3 	 74.120610 	 0.000000 	 0.043019 
3 	 1 	 0 	 21 	 69.125894 	 0.000000 	 0.056866 
3 	 1 	 0 	 20 	 47.849804 	 0.000001 	 0.247683 
3 	 1 	 0 	 24 	 76.103664 	 0.000000 	 0.038707 
3 	 1 	 0 	 19 	 69.965288 	 0.000000 	 0.054186 
3 	 1 	 0 	 18 	 14.909489 	 0.000101 	 26.275069 
3 	 2 	 0 	 6 	 54.662994 	 0.000001 	 0.145426 
3 	 2 	 0 	 12 	 70.606867 	 0.000000 	 0.052243 
3 	 2 	 0 	 16 	 24.174245 	 0.000015 	 3.801913 
3 	 2 	 0 	 4 	 25.421211 	 0.000012 	 3.109062 
3 	 2 	 0 	 8 	 75.109809 	 0.000000 	 0.040797 
3 	 2 	 0 	 21 	 89.477726 	 0.000000 	 0.020256 
3 	 2 	 0 	 1 	 22.117585 	 0.000021 	 5.425754 
3 	 2 	 0 	 10 	 26.309897 	 0.000010 	 2.709801 
3 	 2 	 0 	 22 	 17.135293 	 0.000058 	 15.060459 
3 	 2 	 0 	 23 	 71.574041 	 0.000000 	 0.049476 
3 	 2 	 0 	 5 	 58.785440 	 0.000000 	 0.108727 
3 	 2 	 0 	 13 	 84.619694 	 0.000000 	 0.025324 
3 	 2 	 0 	 15 	 58.200340 	 0.000000 	 0.113166 
3 	 2 	 0 	 2 	 86.658761 	 0.000000 	 0.023023 
3 	 2 	 0 	 11 	 49.129356 	 0.000001 	 0.222870 
3 	 2 	 0 	 7 	 53.002755 	 0.000001 	 0.164522 
