4 	 1 	 1  	 8.79533 	  	 4.39886 	 	 0 	 	 0 
4 	 1 	 2  	 8.79533 	  	 4.39886 	 	 4.39886 	 	 0 
4 	 1 	 3  	 8.79533 	  	 4.39886 	 	 4.39886 	 	 0 
4 	 1 	 4  	 8.79533 	  	 4.39886 	 	 4.39886 	 	 0 
4 	 1 	 5  	 8.79533 	  	 4.39886 	 	 4.39886 	 	 0 
4 	 1 	 6  	 8.79533 	  	 4.39886 	 	 4.39886 	 	 0 
4 	 1 	 7  	 8.79533 	  	 4.39886 	 	 4.39886 	 	 0 
4 	 1 	 8  	 8.79533 	  	 8.79533 	 	 4.39886 	 	 0 
4 	 1 	 9  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 10  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 11  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 12  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 13  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 14  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 15  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 16  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 17  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 18  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 19  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 20  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 21  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 22  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 23  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 24  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 25  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 26  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 27  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 28  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 29  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 30  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 31  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 32  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 33  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 34  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
4 	 1 	 35  	 8.79533 	  	 8.79533 	 	 8.79533 	 	 0 
