1 	 1 	 1 	 0.010485 	 0.010485  	 0.010485 	 0.209704   	 0.050000  	 0.000000   
1 	 2 	 1 	 0.663945 	 0.663945  	 0.663945 	 1.327889   	 0.500000  	 0.000000   
1 	 2 	 2 	 8.626121 	 8.626121  	 8.626121 	 17.252241   	 0.500000  	 0.000000   
1 	 2 	 4 	 1.252412 	 1.252412  	 1.252412 	 2.504823   	 0.500000  	 0.000000   
1 	 2 	 6 	 1.788432 	 1.788432  	 1.788432 	 3.576864   	 0.500000  	 0.000000   
1 	 3 	 4 	 0.157487 	 0.157487  	 0.157487 	 0.551205   	 0.285714  	 0.000000   
1 	 3 	 6 	 0.045478 	 0.045478  	 0.045478 	 0.159171   	 0.285714  	 0.000000   
1 	 5 	 1 	 0.281091 	 0.281091  	 0.281091 	 1.124362   	 0.250000  	 0.000000   
1 	 5 	 4 	 0.064299 	 0.064299  	 0.064299 	 0.257196   	 0.250000  	 0.000000   
1 	 6 	 1 	 0.167583 	 0.167583  	 0.167583 	 0.268133   	 0.625000  	 0.000000   
1 	 6 	 2 	 0.033547 	 0.033547  	 0.033547 	 0.053676   	 0.625000  	 0.000000   
1 	 6 	 4 	 0.095697 	 0.095697  	 0.095697 	 0.153115   	 0.625000  	 0.000000   
1 	 6 	 5 	 0.555947 	 0.555947  	 0.555947 	 0.889516   	 0.625000  	 0.000000   
1 	 6 	 6 	 0.048132 	 0.048132  	 0.048132 	 0.077012   	 0.625000  	 0.000000   
1 	 7 	 2 	 0.110496 	 0.110496  	 0.110496 	 0.220992   	 0.500000  	 0.000000   
1 	 7 	 3 	 0.382785 	 0.382785  	 0.382785 	 0.765569   	 0.500000  	 0.000000   
1 	 7 	 4 	 0.065409 	 0.065409  	 0.065409 	 0.130818   	 0.500000  	 0.000000   
1 	 7 	 5 	 0.053059 	 0.053059  	 0.053059 	 0.106117   	 0.500000  	 0.000000   
1 	 7 	 6 	 0.801733 	 0.801733  	 0.801733 	 1.603466   	 0.500000  	 0.000000   
2 	 1 	 1 	 0.000000 	 0.010485  	 0.010485 	 0.209702   	 0.050000  	 -0.000002   
2 	 2 	 1 	 0.000007 	 0.663952  	 0.663938 	 1.327875   	 0.500000  	 -0.000014   
2 	 2 	 2 	 0.000007 	 8.626128  	 8.626113 	 17.252227   	 0.500000  	 -0.000015   
2 	 2 	 4 	 0.000003 	 1.252414  	 1.252414 	 2.504828   	 0.500000  	 0.000005   
2 	 2 	 6 	 0.000001 	 1.788433  	 1.788433 	 3.576866   	 0.500000  	 0.000002   
2 	 3 	 1 	 0.000000 	 0.160319  	 0.317806 	 1.112322   	 0.285714  	 0.000000   
2 	 3 	 2 	 0.000000 	 0.017958  	 0.063435 	 0.222023   	 0.285714  	 0.000000   
2 	 5 	 1 	 0.000000 	 0.281091  	 0.281091 	 1.124362   	 0.250000  	 0.000000   
2 	 5 	 4 	 0.000000 	 0.064299  	 0.064299 	 0.257196   	 0.250000  	 0.000000   
2 	 6 	 1 	 0.000001 	 0.134037  	 0.167582 	 0.268131   	 0.625000  	 -0.000002   
2 	 6 	 3 	 0.000000 	 0.212610  	 0.380193 	 0.608309   	 0.625000  	 0.000000   
2 	 6 	 4 	 0.000000 	 0.095697  	 0.095697 	 0.153115   	 0.625000  	 0.000000   
2 	 6 	 6 	 0.000000 	 0.048132  	 0.048132 	 0.077012   	 0.625000  	 0.000000   
2 	 7 	 1 	 0.000000 	 0.744756  	 0.855252 	 1.710504   	 0.500000  	 0.000000   
2 	 7 	 2 	 0.000000 	 0.045087  	 0.110496 	 0.220992   	 0.500000  	 0.000000   
2 	 7 	 3 	 0.000001 	 0.382786  	 0.382784 	 0.765568   	 0.500000  	 -0.000002   
2 	 7 	 4 	 0.000000 	 0.012350  	 0.065409 	 0.130818   	 0.500000  	 0.000000   
2 	 7 	 6 	 0.000000 	 0.801733  	 0.801733 	 1.603466   	 0.500000  	 0.000000   
3 	 1 	 1 	 0.000000 	 0.010485  	 0.010485 	 0.209702   	 0.050000  	 0.000000   
3 	 2 	 1 	 0.000000 	 0.663952  	 0.663938 	 1.327875   	 0.500000  	 0.000000   
3 	 2 	 2 	 0.000000 	 8.626128  	 8.626113 	 17.252227   	 0.500000  	 0.000000   
3 	 2 	 4 	 0.000000 	 1.252414  	 1.252414 	 2.504828   	 0.500000  	 0.000000   
3 	 2 	 6 	 0.000000 	 1.788433  	 1.788433 	 3.576866   	 0.500000  	 0.000000   
3 	 3 	 1 	 0.000000 	 0.160319  	 0.317806 	 1.112322   	 0.285714  	 0.000000   
3 	 3 	 2 	 0.000000 	 0.017958  	 0.063435 	 0.222023   	 0.285714  	 0.000000   
3 	 5 	 1 	 0.000000 	 0.281091  	 0.281091 	 1.124362   	 0.250000  	 0.000000   
3 	 5 	 4 	 0.000000 	 0.064299  	 0.064299 	 0.257196   	 0.250000  	 0.000000   
3 	 6 	 1 	 0.000000 	 0.134037  	 0.167582 	 0.268131   	 0.625000  	 0.000000   
3 	 6 	 3 	 0.000000 	 0.212610  	 0.380193 	 0.608309   	 0.625000  	 0.000000   
3 	 6 	 4 	 0.000000 	 0.095697  	 0.095697 	 0.153115   	 0.625000  	 0.000000   
3 	 6 	 6 	 0.000000 	 0.048132  	 0.048132 	 0.077012   	 0.625000  	 0.000000   
3 	 7 	 1 	 0.000000 	 0.744756  	 0.855252 	 1.710504   	 0.500000  	 0.000000   
3 	 7 	 2 	 0.000000 	 0.045087  	 0.110496 	 0.220992   	 0.500000  	 0.000000   
3 	 7 	 3 	 0.000000 	 0.382786  	 0.382784 	 0.765568   	 0.500000  	 0.000000   
3 	 7 	 4 	 0.000000 	 0.012350  	 0.065409 	 0.130818   	 0.500000  	 0.000000   
3 	 7 	 6 	 0.000000 	 0.801733  	 0.801733 	 1.603466   	 0.500000  	 0.000000   
4 	 1 	 1 	 0.000000 	 0.010485  	 0.010485 	 0.209702   	 0.050000  	 0.000000   
4 	 2 	 1 	 0.000000 	 0.663952  	 0.663938 	 1.327875   	 0.500000  	 0.000000   
4 	 2 	 2 	 0.000000 	 8.626128  	 8.626113 	 17.252227   	 0.500000  	 0.000000   
4 	 2 	 4 	 0.000000 	 1.252414  	 1.252414 	 2.504828   	 0.500000  	 0.000000   
4 	 2 	 6 	 0.000000 	 1.788433  	 1.788433 	 3.576866   	 0.500000  	 0.000000   
4 	 3 	 1 	 0.000000 	 0.160319  	 0.317806 	 1.112322   	 0.285714  	 0.000000   
4 	 3 	 2 	 0.000000 	 0.017958  	 0.063435 	 0.222023   	 0.285714  	 0.000000   
4 	 5 	 1 	 0.000000 	 0.281091  	 0.281091 	 1.124362   	 0.250000  	 0.000000   
4 	 5 	 4 	 0.000000 	 0.064299  	 0.064299 	 0.257196   	 0.250000  	 0.000000   
4 	 6 	 1 	 0.000000 	 0.134037  	 0.167582 	 0.268131   	 0.625000  	 0.000000   
