1  	 2 	 8 	 12.349247 	 0.001849 	 332.445515 
1  	 2 	 10 	 10.857733 	 0.003166 	 568.960395 
1  	 2 	 7 	 11.982645 	 0.002085 	 374.990511 
1  	 2 	 13 	 12.862705 	 0.001560 	 280.596924 
1  	 2 	 5 	 10.887868 	 0.003059 	 549.855429 
1  	 2 	 1 	 12.549072 	 0.001722 	 309.692397 
2  	 2 	 8 	 12.349247 	 0.001849 	 332.445515 
2  	 2 	 10 	 10.857733 	 0.003166 	 568.960395 
2  	 2 	 7 	 11.982645 	 0.002085 	 374.990511 
2  	 2 	 13 	 12.862705 	 0.001560 	 280.596924 
2  	 2 	 5 	 10.887868 	 0.003059 	 549.855429 
2  	 2 	 1 	 12.549072 	 0.001722 	 309.692397 
3  	 2 	 8 	 12.349247 	 0.001211 	 217.833941 
3  	 2 	 10 	 10.857733 	 0.002026 	 364.379530 
3  	 2 	 7 	 11.982645 	 0.001522 	 273.795404 
3  	 2 	 13 	 12.862705 	 0.001607 	 289.099378 
3  	 2 	 5 	 10.887868 	 0.002004 	 360.366141 
3  	 2 	 12 	 6.720739 	 0.013804 	 2467.752703 
4  	 2 	 11 	 13.432442 	 0.001352 	 243.115107 
4  	 2 	 3 	 5.355552 	 0.003353 	 602.507474 
4  	 2 	 7 	 11.982645 	 0.000134 	 24.080571 
4  	 2 	 13 	 12.862705 	 0.001607 	 289.099378 
4  	 2 	 15 	 7.919066 	 0.006983 	 1252.627890 
4  	 2 	 2 	 7.626654 	 0.013005 	 2325.841340 
5  	 2 	 11 	 13.432442 	 0.001352 	 243.115107 
5  	 2 	 3 	 5.355552 	 0.033418 	 5916.960169 
5  	 2 	 7 	 11.982645 	 0.001333 	 239.868491 
5  	 2 	 13 	 12.862705 	 0.001607 	 289.099378 
5  	 2 	 15 	 7.919066 	 0.006990 	 1253.903031 
5  	 2 	 2 	 7.626654 	 0.008126 	 1456.728190 
6  	 2 	 11 	 13.432442 	 0.001352 	 243.115107 
6  	 2 	 3 	 5.355552 	 0.033418 	 5916.960169 
6  	 2 	 7 	 11.982645 	 0.001333 	 239.868491 
6  	 2 	 13 	 12.862705 	 0.001607 	 289.099378 
6  	 2 	 15 	 7.919066 	 0.006990 	 1253.903031 
6  	 2 	 2 	 7.626654 	 0.008126 	 1456.728190 
7  	 2 	 11 	 13.432442 	 0.001352 	 243.115107 
7  	 2 	 3 	 5.355552 	 0.033418 	 5916.960169 
7  	 2 	 7 	 11.982645 	 0.001333 	 239.868491 
7  	 2 	 13 	 12.862705 	 0.001607 	 289.099378 
7  	 2 	 15 	 7.919066 	 0.006990 	 1253.903031 
7  	 2 	 2 	 7.626654 	 0.008126 	 1456.728190 
8  	 2 	 11 	 13.432442 	 0.001352 	 243.115107 
8  	 2 	 3 	 5.355552 	 0.032255 	 5714.156547 
8  	 2 	 7 	 11.982645 	 0.001287 	 231.521214 
8  	 2 	 13 	 12.862705 	 0.001517 	 272.939700 
8  	 2 	 15 	 7.919066 	 0.006747 	 1210.386368 
8  	 2 	 2 	 7.626654 	 0.007843 	 1406.199941 
9  	 2 	 11 	 13.432442 	 0.001352 	 243.115107 
9  	 2 	 3 	 5.355552 	 0.032255 	 5714.156547 
9  	 2 	 7 	 11.982645 	 0.001287 	 231.521214 
9  	 2 	 13 	 12.862705 	 0.000968 	 174.171759 
9  	 2 	 15 	 7.919066 	 0.006747 	 1210.386368 
9  	 2 	 2 	 7.626654 	 0.007843 	 1406.199941 
10  	 2 	 11 	 13.432442 	 0.001352 	 243.115107 
10  	 2 	 3 	 5.355552 	 0.032832 	 5814.824248 
10  	 2 	 7 	 11.982645 	 0.001310 	 235.663510 
10  	 2 	 13 	 12.862705 	 0.001607 	 289.099378 
10  	 2 	 15 	 7.919066 	 0.006868 	 1231.982364 
10  	 2 	 2 	 7.626654 	 0.007983 	 1431.275820 
11  	 2 	 11 	 13.432442 	 0.001352 	 243.115107 
11  	 2 	 3 	 5.355552 	 0.032832 	 5814.824248 
11  	 2 	 7 	 11.982645 	 0.001310 	 235.663510 
11  	 2 	 13 	 12.862705 	 0.001607 	 289.099378 
11  	 2 	 15 	 7.919066 	 0.006868 	 1231.982364 
11  	 2 	 2 	 7.626654 	 0.007983 	 1431.275820 
12  	 2 	 11 	 13.432442 	 0.001352 	 243.115107 
12  	 2 	 3 	 5.355552 	 0.033450 	 5922.461095 
12  	 2 	 7 	 11.982645 	 0.001335 	 240.095032 
12  	 2 	 13 	 12.862705 	 0.001607 	 289.099378 
12  	 2 	 15 	 7.919066 	 0.006997 	 1255.083931 
12  	 2 	 2 	 7.626654 	 0.008133 	 1458.099333 
13  	 2 	 11 	 13.432442 	 0.001348 	 242.478697 
13  	 2 	 3 	 5.355552 	 0.053485 	 9378.745254 
13  	 2 	 7 	 11.982645 	 0.002030 	 365.086712 
13  	 2 	 13 	 12.862705 	 0.001583 	 284.650504 
13  	 2 	 15 	 7.919066 	 0.011016 	 1972.003422 
13  	 2 	 2 	 7.626654 	 0.012805 	 2290.248181 
14  	 2 	 11 	 13.432442 	 0.001346 	 242.154990 
14  	 2 	 3 	 5.355552 	 0.033367 	 5908.039910 
