103 	 4 	 1  	 2596.39 	  	 0 	 	 0 	 	 0 
103 	 4 	 2  	 2596.39 	  	 0 	 	 0 	 	 0 
103 	 4 	 3  	 2596.39 	  	 0 	 	 0 	 	 0 
103 	 4 	 4  	 2596.39 	  	 2590.13 	 	 0 	 	 0 
103 	 4 	 5  	 2596.39 	  	 2590.13 	 	 2590.13 	 	 0 
103 	 4 	 6  	 2596.39 	  	 2590.13 	 	 2590.13 	 	 0 
103 	 4 	 7  	 2596.39 	  	 2590.13 	 	 2590.13 	 	 0 
103 	 4 	 8  	 2596.39 	  	 2590.13 	 	 2590.13 	 	 0 
103 	 4 	 9  	 2596.39 	  	 2590.13 	 	 2590.13 	 	 0 
103 	 4 	 10  	 2596.39 	  	 2590.13 	 	 2590.13 	 	 0 
103 	 4 	 11  	 2596.39 	  	 2596.39 	 	 2590.13 	 	 0 
103 	 4 	 12  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 13  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 14  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 15  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 16  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 17  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 18  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 19  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 20  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 21  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 22  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 23  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 24  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 25  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 26  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 27  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 28  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 29  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 30  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 31  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 32  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 33  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 34  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 35  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 36  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 37  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 38  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 39  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 40  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 41  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 42  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 43  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 44  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 45  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 46  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 47  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 48  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 49  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 50  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 51  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 52  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 53  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 54  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 55  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 56  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 57  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 58  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 59  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 60  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 61  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 62  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 63  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 64  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 65  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 66  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 67  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 68  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 69  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 70  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 71  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 72  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 73  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 74  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 75  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 76  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 77  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 78  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 79  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 80  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 81  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 82  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 83  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 84  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 85  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 86  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 87  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 88  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 89  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 90  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 91  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 92  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 93  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 94  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 95  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 96  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 97  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 98  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 99  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 100  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 101  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 102  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 103  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 104  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 105  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 106  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 107  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 108  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 109  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 110  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 111  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 112  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 113  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 114  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 115  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 116  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 117  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 118  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 119  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 120  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 121  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 122  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 123  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 124  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 125  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 126  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 127  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 128  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
103 	 4 	 129  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
