3 	 3 	 1 	 6285.268649
3 	 10 	 2 	 8247.366763
3 	 17 	 3 	 8247.366763
3 	 24 	 4 	 8247.366763
3 	 31 	 5 	 8247.366763
3 	 38 	 6 	 8247.366763
3 	 45 	 7 	 8247.366763
3 	 52 	 8 	 8247.366763
3 	 59 	 9 	 8247.366763
3 	 66 	 10 	 8247.366763
3 	 73 	 11 	 8247.366763
3 	 80 	 12 	 8247.366763
3 	 87 	 13 	 8247.366763
3 	 94 	 14 	 8247.366763
3 	 101 	 15 	 8247.366763
3 	 108 	 16 	 8247.366763
3 	 115 	 17 	 8247.366763
3 	 122 	 18 	 8247.366763
3 	 129 	 19 	 8247.366763
3 	 136 	 20 	 8247.366763
3 	 143 	 21 	 8247.366763
3 	 150 	 22 	 8247.366763
3 	 157 	 23 	 8247.366763
3 	 164 	 24 	 8247.366763
3 	 171 	 25 	 8247.366763
3 	 178 	 26 	 8247.366763
3 	 185 	 27 	 8247.366763
3 	 192 	 28 	 8247.366763
3 	 199 	 29 	 8247.366763
3 	 206 	 30 	 8247.366763
3 	 213 	 31 	 8247.366763
3 	 220 	 32 	 8247.366763
3 	 227 	 33 	 8247.366763
3 	 234 	 34 	 8247.366763
3 	 241 	 35 	 8247.366763
3 	 248 	 36 	 8247.366763
3 	 255 	 37 	 8247.366763
3 	 262 	 38 	 8247.366763
3 	 269 	 39 	 8247.366763
3 	 276 	 40 	 8247.366763
3 	 283 	 41 	 8247.366763
3 	 290 	 42 	 8247.366763
3 	 297 	 43 	 8247.366763
3 	 304 	 44 	 8247.366763
3 	 311 	 45 	 8247.366763
3 	 318 	 46 	 8247.366763
3 	 325 	 47 	 8247.366763
3 	 332 	 48 	 8247.366763
3 	 339 	 49 	 8247.366763
3 	 346 	 50 	 8247.366763
3 	 353 	 51 	 8247.366763
3 	 360 	 52 	 8247.366763
3 	 367 	 53 	 8247.366763
3 	 374 	 54 	 8247.366763
3 	 381 	 55 	 8247.366763
3 	 388 	 56 	 8247.366763
3 	 395 	 57 	 8247.366763
3 	 402 	 58 	 8247.366763
3 	 409 	 59 	 8247.366763
3 	 416 	 60 	 8247.366763
3 	 423 	 61 	 8247.366763
3 	 430 	 62 	 8247.366763
3 	 437 	 63 	 8247.366763
3 	 444 	 64 	 8247.366763
3 	 451 	 65 	 8247.366763
3 	 458 	 66 	 8247.366763
3 	 465 	 67 	 8247.366763
3 	 472 	 68 	 8247.366763
3 	 479 	 69 	 8247.366763
3 	 486 	 70 	 8247.366763
3 	 493 	 71 	 8247.366763
3 	 500 	 72 	 8247.366763
3 	 507 	 73 	 8247.366763
3 	 514 	 74 	 8247.366763
3 	 521 	 75 	 8247.366763
3 	 528 	 76 	 8247.366763
3 	 535 	 77 	 8247.366763
3 	 542 	 78 	 8247.366763
3 	 549 	 79 	 8247.366763
3 	 556 	 80 	 8247.366763
3 	 563 	 81 	 8247.366763
3 	 570 	 82 	 8247.366763
3 	 577 	 83 	 8247.366763
3 	 584 	 84 	 8247.366763
3 	 591 	 85 	 8247.366763
3 	 598 	 86 	 8247.366763
3 	 605 	 87 	 8247.366763
3 	 612 	 88 	 8247.366763
3 	 619 	 89 	 8247.366763
3 	 626 	 90 	 8247.366763
3 	 633 	 91 	 8247.366763
3 	 640 	 92 	 8247.366763
3 	 647 	 93 	 8247.366763
3 	 654 	 94 	 8247.366763
3 	 661 	 95 	 8247.366763
3 	 668 	 96 	 8247.366763
3 	 675 	 97 	 8247.366763
3 	 682 	 98 	 8247.366763
3 	 689 	 99 	 8247.366763
3 	 696 	 100 	 8247.366763
3 	 703 	 101 	 8247.366763
3 	 710 	 102 	 8247.366763
3 	 717 	 103 	 8247.366763
