1 	 1 	 12994.992776 	 12994.992776 	 0.235294 	 12994.992776 	 0.222653 	 12994.992776 
1 	 2 	 13178.423311 	 13178.423311 	 0.235294 	 25862.651735 	 0.220514 	 12867.658959 
1 	 3 	 13220.912668 	 13220.912668 	 0.235294 	 38687.821339 	 0.219804 	 12825.169603 
1 	 4 	 13220.912668 	 13220.912668 	 0.235294 	 51512.990942 	 0.219804 	 12825.169603 
1 	 5 	 13220.912668 	 13220.912668 	 0.235294 	 64338.160545 	 0.219804 	 12825.169603 
1 	 6 	 13220.912668 	 13220.912668 	 0.235294 	 77163.330149 	 0.219804 	 12825.169603 
1 	 7 	 13220.912668 	 13220.912668 	 0.235294 	 89988.499752 	 0.219804 	 12825.169603 
1 	 8 	 13220.912668 	 13220.912668 	 0.235294 	 102813.669355 	 0.219804 	 12825.169603 
1 	 9 	 13220.912668 	 13220.912668 	 0.235294 	 115638.838958 	 0.219804 	 12825.169603 
1 	 10 	 13220.912668 	 13220.912668 	 0.235294 	 128464.008562 	 0.219804 	 12825.169603 
1 	 11 	 13220.912668 	 13220.912668 	 0.235294 	 141289.178165 	 0.219804 	 12825.169603 
1 	 12 	 13220.912668 	 13220.912668 	 0.235294 	 154114.347768 	 0.219804 	 12825.169603 
1 	 13 	 13220.912668 	 13220.912668 	 0.235294 	 166939.517372 	 0.219804 	 12825.169603 
1 	 14 	 13220.912668 	 13220.912668 	 0.235294 	 179764.686975 	 0.219804 	 12825.169603 
1 	 15 	 13220.912668 	 13220.912668 	 0.235294 	 192589.856578 	 0.219804 	 12825.169603 
1 	 16 	 13220.912668 	 13220.912668 	 0.235294 	 205415.026181 	 0.219804 	 12825.169603 
1 	 17 	 13220.912668 	 13220.912668 	 0.235294 	 218240.195785 	 0.219804 	 12825.169603 
1 	 18 	 13220.912668 	 13220.912668 	 0.235294 	 231065.365388 	 0.219804 	 12825.169603 
1 	 19 	 13220.912668 	 13220.912668 	 0.235294 	 243890.534991 	 0.219804 	 12825.169603 
1 	 20 	 13220.912668 	 13220.912668 	 0.235294 	 256715.704595 	 0.219804 	 12825.169603 
1 	 21 	 13220.912668 	 13220.912668 	 0.235294 	 269540.874198 	 0.219804 	 12825.169603 
1 	 22 	 13220.912668 	 13220.912668 	 0.235294 	 282366.043801 	 0.219804 	 12825.169603 
1 	 23 	 13220.912668 	 13220.912668 	 0.235294 	 295191.213404 	 0.219804 	 12825.169603 
1 	 24 	 13220.912668 	 13220.912668 	 0.235294 	 308016.383008 	 0.219804 	 12825.169603 
1 	 25 	 13220.912668 	 13220.912668 	 0.235294 	 320841.552611 	 0.219804 	 12825.169603 
1 	 26 	 13220.912668 	 13220.912668 	 0.235294 	 333666.722214 	 0.219804 	 12825.169603 
1 	 27 	 13220.912668 	 13220.912668 	 0.235294 	 346491.891818 	 0.219804 	 12825.169603 
1 	 28 	 13220.912668 	 13220.912668 	 0.235294 	 359317.061421 	 0.219804 	 12825.169603 
1 	 29 	 13220.912668 	 13220.912668 	 0.235294 	 372142.231024 	 0.219804 	 12825.169603 
1 	 30 	 13220.912668 	 13220.912668 	 0.235294 	 384967.400627 	 0.219804 	 12825.169603 
1 	 31 	 13220.912668 	 13220.912668 	 0.235294 	 397792.570231 	 0.219804 	 12825.169603 
1 	 32 	 13220.912668 	 13220.912668 	 0.235294 	 410617.739834 	 0.219804 	 12825.169603 
1 	 33 	 13220.912668 	 13220.912668 	 0.235294 	 423442.909437 	 0.219804 	 12825.169603 
1 	 34 	 13220.912668 	 13220.912668 	 0.235294 	 436268.079041 	 0.219804 	 12825.169603 
1 	 35 	 13220.912668 	 13220.912668 	 0.235294 	 449093.248644 	 0.219804 	 12825.169603 
1 	 36 	 13220.912668 	 13220.912668 	 0.235294 	 461918.418247 	 0.219804 	 12825.169603 
1 	 37 	 13220.912668 	 13220.912668 	 0.235294 	 474743.587850 	 0.219804 	 12825.169603 
1 	 38 	 13220.912668 	 13220.912668 	 0.235294 	 487568.757454 	 0.219804 	 12825.169603 
1 	 39 	 13220.912668 	 13220.912668 	 0.235294 	 500393.927057 	 0.219804 	 12825.169603 
1 	 40 	 13220.912668 	 13220.912668 	 0.235294 	 513219.096660 	 0.219804 	 12825.169603 
1 	 41 	 13220.912668 	 13220.912668 	 0.235294 	 526044.266264 	 0.219804 	 12825.169603 
1 	 42 	 13220.912668 	 13220.912668 	 0.235294 	 538869.435867 	 0.219804 	 12825.169603 
1 	 43 	 13220.912668 	 13220.912668 	 0.235294 	 551694.605470 	 0.219804 	 12825.169603 
1 	 44 	 13220.912668 	 13220.912668 	 0.235294 	 564519.775073 	 0.219804 	 12825.169603 
1 	 45 	 13220.912668 	 13220.912668 	 0.235294 	 577344.944677 	 0.219804 	 12825.169603 
