1 	 1 	 1 	 331.298842 	 331.298842  	 331.298842 	 1408.020078   	 0.235294  	 1408.020078   
1 	 1 	 2 	 1248.015483 	 1248.015483  	 1248.015483 	 5304.065804   	 0.235294  	 5304.065804   
1 	 1 	 5 	 859.969694 	 859.969694  	 859.969694 	 3654.871200   	 0.235294  	 3654.871200   
1 	 1 	 6 	 2610.109024 	 2610.109024  	 2610.109024 	 11092.963350   	 0.235294  	 11092.963350   
1 	 2 	 1 	 56.082017 	 56.082017  	 56.082017 	 560.820175   	 0.100000  	 560.820175   
1 	 3 	 2 	 5612.952478 	 5612.952478  	 5612.952478 	 19645.333672   	 0.285714  	 19645.333672   
1 	 4 	 3 	 202.073564 	 202.073564  	 202.073564 	 808.294258   	 0.250000  	 808.294258   
1 	 5 	 2 	 3812.438068 	 3812.438068  	 3812.438068 	 22874.628406   	 0.166667  	 22874.628406   
1 	 5 	 4 	 561.579461 	 561.579461  	 561.579461 	 3369.476767   	 0.166667  	 3369.476767   
1 	 6 	 2 	 1392.023343 	 1392.023343  	 1392.023343 	 2320.038905   	 0.600000  	 2320.038905   
1 	 6 	 3 	 441.808479 	 441.808479  	 441.808479 	 736.347465   	 0.600000  	 736.347465   
1 	 6 	 4 	 9394.138812 	 9394.138812  	 9394.138812 	 15656.898020   	 0.600000  	 15656.898020   
1 	 6 	 5 	 642.027972 	 642.027972  	 642.027972 	 1070.046620   	 0.600000  	 1070.046620   
1 	 6 	 6 	 1118.255815 	 1118.255815  	 1118.255815 	 1863.759692   	 0.600000  	 1863.759692   
1 	 7 	 2 	 2259.263871 	 2259.263871  	 2259.263871 	 6212.975644   	 0.363636  	 6212.975644   
1 	 7 	 3 	 14346.079418 	 14346.079418  	 14346.079418 	 39451.718398   	 0.363636  	 39451.718398   
1 	 7 	 5 	 458.138005 	 458.138005  	 458.138005 	 1259.879514   	 0.363636  	 1259.879514   
1 	 7 	 6 	 38735.519531 	 38735.519531  	 38735.519531 	 106522.678710   	 0.363636  	 106522.678710   
2 	 1 	 2 	 0.000000 	 1248.015483  	 1248.015483 	 5304.065804   	 0.235294  	 0.000000   
2 	 1 	 3 	 22.364488 	 7872.832704  	 7872.832704 	 33459.538992   	 0.235294  	 95.049076   
2 	 1 	 4 	 5.683871 	 1292.083925  	 1292.083925 	 5491.356680   	 0.235294  	 24.156451   
2 	 1 	 6 	 155.382176 	 2765.491200  	 2454.726848 	 10432.589102   	 0.235294  	 -660.374248   
2 	 3 	 1 	 7.150255 	 679.466426  	 665.165917 	 2328.080710   	 0.285714  	 -25.025891   
2 	 3 	 2 	 0.000000 	 5612.952478  	 5612.952478 	 19645.333672   	 0.285714  	 0.000000   
2 	 5 	 2 	 0.000000 	 3812.438068  	 3812.438068 	 22874.628406   	 0.166667  	 0.000000   
2 	 5 	 6 	 0.000000 	 3863.732148  	 3863.732148 	 23182.392889   	 0.166667  	 0.000000   
