1 	 1 	 12994.992776 	 12994.992776 	  0.235294  
2 	 1 	 355.690609 	 355.690609 	  0.100000  
3 	 1 	 6285.268649 	 6285.268649 	  0.285714  
4 	 1 	 2590.129151 	 2590.129151 	  0.250000  
5 	 1 	 7676.170216 	 7676.170216 	  0.166667  
6 	 1 	 19433.952502 	 19433.952502 	  0.600000  
7 	 1 	 56154.186093 	 56154.186093 	  0.363636  
1 	 2 	 13178.423311 	 13178.423311 	  0.235294  
2 	 2 	 357.439547 	 357.439547 	  0.100000  
3 	 2 	 8247.366763 	 8247.366763 	  0.285714  
4 	 2 	 2596.385623 	 2596.385623 	  0.250000  
5 	 2 	 7676.170216 	 7676.170216 	  0.166667  
6 	 2 	 19520.143893 	 19520.143893 	  0.600000  
7 	 2 	 56154.186093 	 56154.186093 	  0.363636  
1 	 3 	 13220.912668 	 13220.912668 	  0.235294  
2 	 3 	 357.439547 	 357.439547 	  0.100000  
3 	 3 	 8247.366763 	 8247.366763 	  0.285714  
4 	 3 	 2596.385623 	 2596.385623 	  0.250000  
5 	 3 	 7676.170216 	 7676.170216 	  0.166667  
6 	 3 	 19520.143893 	 19520.143893 	  0.600000  
7 	 3 	 56154.186093 	 56154.186093 	  0.363636  
1 	 4 	 13220.912668 	 13220.912668 	  0.235294  
2 	 4 	 357.439547 	 357.439547 	  0.100000  
3 	 4 	 8247.366763 	 8247.366763 	  0.285714  
4 	 4 	 2596.385623 	 2596.385623 	  0.250000  
5 	 4 	 7676.170216 	 7676.170216 	  0.166667  
6 	 4 	 19520.143893 	 19520.143893 	  0.600000  
7 	 4 	 56154.186093 	 56154.186093 	  0.363636  
1 	 5 	 13220.912668 	 13220.912668 	  0.235294  
2 	 5 	 357.439547 	 357.439547 	  0.100000  
3 	 5 	 8247.366763 	 8247.366763 	  0.285714  
4 	 5 	 2596.385623 	 2596.385623 	  0.250000  
5 	 5 	 7676.170216 	 7676.170216 	  0.166667  
6 	 5 	 19520.143893 	 19520.143893 	  0.600000  
7 	 5 	 56154.186093 	 56154.186093 	  0.363636  
1 	 6 	 13220.912668 	 13220.912668 	  0.235294  
2 	 6 	 357.439547 	 357.439547 	  0.100000  
3 	 6 	 8247.366763 	 8247.366763 	  0.285714  
4 	 6 	 2596.385623 	 2596.385623 	  0.250000  
5 	 6 	 7676.170216 	 7676.170216 	  0.166667  
6 	 6 	 19520.143893 	 19520.143893 	  0.600000  
7 	 6 	 56154.186093 	 56154.186093 	  0.363636  
1 	 7 	 13220.912668 	 13220.912668 	  0.235294  
2 	 7 	 357.439547 	 357.439547 	  0.100000  
3 	 7 	 8247.366763 	 8247.366763 	  0.285714  
4 	 7 	 2596.385623 	 2596.385623 	  0.250000  
5 	 7 	 7676.170216 	 7676.170216 	  0.166667  
6 	 7 	 19520.143893 	 19520.143893 	  0.600000  
7 	 7 	 56154.186093 	 56154.186093 	  0.363636  
1 	 8 	 13220.912668 	 13220.912668 	  0.235294  
2 	 8 	 357.439547 	 357.439547 	  0.100000  
3 	 8 	 8247.366763 	 8247.366763 	  0.285714  
4 	 8 	 2596.385623 	 2596.385623 	  0.250000  
5 	 8 	 7676.170216 	 7676.170216 	  0.166667  
6 	 8 	 19520.143893 	 19520.143893 	  0.600000  
7 	 8 	 56154.186093 	 56154.186093 	  0.363636  
1 	 9 	 13220.912668 	 13220.912668 	  0.235294  
2 	 9 	 357.439547 	 357.439547 	  0.100000  
3 	 9 	 8247.366763 	 8247.366763 	  0.285714  
4 	 9 	 2596.385623 	 2596.385623 	  0.250000  
5 	 9 	 7676.170216 	 7676.170216 	  0.166667  
6 	 9 	 19520.143893 	 19520.143893 	  0.600000  
7 	 9 	 56154.186093 	 56154.186093 	  0.363636  
1 	 10 	 13220.912668 	 13220.912668 	  0.235294  
2 	 10 	 357.439547 	 357.439547 	  0.100000  
3 	 10 	 8247.366763 	 8247.366763 	  0.285714  
4 	 10 	 2596.385623 	 2596.385623 	  0.250000  
5 	 10 	 7676.170216 	 7676.170216 	  0.166667  
6 	 10 	 19520.143893 	 19520.143893 	  0.600000  
7 	 10 	 56154.186093 	 56154.186093 	  0.363636  
1 	 11 	 13220.912668 	 13220.912668 	  0.235294  
2 	 11 	 357.439547 	 357.439547 	  0.100000  
3 	 11 	 8247.366763 	 8247.366763 	  0.285714  
4 	 11 	 2596.385623 	 2596.385623 	  0.250000  
5 	 11 	 7676.170216 	 7676.170216 	  0.166667  
6 	 11 	 19520.143893 	 19520.143893 	  0.600000  
7 	 11 	 56154.186093 	 56154.186093 	  0.363636  
1 	 12 	 13220.912668 	 13220.912668 	  0.235294  
2 	 12 	 357.439547 	 357.439547 	  0.100000  
3 	 12 	 8247.366763 	 8247.366763 	  0.285714  
4 	 12 	 2596.385623 	 2596.385623 	  0.250000  
5 	 12 	 7676.170216 	 7676.170216 	  0.166667  
6 	 12 	 19520.143893 	 19520.143893 	  0.600000  
7 	 12 	 56154.186093 	 56154.186093 	  0.363636  
1 	 13 	 13220.912668 	 13220.912668 	  0.235294  
2 	 13 	 357.439547 	 357.439547 	  0.100000  
3 	 13 	 8247.366763 	 8247.366763 	  0.285714  
4 	 13 	 2596.385623 	 2596.385623 	  0.250000  
5 	 13 	 7676.170216 	 7676.170216 	  0.166667  
6 	 13 	 19520.143893 	 19520.143893 	  0.600000  
7 	 13 	 56154.186093 	 56154.186093 	  0.363636  
1 	 14 	 13220.912668 	 13220.912668 	  0.235294  
2 	 14 	 357.439547 	 357.439547 	  0.100000  
3 	 14 	 8247.366763 	 8247.366763 	  0.285714  
4 	 14 	 2596.385623 	 2596.385623 	  0.250000  
5 	 14 	 7676.170216 	 7676.170216 	  0.166667  
6 	 14 	 19520.143893 	 19520.143893 	  0.600000  
7 	 14 	 56154.186093 	 56154.186093 	  0.363636  
1 	 15 	 13220.912668 	 13220.912668 	  0.235294  
2 	 15 	 357.439547 	 357.439547 	  0.100000  
3 	 15 	 8247.366763 	 8247.366763 	  0.285714  
4 	 15 	 2596.385623 	 2596.385623 	  0.250000  
5 	 15 	 7676.170216 	 7676.170216 	  0.166667  
6 	 15 	 19520.143893 	 19520.143893 	  0.600000  
7 	 15 	 56154.186093 	 56154.186093 	  0.363636  
1 	 16 	 13220.912668 	 13220.912668 	  0.235294  
2 	 16 	 357.439547 	 357.439547 	  0.100000  
3 	 16 	 8247.366763 	 8247.366763 	  0.285714  
4 	 16 	 2596.385623 	 2596.385623 	  0.250000  
5 	 16 	 7676.170216 	 7676.170216 	  0.166667  
6 	 16 	 19520.143893 	 19520.143893 	  0.600000  
7 	 16 	 56154.186093 	 56154.186093 	  0.363636  
1 	 17 	 13220.912668 	 13220.912668 	  0.235294  
2 	 17 	 357.439547 	 357.439547 	  0.100000  
3 	 17 	 8247.366763 	 8247.366763 	  0.285714  
4 	 17 	 2596.385623 	 2596.385623 	  0.250000  
5 	 17 	 7676.170216 	 7676.170216 	  0.166667  
6 	 17 	 19520.143893 	 19520.143893 	  0.600000  
7 	 17 	 56154.186093 	 56154.186093 	  0.363636  
1 	 18 	 13220.912668 	 13220.912668 	  0.235294  
2 	 18 	 357.439547 	 357.439547 	  0.100000  
3 	 18 	 8247.366763 	 8247.366763 	  0.285714  
4 	 18 	 2596.385623 	 2596.385623 	  0.250000  
5 	 18 	 7676.170216 	 7676.170216 	  0.166667  
6 	 18 	 19520.143893 	 19520.143893 	  0.600000  
7 	 18 	 56154.186093 	 56154.186093 	  0.363636  
1 	 19 	 13220.912668 	 13220.912668 	  0.235294  
2 	 19 	 357.439547 	 357.439547 	  0.100000  
3 	 19 	 8247.366763 	 8247.366763 	  0.285714  
4 	 19 	 2596.385623 	 2596.385623 	  0.250000  
5 	 19 	 7676.170216 	 7676.170216 	  0.166667  
6 	 19 	 19520.143893 	 19520.143893 	  0.600000  
7 	 19 	 56154.186093 	 56154.186093 	  0.363636  
1 	 20 	 13220.912668 	 13220.912668 	  0.235294  
2 	 20 	 357.439547 	 357.439547 	  0.100000  
3 	 20 	 8247.366763 	 8247.366763 	  0.285714  
4 	 20 	 2596.385623 	 2596.385623 	  0.250000  
5 	 20 	 7676.170216 	 7676.170216 	  0.166667  
6 	 20 	 19520.143893 	 19520.143893 	  0.600000  
7 	 20 	 56154.186093 	 56154.186093 	  0.363636  
1 	 21 	 13220.912668 	 13220.912668 	  0.235294  
2 	 21 	 357.439547 	 357.439547 	  0.100000  
3 	 21 	 8247.366763 	 8247.366763 	  0.285714  
4 	 21 	 2596.385623 	 2596.385623 	  0.250000  
5 	 21 	 7676.170216 	 7676.170216 	  0.166667  
6 	 21 	 19520.143893 	 19520.143893 	  0.600000  
7 	 21 	 56154.186093 	 56154.186093 	  0.363636  
1 	 22 	 13220.912668 	 13220.912668 	  0.235294  
2 	 22 	 357.439547 	 357.439547 	  0.100000  
3 	 22 	 8247.366763 	 8247.366763 	  0.285714  
4 	 22 	 2596.385623 	 2596.385623 	  0.250000  
5 	 22 	 7676.170216 	 7676.170216 	  0.166667  
6 	 22 	 19520.143893 	 19520.143893 	  0.600000  
7 	 22 	 56154.186093 	 56154.186093 	  0.363636  
1 	 23 	 13220.912668 	 13220.912668 	  0.235294  
2 	 23 	 357.439547 	 357.439547 	  0.100000  
3 	 23 	 8247.366763 	 8247.366763 	  0.285714  
4 	 23 	 2596.385623 	 2596.385623 	  0.250000  
5 	 23 	 7676.170216 	 7676.170216 	  0.166667  
6 	 23 	 19520.143893 	 19520.143893 	  0.600000  
