1 	 1 	 1  	 12995 	  	 12995 	 	 0 	 	 12995  
1 	 2 	 2  	 355.691 	  	 355.691 	 	 0 	 	 355.691 
1 	 3 	 3  	 6285.27 	  	 6285.27 	 	 0 	 	 6285.27 
1 	 4 	 4  	 2590.13 	  	 2590.13 	 	 0 	 	 2590.13 
1 	 5 	 5  	 7676.17 	  	 7676.17 	 	 0 	 	 7676.17 
1 	 6 	 6  	 19434 	  	 19434 	 	 0 	 	 19434 
1 	 7 	 7  	 56154.2 	  	 56154.2 	 	 0 	 	 56154.2 
2 	 1 	 8  	 13178.4 	  	 13178.4 	 	 12995 	 	 183.431 
2 	 2 	 9  	 357.44 	  	 357.44 	 	 355.691 	 	 1.74894 
2 	 3 	 10  	 8247.37 	  	 8247.37 	 	 6285.27 	 	 1962.1 
2 	 4 	 11  	 2596.39 	  	 2596.39 	 	 2590.13 	 	 6.25647 
2 	 5 	 12  	 7676.17 	  	 7676.17 	 	 7676.17 	 	 0 
2 	 6 	 13  	 19520.1 	  	 19520.1 	 	 19434 	 	 86.1914 
2 	 7 	 14  	 56154.2 	  	 56154.2 	 	 56154.2 	 	 0 
3 	 1 	 15  	 13220.9 	  	 13220.9 	 	 13178.4 	 	 42.4894 
3 	 2 	 16  	 357.44 	  	 357.44 	 	 357.44 	 	 0 
3 	 3 	 17  	 8247.37 	  	 8247.37 	 	 8247.37 	 	 0 
3 	 4 	 18  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
3 	 5 	 19  	 7676.17 	  	 7676.17 	 	 7676.17 	 	 0 
3 	 6 	 20  	 19520.1 	  	 19520.1 	 	 19520.1 	 	 0 
3 	 7 	 21  	 56154.2 	  	 56154.2 	 	 56154.2 	 	 0 
4 	 1 	 22  	 13220.9 	  	 13220.9 	 	 13220.9 	 	 0 
4 	 2 	 23  	 357.44 	  	 357.44 	 	 357.44 	 	 0 
4 	 3 	 24  	 8247.37 	  	 8247.37 	 	 8247.37 	 	 0 
4 	 4 	 25  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
4 	 5 	 26  	 7676.17 	  	 7676.17 	 	 7676.17 	 	 0 
4 	 6 	 27  	 19520.1 	  	 19520.1 	 	 19520.1 	 	 0 
4 	 7 	 28  	 56154.2 	  	 56154.2 	 	 56154.2 	 	 0 
5 	 1 	 29  	 13220.9 	  	 13220.9 	 	 13220.9 	 	 0 
5 	 2 	 30  	 357.44 	  	 357.44 	 	 357.44 	 	 0 
5 	 3 	 31  	 8247.37 	  	 8247.37 	 	 8247.37 	 	 0 
5 	 4 	 32  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
5 	 5 	 33  	 7676.17 	  	 7676.17 	 	 7676.17 	 	 0 
5 	 6 	 34  	 19520.1 	  	 19520.1 	 	 19520.1 	 	 0 
5 	 7 	 35  	 56154.2 	  	 56154.2 	 	 56154.2 	 	 0 
6 	 1 	 36  	 13220.9 	  	 13220.9 	 	 13220.9 	 	 0 
6 	 2 	 37  	 357.44 	  	 357.44 	 	 357.44 	 	 0 
6 	 3 	 38  	 8247.37 	  	 8247.37 	 	 8247.37 	 	 0 
6 	 4 	 39  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
6 	 5 	 40  	 7676.17 	  	 7676.17 	 	 7676.17 	 	 0 
6 	 6 	 41  	 19520.1 	  	 19520.1 	 	 19520.1 	 	 0 
6 	 7 	 42  	 56154.2 	  	 56154.2 	 	 56154.2 	 	 0 
7 	 1 	 43  	 13220.9 	  	 13220.9 	 	 13220.9 	 	 0 
7 	 2 	 44  	 357.44 	  	 357.44 	 	 357.44 	 	 0 
7 	 3 	 45  	 8247.37 	  	 8247.37 	 	 8247.37 	 	 0 
7 	 4 	 46  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
7 	 5 	 47  	 7676.17 	  	 7676.17 	 	 7676.17 	 	 0 
7 	 6 	 48  	 19520.1 	  	 19520.1 	 	 19520.1 	 	 0 
7 	 7 	 49  	 56154.2 	  	 56154.2 	 	 56154.2 	 	 0 
8 	 1 	 50  	 13220.9 	  	 13220.9 	 	 13220.9 	 	 0 
8 	 2 	 51  	 357.44 	  	 357.44 	 	 357.44 	 	 0 
8 	 3 	 52  	 8247.37 	  	 8247.37 	 	 8247.37 	 	 0 
8 	 4 	 53  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
8 	 5 	 54  	 7676.17 	  	 7676.17 	 	 7676.17 	 	 0 
8 	 6 	 55  	 19520.1 	  	 19520.1 	 	 19520.1 	 	 0 
8 	 7 	 56  	 56154.2 	  	 56154.2 	 	 56154.2 	 	 0 
9 	 1 	 57  	 13220.9 	  	 13220.9 	 	 13220.9 	 	 0 
9 	 2 	 58  	 357.44 	  	 357.44 	 	 357.44 	 	 0 
9 	 3 	 59  	 8247.37 	  	 8247.37 	 	 8247.37 	 	 0 
9 	 4 	 60  	 2596.39 	  	 2596.39 	 	 2596.39 	 	 0 
9 	 5 	 61  	 7676.17 	  	 7676.17 	 	 7676.17 	 	 0 
9 	 6 	 62  	 19520.1 	  	 19520.1 	 	 19520.1 	 	 0 
9 	 7 	 63  	 56154.2 	  	 56154.2 	 	 56154.2 	 	 0 
10 	 1 	 64  	 13220.9 	  	 13220.9 	 	 13220.9 	 	 0 
10 	 2 	 65  	 357.44 	  	 357.44 	 	 357.44 	 	 0 
