7 	 1 	 56154.186093 	 56154.186093 	 0.363636 	 56154.186093 	 0.704051 	 56154.186093 
7 	 2 	 56154.186093 	 56154.186093 	 0.363636 	 112308.372185 	 0.704051 	 56154.186093 
7 	 3 	 56154.186093 	 56154.186093 	 0.363636 	 168462.558278 	 0.704051 	 56154.186093 
7 	 4 	 56154.186093 	 56154.186093 	 0.363636 	 224616.744370 	 0.704051 	 56154.186093 
7 	 5 	 56154.186093 	 56154.186093 	 0.363636 	 280770.930463 	 0.704051 	 56154.186093 
7 	 6 	 56154.186093 	 56154.186093 	 0.363636 	 336925.116555 	 0.704051 	 56154.186093 
7 	 7 	 56154.186093 	 56154.186093 	 0.363636 	 393079.302648 	 0.704051 	 56154.186093 
7 	 8 	 56154.186093 	 56154.186093 	 0.363636 	 449233.488741 	 0.704051 	 56154.186093 
7 	 9 	 56154.186093 	 56154.186093 	 0.363636 	 505387.674833 	 0.704051 	 56154.186093 
7 	 10 	 56154.186093 	 56154.186093 	 0.363636 	 561541.860926 	 0.704051 	 56154.186093 
7 	 11 	 56154.186093 	 56154.186093 	 0.363636 	 617696.047018 	 0.704051 	 56154.186093 
7 	 12 	 56154.186093 	 56154.186093 	 0.363636 	 673850.233111 	 0.704051 	 56154.186093 
7 	 13 	 56154.186093 	 56154.186093 	 0.363636 	 730004.419203 	 0.704051 	 56154.186093 
7 	 14 	 56154.186093 	 56154.186093 	 0.363636 	 786158.605296 	 0.704051 	 56154.186093 
7 	 15 	 56154.186093 	 56154.186093 	 0.363636 	 842312.791389 	 0.704051 	 56154.186093 
7 	 16 	 56154.186093 	 56154.186093 	 0.363636 	 898466.977481 	 0.704051 	 56154.186093 
7 	 17 	 56154.186093 	 56154.186093 	 0.363636 	 954621.163574 	 0.704051 	 56154.186093 
7 	 18 	 56154.186093 	 56154.186093 	 0.363636 	 1010775.349666 	 0.704051 	 56154.186093 
7 	 19 	 56154.186093 	 56154.186093 	 0.363636 	 1066929.535759 	 0.704051 	 56154.186093 
7 	 20 	 56154.186093 	 56154.186093 	 0.363636 	 1123083.721851 	 0.704051 	 56154.186093 
7 	 21 	 56154.186093 	 56154.186093 	 0.363636 	 1179237.907944 	 0.704051 	 56154.186093 
7 	 22 	 56154.186093 	 56154.186093 	 0.363636 	 1235392.094037 	 0.704051 	 56154.186093 
7 	 23 	 56154.186093 	 56154.186093 	 0.363636 	 1291546.280129 	 0.704051 	 56154.186093 
7 	 24 	 56154.186093 	 56154.186093 	 0.363636 	 1347700.466222 	 0.704051 	 56154.186093 
7 	 25 	 56154.186093 	 56154.186093 	 0.363636 	 1403854.652314 	 0.704051 	 56154.186093 
7 	 26 	 56154.186093 	 56154.186093 	 0.363636 	 1460008.838407 	 0.704051 	 56154.186093 
7 	 27 	 56154.186093 	 56154.186093 	 0.363636 	 1516163.024499 	 0.704051 	 56154.186093 
7 	 28 	 56154.186093 	 56154.186093 	 0.363636 	 1572317.210592 	 0.704051 	 56154.186093 
7 	 29 	 56154.186093 	 56154.186093 	 0.363636 	 1628471.396685 	 0.704051 	 56154.186093 
7 	 30 	 56154.186093 	 56154.186093 	 0.363636 	 1684625.582777 	 0.704051 	 56154.186093 
7 	 31 	 56154.186093 	 56154.186093 	 0.363636 	 1740779.768870 	 0.704051 	 56154.186093 
7 	 32 	 56154.186093 	 56154.186093 	 0.363636 	 1796933.954962 	 0.704051 	 56154.186093 
7 	 33 	 56154.186093 	 56154.186093 	 0.363636 	 1853088.141055 	 0.704051 	 56154.186093 
7 	 34 	 56154.186093 	 56154.186093 	 0.363636 	 1909242.327147 	 0.704051 	 56154.186093 
7 	 35 	 56154.186093 	 56154.186093 	 0.363636 	 1965396.513240 	 0.704051 	 56154.186093 
7 	 36 	 56154.186093 	 56154.186093 	 0.363636 	 2021550.699333 	 0.704051 	 56154.186093 
7 	 37 	 56154.186093 	 56154.186093 	 0.363636 	 2077704.885425 	 0.704051 	 56154.186093 
7 	 38 	 56154.186093 	 56154.186093 	 0.363636 	 2133859.071518 	 0.704051 	 56154.186093 
7 	 39 	 56154.186093 	 56154.186093 	 0.363636 	 2190013.257610 	 0.704051 	 56154.186093 
7 	 40 	 56154.186093 	 56154.186093 	 0.363636 	 2246167.443703 	 0.704051 	 56154.186093 
7 	 41 	 56154.186093 	 56154.186093 	 0.363636 	 2302321.629795 	 0.704051 	 56154.186093 
7 	 42 	 56154.186093 	 56154.186093 	 0.363636 	 2358475.815888 	 0.704051 	 56154.186093 
7 	 43 	 56154.186093 	 56154.186093 	 0.363636 	 2414630.001981 	 0.704051 	 56154.186093 
7 	 44 	 56154.186093 	 56154.186093 	 0.363636 	 2470784.188073 	 0.704051 	 56154.186093 
7 	 45 	 56154.186093 	 56154.186093 	 0.363636 	 2526938.374166 	 0.704051 	 56154.186093 
7 	 46 	 56154.186093 	 56154.186093 	 0.363636 	 2583092.560258 	 0.704051 	 56154.186093 
7 	 47 	 56154.186093 	 56154.186093 	 0.363636 	 2639246.746351 	 0.704051 	 56154.186093 
7 	 48 	 56154.186093 	 56154.186093 	 0.363636 	 2695400.932443 	 0.704051 	 56154.186093 
7 	 49 	 56154.186093 	 56154.186093 	 0.363636 	 2751555.118536 	 0.704051 	 56154.186093 
7 	 50 	 56154.186093 	 56154.186093 	 0.363636 	 2807709.304629 	 0.704051 	 56154.186093 
