1 	 1 	 112.625607 	 57.219455 	  0.237624  
2 	 1 	 1.838636 	 1.224072 	  0.130435  
3 	 1 	 164.654774 	 82.378983 	  0.470588  
4 	 1 	 864.080663 	 809.852555 	  0.603448  
5 	 1 	 0.066216 	 0.057154 	  0.028986  
6 	 1 	 2388.679244 	 1194.396696 	  0.256410  
7 	 1 	 4.423331 	 2.211665 	  0.302326  
1 	 2 	 112.625627 	 57.219476 	  0.237624  
2 	 2 	 1.838636 	 1.224072 	  0.130435  
3 	 2 	 164.687199 	 82.411408 	  0.470588  
4 	 2 	 864.080760 	 809.852652 	  0.603448  
5 	 2 	 0.066216 	 0.057154 	  0.028986  
6 	 2 	 2388.679433 	 1194.396885 	  0.256410  
7 	 2 	 4.423334 	 2.211669 	  0.302326  
1 	 3 	 112.625628 	 57.219476 	  0.237624  
2 	 3 	 1.838636 	 1.224072 	  0.130435  
3 	 3 	 164.687199 	 82.411408 	  0.470588  
4 	 3 	 864.080760 	 809.852652 	  0.603448  
5 	 3 	 0.066216 	 0.057154 	  0.028986  
6 	 3 	 2388.679433 	 1194.396885 	  0.256410  
7 	 3 	 4.423334 	 2.211669 	  0.302326  
1 	 4 	 112.625628 	 57.219476 	  0.237624  
2 	 4 	 1.838636 	 1.224072 	  0.130435  
3 	 4 	 164.687199 	 82.411408 	  0.470588  
4 	 4 	 864.080760 	 809.852652 	  0.603448  
5 	 4 	 0.066216 	 0.057154 	  0.028986  
6 	 4 	 2388.679433 	 1194.396885 	  0.256410  
7 	 4 	 4.423334 	 2.211669 	  0.302326  
