1 	 1 	 1 	 0.055207 	 0.055207  	 0.055207 	 0.232330   	 0.237624  	 0.000000   
1 	 1 	 3 	 0.013656 	 0.013656  	 0.013656 	 0.057468   	 0.237624  	 0.000000   
1 	 1 	 6 	 0.011123 	 0.011123  	 0.011123 	 0.046809   	 0.237624  	 0.000000   
1 	 1 	 8 	 1.076518 	 1.076518  	 1.076518 	 4.530347   	 0.237624  	 0.000000   
1 	 1 	 9 	 0.004286 	 0.004286  	 0.004286 	 0.018037   	 0.237624  	 0.000000   
1 	 1 	 13 	 0.077568 	 0.077568  	 0.077568 	 0.326431   	 0.237624  	 0.000000   
1 	 1 	 14 	 0.050275 	 0.050275  	 0.050275 	 0.211574   	 0.237624  	 0.000000   
1 	 1 	 17 	 6.684097 	 6.684097  	 6.684097 	 28.128906   	 0.237624  	 0.000000   
1 	 1 	 18 	 0.218423 	 0.218423  	 0.218423 	 0.919196   	 0.237624  	 0.000000   
1 	 1 	 21 	 0.032914 	 0.032914  	 0.032914 	 0.138514   	 0.237624  	 0.000000   
1 	 1 	 22 	 1.145685 	 1.145685  	 1.145685 	 4.821424   	 0.237624  	 0.000000   
1 	 1 	 24 	 0.122110 	 0.122110  	 0.122110 	 0.513878   	 0.237624  	 0.000000   
1 	 1 	 25 	 0.218050 	 0.218050  	 0.218050 	 0.917627   	 0.237624  	 0.000000   
1 	 1 	 26 	 0.062140 	 0.062140  	 0.062140 	 0.261506   	 0.237624  	 0.000000   
1 	 1 	 29 	 0.050102 	 0.050102  	 0.050102 	 0.210846   	 0.237624  	 0.000000   
1 	 1 	 31 	 0.035143 	 0.035143  	 0.035143 	 0.147895   	 0.237624  	 0.000000   
1 	 1 	 37 	 0.035719 	 0.035719  	 0.035719 	 0.150316   	 0.237624  	 0.000000   
1 	 1 	 39 	 0.024048 	 0.024048  	 0.024048 	 0.101203   	 0.237624  	 0.000000   
1 	 1 	 41 	 0.003617 	 0.003617  	 0.003617 	 0.015221   	 0.237624  	 0.000000   
1 	 1 	 42 	 0.382965 	 0.382965  	 0.382965 	 1.611643   	 0.237624  	 0.000000   
1 	 1 	 44 	 0.011015 	 0.011015  	 0.011015 	 0.046355   	 0.237624  	 0.000000   
1 	 1 	 46 	 0.022320 	 0.022320  	 0.022320 	 0.093929   	 0.237624  	 0.000000   
1 	 1 	 47 	 45.062325 	 45.062325  	 45.062325 	 189.637283   	 0.237624  	 0.000000   
1 	 1 	 48 	 0.006848 	 0.006848  	 0.006848 	 0.028818   	 0.237624  	 0.000000   
1 	 2 	 2 	 0.015170 	 0.015170  	 0.015170 	 0.116302   	 0.130435  	 0.000000   
1 	 2 	 3 	 0.523321 	 0.523321  	 0.523321 	 4.012126   	 0.130435  	 0.000000   
1 	 2 	 15 	 0.007406 	 0.007406  	 0.007406 	 0.056779   	 0.130435  	 0.000000   
1 	 2 	 18 	 0.012474 	 0.012474  	 0.012474 	 0.095636   	 0.130435  	 0.000000   
1 	 2 	 24 	 0.019419 	 0.019419  	 0.019419 	 0.148876   	 0.130435  	 0.000000   
1 	 2 	 26 	 0.003987 	 0.003987  	 0.003987 	 0.030563   	 0.130435  	 0.000000   
1 	 2 	 36 	 0.004126 	 0.004126  	 0.004126 	 0.031632   	 0.130435  	 0.000000   
1 	 2 	 48 	 0.002769 	 0.002769  	 0.002769 	 0.021231   	 0.130435  	 0.000000   
1 	 3 	 1 	 2.252353 	 2.252353  	 2.252353 	 4.786250   	 0.470588  	 0.000000   
1 	 3 	 2 	 0.010273 	 0.010273  	 0.010273 	 0.021830   	 0.470588  	 0.000000   
1 	 3 	 3 	 0.019467 	 0.019467  	 0.019467 	 0.041368   	 0.470588  	 0.000000   
1 	 3 	 4 	 0.193940 	 0.193940  	 0.193940 	 0.412122   	 0.470588  	 0.000000   
1 	 3 	 5 	 0.011210 	 0.011210  	 0.011210 	 0.023820   	 0.470588  	 0.000000   
1 	 3 	 7 	 0.084242 	 0.084242  	 0.084242 	 0.179013   	 0.470588  	 0.000000   
1 	 3 	 8 	 0.021618 	 0.021618  	 0.021618 	 0.045939   	 0.470588  	 0.000000   
1 	 3 	 13 	 0.025273 	 0.025273  	 0.025273 	 0.053705   	 0.470588  	 0.000000   
1 	 3 	 14 	 0.050107 	 0.050107  	 0.050107 	 0.106477   	 0.470588  	 0.000000   
1 	 3 	 17 	 0.024071 	 0.024071  	 0.024071 	 0.051151   	 0.470588  	 0.000000   
1 	 3 	 18 	 0.216447 	 0.216447  	 0.216447 	 0.459949   	 0.470588  	 0.000000   
1 	 3 	 20 	 58.646051 	 58.646051  	 58.646051 	 124.622859   	 0.470588  	 0.000000   
1 	 3 	 21 	 0.072098 	 0.072098  	 0.072098 	 0.153208   	 0.470588  	 0.000000   
1 	 3 	 22 	 0.293708 	 0.293708  	 0.293708 	 0.624129   	 0.470588  	 0.000000   
1 	 3 	 26 	 0.130049 	 0.130049  	 0.130049 	 0.276354   	 0.470588  	 0.000000   
1 	 3 	 27 	 0.521072 	 0.521072  	 0.521072 	 1.107278   	 0.470588  	 0.000000   
1 	 3 	 29 	 0.010162 	 0.010162  	 0.010162 	 0.021594   	 0.470588  	 0.000000   
1 	 3 	 33 	 0.119848 	 0.119848  	 0.119848 	 0.254677   	 0.470588  	 0.000000   
1 	 3 	 34 	 0.011850 	 0.011850  	 0.011850 	 0.025182   	 0.470588  	 0.000000   
1 	 3 	 37 	 0.178836 	 0.178836  	 0.178836 	 0.380026   	 0.470588  	 0.000000   
1 	 3 	 40 	 0.044458 	 0.044458  	 0.044458 	 0.094474   	 0.470588  	 0.000000   
1 	 3 	 42 	 0.507963 	 0.507963  	 0.507963 	 1.079422   	 0.470588  	 0.000000   
1 	 3 	 43 	 0.010468 	 0.010468  	 0.010468 	 0.022245   	 0.470588  	 0.000000   
1 	 3 	 45 	 0.030990 	 0.030990  	 0.030990 	 0.065853   	 0.470588  	 0.000000   
1 	 3 	 46 	 0.023701 	 0.023701  	 0.023701 	 0.050364   	 0.470588  	 0.000000   
1 	 3 	 47 	 0.030049 	 0.030049  	 0.030049 	 0.063853   	 0.470588  	 0.000000   
1 	 3 	 50 	 4.979601 	 4.979601  	 4.979601 	 10.581652   	 0.470588  	 0.000000   
1 	 4 	 2 	 0.214038 	 0.214038  	 0.214038 	 0.354691   	 0.603448  	 0.000000   
1 	 4 	 4 	 22.047036 	 22.047036  	 22.047036 	 36.535089   	 0.603448  	 0.000000   
1 	 4 	 6 	 0.021901 	 0.021901  	 0.021901 	 0.036293   	 0.603448  	 0.000000   
1 	 4 	 7 	 2.755804 	 2.755804  	 2.755804 	 4.566762   	 0.603448  	 0.000000   
1 	 4 	 9 	 0.347311 	 0.347311  	 0.347311 	 0.575544   	 0.603448  	 0.000000   
1 	 4 	 11 	 0.377913 	 0.377913  	 0.377913 	 0.626256   	 0.603448  	 0.000000   
1 	 4 	 12 	 0.472793 	 0.472793  	 0.472793 	 0.783486   	 0.603448  	 0.000000   
1 	 4 	 13 	 1.971204 	 1.971204  	 1.971204 	 3.266566   	 0.603448  	 0.000000   
1 	 4 	 14 	 0.185006 	 0.185006  	 0.185006 	 0.306581   	 0.603448  	 0.000000   
1 	 4 	 17 	 0.023196 	 0.023196  	 0.023196 	 0.038439   	 0.603448  	 0.000000   
1 	 4 	 18 	 0.098377 	 0.098377  	 0.098377 	 0.163026   	 0.603448  	 0.000000   
1 	 4 	 20 	 0.147655 	 0.147655  	 0.147655 	 0.244685   	 0.603448  	 0.000000   
1 	 4 	 21 	 0.064544 	 0.064544  	 0.064544 	 0.106958   	 0.603448  	 0.000000   
1 	 4 	 23 	 0.025972 	 0.025972  	 0.025972 	 0.043039   	 0.603448  	 0.000000   
1 	 4 	 24 	 0.169203 	 0.169203  	 0.169203 	 0.280394   	 0.603448  	 0.000000   
1 	 4 	 25 	 0.030979 	 0.030979  	 0.030979 	 0.051337   	 0.603448  	 0.000000   
1 	 4 	 26 	 0.019072 	 0.019072  	 0.019072 	 0.031606   	 0.603448  	 0.000000   
1 	 4 	 27 	 0.549428 	 0.549428  	 0.549428 	 0.910480   	 0.603448  	 0.000000   
1 	 4 	 29 	 0.032158 	 0.032158  	 0.032158 	 0.053290   	 0.603448  	 0.000000   
1 	 4 	 31 	 0.020877 	 0.020877  	 0.020877 	 0.034597   	 0.603448  	 0.000000   
1 	 4 	 33 	 0.975630 	 0.975630  	 0.975630 	 1.616759   	 0.603448  	 0.000000   
1 	 4 	 37 	 0.045814 	 0.045814  	 0.045814 	 0.075920   	 0.603448  	 0.000000   
1 	 4 	 39 	 0.109414 	 0.109414  	 0.109414 	 0.181314   	 0.603448  	 0.000000   
1 	 4 	 42 	 14.184647 	 14.184647  	 14.184647 	 23.505986   	 0.603448  	 0.000000   
1 	 4 	 46 	 8.072564 	 8.072564  	 8.072564 	 13.377392   	 0.603448  	 0.000000   
1 	 4 	 47 	 0.444641 	 0.444641  	 0.444641 	 0.736833   	 0.603448  	 0.000000   
1 	 4 	 50 	 0.039679 	 0.039679  	 0.039679 	 0.065754   	 0.603448  	 0.000000   
1 	 5 	 25 	 0.007572 	 0.007572  	 0.007572 	 0.261240   	 0.028986  	 0.000000   
1 	 5 	 27 	 0.001490 	 0.001490  	 0.001490 	 0.051403   	 0.028986  	 0.000000   
1 	 6 	 4 	 1174.146423 	 1174.146423  	 1174.146423 	 4579.171048   	 0.256410  	 0.000000   
1 	 6 	 8 	 0.005190 	 0.005190  	 0.005190 	 0.020241   	 0.256410  	 0.000000   
1 	 6 	 36 	 0.003270 	 0.003270  	 0.003270 	 0.012753   	 0.256410  	 0.000000   
1 	 7 	 4 	 0.269775 	 0.269775  	 0.269775 	 0.892334   	 0.302326  	 0.000000   
1 	 7 	 5 	 0.071985 	 0.071985  	 0.071985 	 0.238105   	 0.302326  	 0.000000   
1 	 7 	 6 	 0.005472 	 0.005472  	 0.005472 	 0.018100   	 0.302326  	 0.000000   
1 	 7 	 14 	 1.329999 	 1.329999  	 1.329999 	 4.399229   	 0.302326  	 0.000000   
1 	 7 	 18 	 0.028487 	 0.028487  	 0.028487 	 0.094227   	 0.302326  	 0.000000   
1 	 7 	 46 	 0.061780 	 0.061780  	 0.061780 	 0.204349   	 0.302326  	 0.000000   
2 	 1 	 1 	 0.000000 	 0.055207  	 0.055207 	 0.232329   	 0.237624  	 -0.000001   
2 	 1 	 2 	 0.000000 	 0.000397  	 0.004682 	 0.019705   	 0.237624  	 -0.000000   
2 	 1 	 3 	 0.000000 	 0.013656  	 0.013656 	 0.057468   	 0.237624  	 -0.000000   
