1  	 7 	 5 	 78.602556 	 0.000001 	 0.238105 
1  	 7 	 14 	 37.912606 	 0.000017 	 4.399229 
1  	 7 	 38 	 74.935001 	 0.000001 	 0.288254 
1  	 7 	 4 	 56.244770 	 0.000003 	 0.892334 
1  	 7 	 20 	 96.981860 	 0.000000 	 0.102743 
1  	 7 	 43 	 85.912757 	 0.000001 	 0.166834 
1  	 7 	 36 	 60.481566 	 0.000003 	 0.679239 
1  	 7 	 16 	 87.361330 	 0.000001 	 0.156041 
1  	 7 	 18 	 99.102550 	 0.000000 	 0.094227 
1  	 7 	 6 	 149.696322 	 0.000000 	 0.018100 
1  	 7 	 49 	 127.142315 	 0.000000 	 0.034782 
1  	 7 	 46 	 81.664917 	 0.000001 	 0.204349 
1  	 7 	 19 	 121.818206 	 0.000000 	 0.041273 
2  	 7 	 5 	 78.602556 	 0.000001 	 0.238095 
2  	 7 	 14 	 37.912606 	 0.000017 	 4.399229 
2  	 7 	 38 	 74.935001 	 0.000001 	 0.288254 
2  	 7 	 4 	 56.244770 	 0.000003 	 0.892333 
2  	 7 	 20 	 96.981860 	 0.000000 	 0.102743 
2  	 7 	 43 	 85.912757 	 0.000001 	 0.166834 
2  	 7 	 36 	 60.481566 	 0.000003 	 0.679239 
2  	 7 	 16 	 87.361330 	 0.000001 	 0.156041 
2  	 7 	 18 	 99.102550 	 0.000000 	 0.094227 
2  	 7 	 6 	 149.696322 	 0.000000 	 0.018100 
2  	 7 	 49 	 127.142315 	 0.000000 	 0.034782 
2  	 7 	 46 	 81.664917 	 0.000001 	 0.204349 
2  	 7 	 19 	 121.818206 	 0.000000 	 0.041273 
3  	 7 	 5 	 78.602556 	 0.000001 	 0.238095 
3  	 7 	 14 	 37.912606 	 0.000017 	 4.399229 
3  	 7 	 38 	 74.935001 	 0.000001 	 0.288254 
3  	 7 	 4 	 56.244770 	 0.000003 	 0.892333 
3  	 7 	 20 	 96.981860 	 0.000000 	 0.102743 
3  	 7 	 43 	 85.912757 	 0.000001 	 0.166834 
3  	 7 	 36 	 60.481566 	 0.000003 	 0.679239 
3  	 7 	 16 	 87.361330 	 0.000001 	 0.156041 
3  	 7 	 18 	 99.102550 	 0.000000 	 0.094227 
3  	 7 	 6 	 149.696322 	 0.000000 	 0.018100 
3  	 7 	 49 	 127.142315 	 0.000000 	 0.034782 
3  	 7 	 46 	 81.664917 	 0.000001 	 0.204349 
3  	 7 	 19 	 121.818206 	 0.000000 	 0.041273 
4  	 7 	 5 	 78.602556 	 0.000001 	 0.238095 
4  	 7 	 14 	 37.912606 	 0.000017 	 4.399229 
4  	 7 	 38 	 74.935001 	 0.000001 	 0.288254 
4  	 7 	 4 	 56.244770 	 0.000003 	 0.892333 
4  	 7 	 20 	 96.981860 	 0.000000 	 0.102743 
4  	 7 	 43 	 85.912757 	 0.000001 	 0.166834 
4  	 7 	 36 	 60.481566 	 0.000003 	 0.679239 
4  	 7 	 16 	 87.361330 	 0.000001 	 0.156041 
4  	 7 	 18 	 99.102550 	 0.000000 	 0.094227 
4  	 7 	 6 	 149.696322 	 0.000000 	 0.018100 
4  	 7 	 49 	 127.142315 	 0.000000 	 0.034782 
4  	 7 	 46 	 81.664917 	 0.000001 	 0.204349 
4  	 7 	 19 	 121.818206 	 0.000000 	 0.041273 
