1 	 1 	 0 	 1 	 77.142295 	 0.000002 	 0.547184 
1 	 1 	 0 	 2 	 101.166781 	 0.000001 	 0.185929 
1 	 1 	 0 	 4 	 89.250497 	 0.000001 	 0.306947 
1 	 1 	 0 	 5 	 99.728555 	 0.000001 	 0.196666 
1 	 2 	 0 	 2 	 103.605431 	 0.000001 	 0.169035 
1 	 3 	 0 	 1 	 119.064843 	 0.000000 	 0.096911 
1 	 3 	 0 	 5 	 92.672725 	 0.000001 	 0.263757 
1 	 3 	 0 	 7 	 93.147143 	 0.000001 	 0.258720 
1 	 3 	 0 	 9 	 66.457127 	 0.000004 	 0.998226 
1 	 4 	 0 	 13 	 34.756092 	 0.000051 	 13.346672 
1 	 4 	 0 	 1 	 112.202865 	 0.000000 	 0.122261 
1 	 4 	 0 	 10 	 127.799996 	 0.000000 	 0.073010 
1 	 4 	 0 	 16 	 13.180101 	 0.002485 	 644.603794 
1 	 5 	 0 	 2 	 121.261059 	 0.000000 	 0.090077 
1 	 5 	 0 	 4 	 73.022410 	 0.000003 	 0.684987 
1 	 5 	 0 	 6 	 59.223941 	 0.000006 	 1.582961 
1 	 6 	 0 	 1 	 15.751305 	 0.001212 	 314.611013 
2 	 1 	 0 	 6 	 77.601335 	 0.000002 	 0.536975 
2 	 3 	 0 	 10 	 60.946511 	 0.000005 	 1.411600 
2 	 3 	 0 	 2 	 102.605313 	 0.000001 	 0.175719 
2 	 4 	 0 	 19 	 52.990488 	 0.000010 	 2.470089 
2 	 4 	 0 	 4 	 110.775558 	 0.000000 	 0.129339 
3 	 3 	 0 	 12 	 48.924499 	 0.000013 	 3.399374 
