1 	 1 	 0.037000 	 0.166667 	  
2 	 1 	 0.145521 	 0.450000 	  
3 	 1 	 0.090791 	 0.500000 	  
4 	 1 	 0.191554 	 0.083333 	  
5 	 1 	 0.238937 	 0.421053 	  
6 	 1 	 0.077282 	 0.526316 	  
7 	 1 	 0.001405 	 0.153846 	  
1 	 2 	 0.045740 	 0.166667 	  
2 	 2 	 0.252018 	 0.450000 	  
3 	 2 	 0.187132 	 0.500000 	  
4 	 2 	 0.383107 	 0.083333 	  
5 	 2 	 0.489851 	 0.421053 	  
6 	 2 	 0.157131 	 0.526316 	  
7 	 2 	 0.777722 	 0.153846 	  
1 	 3 	 0.509604 	 0.166667 	  
2 	 3 	 0.278146 	 0.450000 	  
3 	 3 	 0.240362 	 0.500000 	  
4 	 3 	 0.599798 	 0.083333 	  
5 	 3 	 0.662793 	 0.421053 	  
6 	 3 	 0.503026 	 0.526316 	  
7 	 3 	 1.507469 	 0.153846 	  
1 	 4 	 0.530645 	 0.166667 	  
2 	 4 	 0.304702 	 0.450000 	  
3 	 4 	 0.290811 	 0.500000 	  
4 	 4 	 0.823599 	 0.083333 	  
5 	 4 	 0.695983 	 0.421053 	  
6 	 4 	 0.839809 	 0.526316 	  
7 	 4 	 2.268029 	 0.153846 	  
1 	 5 	 0.598172 	 0.166667 	  
2 	 5 	 0.410222 	 0.450000 	  
3 	 5 	 0.384183 	 0.500000 	  
4 	 5 	 0.824037 	 0.083333 	  
5 	 5 	 0.781781 	 0.421053 	  
6 	 5 	 1.826179 	 0.526316 	  
7 	 5 	 2.987409 	 0.153846 	  
1 	 6 	 1.025672 	 0.166667 	  
2 	 6 	 0.477120 	 0.450000 	  
3 	 6 	 0.446138 	 0.500000 	  
4 	 6 	 0.824985 	 0.083333 	  
5 	 6 	 0.869362 	 0.421053 	  
6 	 6 	 2.173400 	 0.526316 	  
7 	 6 	 3.749611 	 0.153846 	  
1 	 7 	 1.097004 	 0.166667 	  
2 	 7 	 0.500260 	 0.450000 	  
3 	 7 	 0.524730 	 0.500000 	  
4 	 7 	 0.824993 	 0.083333 	  
5 	 7 	 1.182135 	 0.421053 	  
6 	 7 	 3.431769 	 0.526316 	  
7 	 7 	 3.759054 	 0.153846 	  
1 	 8 	 1.150479 	 0.166667 	  
2 	 8 	 0.655967 	 0.450000 	  
3 	 8 	 0.620713 	 0.500000 	  
4 	 8 	 0.859576 	 0.083333 	  
5 	 8 	 2.077998 	 0.421053 	  
6 	 8 	 4.680137 	 0.526316 	  
7 	 8 	 3.771074 	 0.153846 	  
1 	 9 	 1.204262 	 0.166667 	  
2 	 9 	 0.692925 	 0.450000 	  
3 	 9 	 0.717984 	 0.500000 	  
4 	 9 	 0.859576 	 0.083333 	  
5 	 9 	 1.915338 	 0.421053 	  
6 	 9 	 5.939209 	 0.526316 	  
7 	 9 	 3.783522 	 0.153846 	  
1 	 10 	 1.225544 	 0.166667 	  
2 	 10 	 0.725117 	 0.450000 	  
3 	 10 	 0.820015 	 0.500000 	  
4 	 10 	 0.955382 	 0.083333 	  
5 	 10 	 2.335183 	 0.421053 	  
6 	 10 	 7.213107 	 0.526316 	  
7 	 10 	 3.800555 	 0.153846 	  
1 	 11 	 1.231508 	 0.166667 	  
2 	 11 	 0.862482 	 0.450000 	  
3 	 11 	 0.909231 	 0.500000 	  
4 	 11 	 0.955382 	 0.083333 	  
5 	 11 	 2.630413 	 0.421053 	  
