1  	 7 	 13 	 14.745020 	 0.001481 	 266.359173 
1  	 7 	 8 	 12.018910 	 0.003355 	 602.813161 
1  	 7 	 9 	 12.140763 	 0.003222 	 579.012460 
1  	 7 	 5 	 12.347053 	 0.003012 	 541.332411 
2  	 7 	 13 	 14.745020 	 0.001481 	 266.359173 
2  	 7 	 3 	 5.201156 	 0.092395 	 15907.004308 
2  	 7 	 5 	 12.347053 	 0.002909 	 522.919496 
2  	 7 	 12 	 0.831356 	 141.546338 	 892740.082141 
3  	 7 	 13 	 14.745020 	 0.001077 	 193.794641 
3  	 7 	 3 	 5.201156 	 0.069580 	 12107.903129 
3  	 7 	 5 	 12.347053 	 0.003012 	 541.332411 
3  	 7 	 12 	 0.831356 	 106.594944 	 842107.257687 
4  	 7 	 13 	 14.745020 	 0.001481 	 266.359173 
4  	 7 	 3 	 5.201156 	 0.083134 	 14374.580891 
4  	 7 	 5 	 12.347053 	 0.002618 	 470.576474 
4  	 7 	 12 	 0.831356 	 128.807996 	 875890.153300 
5  	 7 	 13 	 14.745020 	 0.001481 	 266.359173 
5  	 7 	 8 	 12.018910 	 0.002379 	 427.718111 
5  	 7 	 3 	 5.201156 	 0.094701 	 16286.641535 
5  	 7 	 12 	 0.831356 	 103.626136 	 837070.808724 
6  	 7 	 13 	 14.745020 	 0.001297 	 233.230601 
6  	 7 	 5 	 12.347053 	 0.002666 	 479.287914 
6  	 7 	 3 	 5.201156 	 0.095653 	 16443.089299 
6  	 7 	 12 	 0.831356 	 128.300384 	 875184.886102 
7  	 7 	 13 	 14.745020 	 0.001481 	 266.359173 
7  	 7 	 5 	 12.347053 	 0.001563 	 281.088873 
7  	 7 	 3 	 5.201156 	 0.049558 	 8706.436722 
7  	 7 	 14 	 7.715981 	 0.010247 	 1835.083731 
8  	 7 	 13 	 14.745020 	 0.001481 	 266.359173 
8  	 7 	 5 	 12.347053 	 0.002010 	 361.487085 
8  	 7 	 3 	 5.201156 	 0.063720 	 11118.941506 
8  	 7 	 14 	 7.715981 	 0.013181 	 2357.062570 
9  	 7 	 13 	 14.745020 	 0.001481 	 266.359173 
9  	 7 	 5 	 12.347053 	 0.002085 	 374.947877 
9  	 7 	 3 	 5.201156 	 0.066090 	 11519.621669 
9  	 7 	 14 	 7.715981 	 0.013672 	 2444.330672 
10  	 7 	 13 	 14.745020 	 0.001407 	 253.030679 
10  	 7 	 5 	 12.347053 	 0.003012 	 541.332411 
10  	 7 	 3 	 5.201156 	 0.090863 	 15654.469722 
10  	 7 	 14 	 7.715981 	 0.019748 	 3520.080181 
11  	 7 	 13 	 14.745020 	 0.001481 	 266.359173 
11  	 7 	 5 	 12.347053 	 0.001849 	 332.537346 
11  	 7 	 3 	 5.201156 	 0.095653 	 16443.089299 
11  	 7 	 14 	 7.715981 	 0.012124 	 2169.256242 
12  	 7 	 13 	 14.745020 	 0.001481 	 266.359173 
12  	 7 	 5 	 12.347053 	 0.002333 	 419.449293 
12  	 7 	 3 	 5.201156 	 0.095653 	 16443.089299 
