1 	 1 	 2 	 0.001563 	 0.001563  	 0.001563 	 0.009378   	 0.166667  	 0.001563   
1 	 1 	 4 	 0.017796 	 0.017796  	 0.017796 	 0.106777   	 0.166667  	 0.017796   
1 	 1 	 6 	 0.001890 	 0.001890  	 0.001890 	 0.011342   	 0.166667  	 0.001890   
1 	 1 	 7 	 0.002221 	 0.002221  	 0.002221 	 0.013326   	 0.166667  	 0.002221   
1 	 1 	 2 	 0.001463 	 0.001463  	 0.001463 	 0.008777   	 0.166667  	 0.001463   
1 	 1 	 3 	 0.008589 	 0.008589  	 0.008589 	 0.051533   	 0.166667  	 0.008589   
1 	 1 	 5 	 0.018805 	 0.018805  	 0.018805 	 0.112830   	 0.166667  	 0.018805   
1 	 1 	 2 	 0.000856 	 0.000856  	 0.000856 	 0.005133   	 0.166667  	 0.000856   
1 	 1 	 3 	 0.005068 	 0.005068  	 0.005068 	 0.030407   	 0.166667  	 0.005068   
1 	 1 	 5 	 0.011234 	 0.011234  	 0.011234 	 0.067406   	 0.166667  	 0.011234   
1 	 1 	 6 	 0.001035 	 0.001035  	 0.001035 	 0.006211   	 0.166667  	 0.001035   
1 	 1 	 7 	 0.001217 	 0.001217  	 0.001217 	 0.007301   	 0.166667  	 0.001217   
1 	 1 	 3 	 0.004931 	 0.004931  	 0.004931 	 0.029588   	 0.166667  	 0.004931   
1 	 1 	 5 	 0.010937 	 0.010937  	 0.010937 	 0.065623   	 0.166667  	 0.010937   
1 	 1 	 6 	 0.001007 	 0.001007  	 0.001007 	 0.006041   	 0.166667  	 0.001007   
1 	 1 	 7 	 0.001184 	 0.001184  	 0.001184 	 0.007102   	 0.166667  	 0.001184   
1 	 1 	 11 	 0.000305 	 0.000305  	 0.000305 	 0.001833   	 0.166667  	 0.000305   
1 	 1 	 5 	 0.010921 	 0.010921  	 0.010921 	 0.065524   	 0.166667  	 0.010921   
1 	 2 	 2 	 0.001130 	 0.001130  	 0.001130 	 0.002511   	 0.450000  	 0.001130   
1 	 2 	 4 	 0.002834 	 0.002834  	 0.002834 	 0.006297   	 0.450000  	 0.002834   
1 	 2 	 6 	 0.001264 	 0.001264  	 0.001264 	 0.002808   	 0.450000  	 0.001264   
1 	 2 	 7 	 0.003633 	 0.003633  	 0.003633 	 0.008074   	 0.450000  	 0.003633   
