1  	 1 	 24 	 88.575264 	 0.000000 	 0.042189 
1  	 1 	 3 	 64.291594 	 0.000001 	 0.151995 
1  	 1 	 2 	 57.277392 	 0.000001 	 0.241276 
1  	 1 	 1 	 24.898932 	 0.000026 	 6.756403 
2  	 1 	 24 	 88.575264 	 0.000000 	 0.042189 
2  	 1 	 3 	 64.291594 	 0.000001 	 0.151995 
2  	 1 	 2 	 57.277392 	 0.000001 	 0.241276 
2  	 1 	 1 	 24.898932 	 0.000026 	 6.756402 
3  	 1 	 24 	 88.575264 	 0.000000 	 0.042189 
3  	 1 	 3 	 64.291594 	 0.000001 	 0.151995 
3  	 1 	 2 	 57.277392 	 0.000001 	 0.241276 
3  	 1 	 1 	 24.898932 	 0.000026 	 6.756402 
4  	 1 	 24 	 88.575264 	 0.000000 	 0.042189 
4  	 1 	 3 	 64.291594 	 0.000001 	 0.151995 
4  	 1 	 2 	 57.277392 	 0.000001 	 0.241276 
4  	 1 	 1 	 24.898932 	 0.000026 	 6.756402 
