4 	 2 	 1  	 30.5952 	  	 0 	 	 0 	 	 0 
4 	 2 	 2  	 30.5952 	  	 14.5287 	 	 0 	 	 0 
4 	 2 	 3  	 30.5952 	  	 14.5287 	 	 14.5287 	 	 0 
4 	 2 	 4  	 30.5952 	  	 14.5287 	 	 14.5287 	 	 0 
4 	 2 	 5  	 30.5952 	  	 14.5287 	 	 14.5287 	 	 0 
4 	 2 	 6  	 30.5952 	  	 14.5287 	 	 14.5287 	 	 0 
4 	 2 	 7  	 30.5952 	  	 14.5287 	 	 14.5287 	 	 0 
4 	 2 	 8  	 30.5952 	  	 14.5287 	 	 14.5287 	 	 0 
4 	 2 	 9  	 30.5952 	  	 29.0646 	 	 14.5287 	 	 0 
4 	 2 	 10  	 30.5952 	  	 29.0646 	 	 29.0646 	 	 0 
4 	 2 	 11  	 30.5952 	  	 29.0646 	 	 29.0646 	 	 0 
4 	 2 	 12  	 30.5952 	  	 29.0646 	 	 29.0646 	 	 0 
4 	 2 	 13  	 30.5952 	  	 29.0646 	 	 29.0646 	 	 0 
4 	 2 	 14  	 30.5952 	  	 29.0646 	 	 29.0646 	 	 0 
4 	 2 	 15  	 30.5952 	  	 29.0646 	 	 29.0646 	 	 0 
4 	 2 	 16  	 30.5952 	  	 30.5952 	 	 29.0646 	 	 0 
4 	 2 	 17  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 18  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 19  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 20  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 21  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 22  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 23  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 24  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 25  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 26  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 27  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 28  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 29  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 30  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 31  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 32  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 33  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 34  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
4 	 2 	 35  	 30.5952 	  	 30.5952 	 	 30.5952 	 	 0 
