3 	 1 	 100  	 35  	 0.000000 	 40.000000 	 5 
3 	 2 	 100  	 1  	 0.000000 	 1.333333 	 0 
3 	 3 	 100  	 54  	 0.000000 	 29.000000 	 7 
3 	 4 	 100  	 21  	 0.000000 	 22.666667 	 3 
3 	 5 	 100  	 48  	 0.000000 	 36.333333 	 1 
3 	 6 	 100  	 29  	 0.000000 	 34.000000 	 2 
3 	 7 	 100  	 44  	 0.000000 	 30.000000 	 7 
3 	 1 	 100  	 55  	 0.000000 	 73.333333 	 17 
3 	 2 	 100  	 79  	 0.000000 	 95.333333 	 2 
3 	 3 	 100  	 79  	 0.000000 	 94.666667 	 4 
3 	 4 	 100  	 37  	 0.000000 	 44.000000 	 1 
3 	 5 	 100  	 28  	 0.000000 	 36.000000 	 13 
3 	 6 	 100  	 79  	 0.000000 	 77.666667 	 12 
3 	 7 	 100  	 39  	 0.000000 	 50.666667 	 10 
