1  	 5 	 12 	 58.332970 	 0.000006 	 1.626025 
1  	 5 	 4 	 63.059386 	 0.000005 	 1.190652 
1  	 5 	 2 	 51.293510 	 0.000010 	 2.719701 
1  	 5 	 10 	 111.715365 	 0.000000 	 0.120874 
1  	 5 	 8 	 99.821621 	 0.000001 	 0.189621 
1  	 5 	 1 	 93.813220 	 0.000001 	 0.242807 
1  	 5 	 6 	 60.668823 	 0.000005 	 1.389680 
1  	 5 	 15 	 86.083984 	 0.000001 	 0.342824 
1  	 5 	 3 	 51.610982 	 0.000010 	 2.653468 
1  	 5 	 7 	 60.488996 	 0.000005 	 1.406300 
2  	 5 	 12 	 58.332970 	 0.000006 	 1.626025 
2  	 5 	 4 	 63.059386 	 0.000005 	 1.190653 
2  	 5 	 2 	 51.293510 	 0.000010 	 2.719699 
2  	 5 	 10 	 111.715365 	 0.000000 	 0.120874 
2  	 5 	 8 	 99.821621 	 0.000001 	 0.189621 
2  	 5 	 1 	 93.813220 	 0.000001 	 0.242807 
2  	 5 	 6 	 60.668823 	 0.000005 	 1.389680 
2  	 5 	 15 	 86.083984 	 0.000001 	 0.342824 
2  	 5 	 3 	 51.610982 	 0.000010 	 2.653468 
2  	 5 	 7 	 60.488996 	 0.000005 	 1.406301 
3  	 5 	 12 	 58.332970 	 0.000006 	 1.626025 
3  	 5 	 4 	 63.059386 	 0.000005 	 1.190653 
3  	 5 	 2 	 51.293510 	 0.000010 	 2.719699 
3  	 5 	 10 	 111.715365 	 0.000000 	 0.120874 
3  	 5 	 8 	 99.821621 	 0.000001 	 0.189621 
3  	 5 	 1 	 93.813220 	 0.000001 	 0.242807 
3  	 5 	 6 	 60.668823 	 0.000005 	 1.389680 
3  	 5 	 15 	 86.083984 	 0.000001 	 0.342824 
3  	 5 	 3 	 51.610982 	 0.000010 	 2.653468 
3  	 5 	 7 	 60.488996 	 0.000005 	 1.406301 
4  	 5 	 12 	 58.332970 	 0.000006 	 1.626025 
4  	 5 	 4 	 63.059386 	 0.000005 	 1.190653 
4  	 5 	 2 	 51.293510 	 0.000010 	 2.719699 
4  	 5 	 10 	 111.715365 	 0.000000 	 0.120874 
4  	 5 	 8 	 99.821621 	 0.000001 	 0.189621 
4  	 5 	 1 	 93.813220 	 0.000001 	 0.242807 
4  	 5 	 6 	 60.668823 	 0.000005 	 1.389680 
4  	 5 	 15 	 86.083984 	 0.000001 	 0.342824 
4  	 5 	 3 	 51.610982 	 0.000010 	 2.653468 
4  	 5 	 7 	 60.488996 	 0.000005 	 1.406301 
