5 	 1 	 367275.877942 	 367275.877942 	 0.324324 	 367275.877942 	 15.807279 	 367275.877942 
5 	 2 	 369078.539116 	 369078.539116 	 0.324324 	 732759.745040 	 15.784436 	 365483.867098 
5 	 3 	 369271.791277 	 369271.791277 	 0.324324 	 1098050.359977 	 15.778793 	 365290.614937 
5 	 4 	 369271.791277 	 369271.791277 	 0.324324 	 1463340.974913 	 15.778793 	 365290.614937 
5 	 5 	 369271.791277 	 369271.791277 	 0.324324 	 1828631.589850 	 15.778793 	 365290.614937 
5 	 6 	 369271.791277 	 369271.791277 	 0.324324 	 2193922.204787 	 15.778793 	 365290.614937 
5 	 7 	 369271.791277 	 369271.791277 	 0.324324 	 2559212.819724 	 15.778793 	 365290.614937 
5 	 8 	 369271.791277 	 369271.791277 	 0.324324 	 2924503.434660 	 15.778793 	 365290.614937 
5 	 9 	 369271.791277 	 369271.791277 	 0.324324 	 3289794.049597 	 15.778793 	 365290.614937 
5 	 10 	 369271.791277 	 369271.791277 	 0.324324 	 3655084.664534 	 15.778793 	 365290.614937 
5 	 11 	 369271.791277 	 369271.791277 	 0.324324 	 4020375.279470 	 15.778793 	 365290.614937 
5 	 12 	 369271.791277 	 369271.791277 	 0.324324 	 4385665.894407 	 15.778793 	 365290.614937 
5 	 13 	 369271.791277 	 369271.791277 	 0.324324 	 4750956.509344 	 15.778793 	 365290.614937 
5 	 14 	 369271.791277 	 369271.791277 	 0.324324 	 5116247.124281 	 15.778793 	 365290.614937 
5 	 15 	 369271.791277 	 369271.791277 	 0.324324 	 5481537.739217 	 15.778793 	 365290.614937 
5 	 16 	 369271.791277 	 369271.791277 	 0.324324 	 5846828.354154 	 15.778793 	 365290.614937 
5 	 17 	 369271.791277 	 369271.791277 	 0.324324 	 6212118.969091 	 15.778793 	 365290.614937 
5 	 18 	 369271.791277 	 369271.791277 	 0.324324 	 6577409.584028 	 15.778793 	 365290.614937 
5 	 19 	 369271.791277 	 369271.791277 	 0.324324 	 6942700.198964 	 15.778793 	 365290.614937 
5 	 20 	 369271.791277 	 369271.791277 	 0.324324 	 7307990.813901 	 15.778793 	 365290.614937 
5 	 21 	 369271.791277 	 369271.791277 	 0.324324 	 7673281.428838 	 15.778793 	 365290.614937 
5 	 22 	 369271.791277 	 369271.791277 	 0.324324 	 8038572.043775 	 15.778793 	 365290.614937 
5 	 23 	 369271.791277 	 369271.791277 	 0.324324 	 8403862.658711 	 15.778793 	 365290.614937 
5 	 24 	 369271.791277 	 369271.791277 	 0.324324 	 8769153.273648 	 15.778793 	 365290.614937 
5 	 25 	 369271.791277 	 369271.791277 	 0.324324 	 9134443.888585 	 15.778793 	 365290.614937 
5 	 26 	 369271.791277 	 369271.791277 	 0.324324 	 9499734.503522 	 15.778793 	 365290.614937 
5 	 27 	 369271.791277 	 369271.791277 	 0.324324 	 9865025.118458 	 15.778793 	 365290.614937 
5 	 28 	 369271.791277 	 369271.791277 	 0.324324 	 10230315.733395 	 15.778793 	 365290.614937 
5 	 29 	 369271.791277 	 369271.791277 	 0.324324 	 10595606.348332 	 15.778793 	 365290.614937 
5 	 30 	 369271.791277 	 369271.791277 	 0.324324 	 10960896.963269 	 15.778793 	 365290.614937 
