4 	 4 	 1 	 17319.310297
4 	 11 	 2 	 17357.326135
4 	 18 	 3 	 17357.573220
4 	 25 	 4 	 17357.573220
4 	 32 	 5 	 17357.573220
4 	 39 	 6 	 17357.573220
4 	 46 	 7 	 17357.573220
4 	 53 	 8 	 17357.573220
4 	 60 	 9 	 17357.573220
4 	 67 	 10 	 17357.573220
4 	 74 	 11 	 17357.573220
4 	 81 	 12 	 17357.573220
4 	 88 	 13 	 17357.573220
4 	 95 	 14 	 17357.573220
4 	 102 	 15 	 17357.573220
4 	 109 	 16 	 17357.573220
4 	 116 	 17 	 17357.573220
4 	 123 	 18 	 17357.573220
4 	 130 	 19 	 17357.573220
4 	 137 	 20 	 17357.573220
4 	 144 	 21 	 17357.573220
4 	 151 	 22 	 17357.573220
4 	 158 	 23 	 17357.573220
4 	 165 	 24 	 17357.573220
4 	 172 	 25 	 17357.573220
4 	 179 	 26 	 17357.573220
4 	 186 	 27 	 17357.573220
4 	 193 	 28 	 17357.573220
4 	 200 	 29 	 17357.573220
4 	 207 	 30 	 17357.573220
4 	 214 	 31 	 17357.573220
4 	 221 	 32 	 17357.573220
4 	 228 	 33 	 17357.573220
4 	 235 	 34 	 17357.573220
4 	 242 	 35 	 17357.573220
4 	 249 	 36 	 17357.573220
4 	 256 	 37 	 17357.573220
4 	 263 	 38 	 17357.573220
4 	 270 	 39 	 17357.573220
4 	 277 	 40 	 17357.573220
4 	 284 	 41 	 17357.573220
4 	 291 	 42 	 17357.573220
4 	 298 	 43 	 17357.573220
4 	 305 	 44 	 17357.573220
4 	 312 	 45 	 17357.573220
4 	 319 	 46 	 17357.573220
4 	 326 	 47 	 17357.573220
4 	 333 	 48 	 17357.573220
4 	 340 	 49 	 17357.573220
4 	 347 	 50 	 17357.573220
4 	 354 	 51 	 17357.573220
4 	 361 	 52 	 17357.573220
4 	 368 	 53 	 17357.573220
4 	 375 	 54 	 17357.573220
4 	 382 	 55 	 17357.573220
4 	 389 	 56 	 17357.573220
4 	 396 	 57 	 17357.573220
4 	 403 	 58 	 17357.573220
4 	 410 	 59 	 17357.573220
4 	 417 	 60 	 17357.573220
4 	 424 	 61 	 17357.573220
4 	 431 	 62 	 17357.573220
4 	 438 	 63 	 17357.573220
4 	 445 	 64 	 17357.573220
4 	 452 	 65 	 17357.573220
4 	 459 	 66 	 17357.573220
4 	 466 	 67 	 17357.573220
4 	 473 	 68 	 17357.573220
4 	 480 	 69 	 17357.573220
4 	 487 	 70 	 17357.573220
4 	 494 	 71 	 17357.573220
4 	 501 	 72 	 17357.573220
4 	 508 	 73 	 17357.573220
4 	 515 	 74 	 17357.573220
4 	 522 	 75 	 17357.573220
4 	 529 	 76 	 17357.573220
4 	 536 	 77 	 17357.573220
4 	 543 	 78 	 17357.573220
4 	 550 	 79 	 17357.573220
4 	 557 	 80 	 17357.573220
4 	 564 	 81 	 17357.573220
4 	 571 	 82 	 17357.573220
4 	 578 	 83 	 17357.573220
4 	 585 	 84 	 17357.573220
4 	 592 	 85 	 17357.573220
4 	 599 	 86 	 17357.573220
4 	 606 	 87 	 17357.573220
4 	 613 	 88 	 17357.573220
4 	 620 	 89 	 17357.573220
4 	 627 	 90 	 17357.573220
4 	 634 	 91 	 17357.573220
4 	 641 	 92 	 17357.573220
4 	 648 	 93 	 17357.573220
4 	 655 	 94 	 17357.573220
4 	 662 	 95 	 17357.573220
4 	 669 	 96 	 17357.573220
4 	 676 	 97 	 17357.573220
4 	 683 	 98 	 17357.573220
4 	 690 	 99 	 17357.573220
4 	 697 	 100 	 17357.573220
4 	 704 	 101 	 17357.573220
4 	 711 	 102 	 17357.573220
4 	 718 	 103 	 17357.573220
