5 	 5 	 1 	 367275.877942
5 	 12 	 2 	 369078.539116
5 	 19 	 3 	 369271.791277
5 	 26 	 4 	 369271.791277
5 	 33 	 5 	 369271.791277
5 	 40 	 6 	 369271.791277
5 	 47 	 7 	 369271.791277
5 	 54 	 8 	 369271.791277
5 	 61 	 9 	 369271.791277
5 	 68 	 10 	 369271.791277
5 	 75 	 11 	 369271.791277
5 	 82 	 12 	 369271.791277
5 	 89 	 13 	 369271.791277
5 	 96 	 14 	 369271.791277
5 	 103 	 15 	 369271.791277
5 	 110 	 16 	 369271.791277
5 	 117 	 17 	 369271.791277
5 	 124 	 18 	 369271.791277
5 	 131 	 19 	 369271.791277
5 	 138 	 20 	 369271.791277
5 	 145 	 21 	 369271.791277
5 	 152 	 22 	 369271.791277
5 	 159 	 23 	 369271.791277
5 	 166 	 24 	 369271.791277
5 	 173 	 25 	 369271.791277
5 	 180 	 26 	 369271.791277
5 	 187 	 27 	 369271.791277
5 	 194 	 28 	 369271.791277
5 	 201 	 29 	 369271.791277
5 	 208 	 30 	 369271.791277
5 	 215 	 31 	 369271.791277
5 	 222 	 32 	 369271.791277
5 	 229 	 33 	 369271.791277
5 	 236 	 34 	 369271.791277
5 	 243 	 35 	 369271.791277
5 	 250 	 36 	 369271.791277
5 	 257 	 37 	 369271.791277
5 	 264 	 38 	 369271.791277
5 	 271 	 39 	 369271.791277
5 	 278 	 40 	 369271.791277
5 	 285 	 41 	 369271.791277
5 	 292 	 42 	 369271.791277
5 	 299 	 43 	 369271.791277
5 	 306 	 44 	 369271.791277
5 	 313 	 45 	 369271.791277
5 	 320 	 46 	 369271.791277
5 	 327 	 47 	 369271.791277
5 	 334 	 48 	 369271.791277
5 	 341 	 49 	 369271.791277
5 	 348 	 50 	 369271.791277
5 	 355 	 51 	 369271.791277
5 	 362 	 52 	 369271.791277
5 	 369 	 53 	 369271.791277
5 	 376 	 54 	 369271.791277
5 	 383 	 55 	 369271.791277
5 	 390 	 56 	 369271.791277
5 	 397 	 57 	 369271.791277
5 	 404 	 58 	 369271.791277
5 	 411 	 59 	 369271.791277
5 	 418 	 60 	 369271.791277
5 	 425 	 61 	 369271.791277
5 	 432 	 62 	 369271.791277
5 	 439 	 63 	 369271.791277
5 	 446 	 64 	 369271.791277
5 	 453 	 65 	 369271.791277
5 	 460 	 66 	 369271.791277
5 	 467 	 67 	 369271.791277
5 	 474 	 68 	 369271.791277
5 	 481 	 69 	 369271.791277
5 	 488 	 70 	 369271.791277
5 	 495 	 71 	 369271.791277
5 	 502 	 72 	 369271.791277
5 	 509 	 73 	 369271.791277
5 	 516 	 74 	 369271.791277
5 	 523 	 75 	 369271.791277
5 	 530 	 76 	 369271.791277
5 	 537 	 77 	 369271.791277
5 	 544 	 78 	 369271.791277
5 	 551 	 79 	 369271.791277
5 	 558 	 80 	 369271.791277
5 	 565 	 81 	 369271.791277
5 	 572 	 82 	 369271.791277
5 	 579 	 83 	 369271.791277
5 	 586 	 84 	 369271.791277
5 	 593 	 85 	 369271.791277
5 	 600 	 86 	 369271.791277
5 	 607 	 87 	 369271.791277
5 	 614 	 88 	 369271.791277
5 	 621 	 89 	 369271.791277
5 	 628 	 90 	 369271.791277
5 	 635 	 91 	 369271.791277
5 	 642 	 92 	 369271.791277
5 	 649 	 93 	 369271.791277
5 	 656 	 94 	 369271.791277
5 	 663 	 95 	 369271.791277
5 	 670 	 96 	 369271.791277
5 	 677 	 97 	 369271.791277
5 	 684 	 98 	 369271.791277
5 	 691 	 99 	 369271.791277
5 	 698 	 100 	 369271.791277
5 	 705 	 101 	 369271.791277
5 	 712 	 102 	 369271.791277
5 	 719 	 103 	 369271.791277
