7 	 7 	 1 	 57056.267556
7 	 14 	 2 	 57056.267556
7 	 21 	 3 	 57117.786730
7 	 28 	 4 	 57117.786730
7 	 35 	 5 	 57117.786730
7 	 42 	 6 	 57117.786730
7 	 49 	 7 	 57117.786730
7 	 56 	 8 	 57117.786730
7 	 63 	 9 	 57117.786730
7 	 70 	 10 	 57117.786730
7 	 77 	 11 	 57117.786730
7 	 84 	 12 	 57117.786730
7 	 91 	 13 	 57117.786730
7 	 98 	 14 	 57117.786730
7 	 105 	 15 	 57117.786730
7 	 112 	 16 	 57117.786730
7 	 119 	 17 	 57117.786730
7 	 126 	 18 	 57117.786730
7 	 133 	 19 	 57117.786730
7 	 140 	 20 	 57117.786730
7 	 147 	 21 	 57117.786730
7 	 154 	 22 	 57117.786730
7 	 161 	 23 	 57117.786730
7 	 168 	 24 	 57117.786730
7 	 175 	 25 	 57117.786730
7 	 182 	 26 	 57117.786730
7 	 189 	 27 	 57117.786730
7 	 196 	 28 	 57117.786730
7 	 203 	 29 	 57117.786730
7 	 210 	 30 	 57117.786730
7 	 217 	 31 	 57117.786730
7 	 224 	 32 	 57117.786730
7 	 231 	 33 	 57117.786730
7 	 238 	 34 	 57117.786730
7 	 245 	 35 	 57117.786730
7 	 252 	 36 	 57117.786730
7 	 259 	 37 	 57117.786730
7 	 266 	 38 	 57117.786730
7 	 273 	 39 	 57117.786730
7 	 280 	 40 	 57117.786730
7 	 287 	 41 	 57117.786730
7 	 294 	 42 	 57117.786730
7 	 301 	 43 	 57117.786730
7 	 308 	 44 	 57117.786730
7 	 315 	 45 	 57117.786730
7 	 322 	 46 	 57117.786730
7 	 329 	 47 	 57117.786730
7 	 336 	 48 	 57117.786730
7 	 343 	 49 	 57117.786730
7 	 350 	 50 	 57117.786730
7 	 357 	 51 	 57117.786730
7 	 364 	 52 	 57117.786730
7 	 371 	 53 	 57117.786730
7 	 378 	 54 	 57117.786730
7 	 385 	 55 	 57117.786730
7 	 392 	 56 	 57117.786730
7 	 399 	 57 	 57117.786730
7 	 406 	 58 	 57117.786730
7 	 413 	 59 	 57117.786730
7 	 420 	 60 	 57117.786730
7 	 427 	 61 	 57117.786730
7 	 434 	 62 	 57117.786730
7 	 441 	 63 	 57117.786730
7 	 448 	 64 	 57117.786730
7 	 455 	 65 	 57117.786730
7 	 462 	 66 	 57117.786730
7 	 469 	 67 	 57117.786730
7 	 476 	 68 	 57117.786730
7 	 483 	 69 	 57117.786730
7 	 490 	 70 	 57117.786730
7 	 497 	 71 	 57117.786730
7 	 504 	 72 	 57117.786730
7 	 511 	 73 	 57117.786730
7 	 518 	 74 	 57117.786730
7 	 525 	 75 	 57117.786730
7 	 532 	 76 	 57117.786730
7 	 539 	 77 	 57117.786730
7 	 546 	 78 	 57117.786730
7 	 553 	 79 	 57117.786730
7 	 560 	 80 	 57117.786730
7 	 567 	 81 	 57117.786730
7 	 574 	 82 	 57117.786730
7 	 581 	 83 	 57117.786730
7 	 588 	 84 	 57117.786730
7 	 595 	 85 	 57117.786730
7 	 602 	 86 	 57117.786730
7 	 609 	 87 	 57117.786730
7 	 616 	 88 	 57117.786730
7 	 623 	 89 	 57117.786730
7 	 630 	 90 	 57117.786730
7 	 637 	 91 	 57117.786730
7 	 644 	 92 	 57117.786730
7 	 651 	 93 	 57117.786730
7 	 658 	 94 	 57117.786730
7 	 665 	 95 	 57117.786730
7 	 672 	 96 	 57117.786730
7 	 679 	 97 	 57117.786730
7 	 686 	 98 	 57117.786730
7 	 693 	 99 	 57117.786730
7 	 700 	 100 	 57117.786730
7 	 707 	 101 	 57117.786730
7 	 714 	 102 	 57117.786730
7 	 721 	 103 	 57117.786730
