1 	 1 	 2.190369 	 2.058072 	  0.053763  
2 	 1 	 13.315507 	 6.965590 	  0.457143  
3 	 1 	 193.668765 	 97.162611 	  0.600000  
4 	 1 	 114.640782 	 57.312286 	  0.558442  
5 	 1 	 3.294136 	 1.618145 	  0.181818  
6 	 1 	 1474.998608 	 737.383862 	  1.000000  
7 	 1 	 4.194386 	 2.147158 	  0.116883  
1 	 2 	 2.190376 	 2.058079 	  0.053763  
2 	 2 	 13.315511 	 6.965594 	  0.457143  
3 	 2 	 193.668821 	 97.162667 	  0.600000  
4 	 2 	 114.640794 	 57.312298 	  0.558442  
5 	 2 	 3.294136 	 1.618145 	  0.181818  
6 	 2 	 1474.998622 	 737.383876 	  1.000000  
7 	 2 	 4.194420 	 2.147193 	  0.116883  
1 	 3 	 2.190376 	 2.058079 	  0.053763  
2 	 3 	 13.315511 	 6.965594 	  0.457143  
3 	 3 	 193.668821 	 97.162667 	  0.600000  
4 	 3 	 114.640794 	 57.312298 	  0.558442  
5 	 3 	 3.294136 	 1.618145 	  0.181818  
6 	 3 	 1474.998622 	 737.383876 	  1.000000  
7 	 3 	 4.194420 	 2.147193 	  0.116883  
1 	 4 	 2.190376 	 2.058079 	  0.053763  
2 	 4 	 13.315511 	 6.965594 	  0.457143  
3 	 4 	 193.668821 	 97.162667 	  0.600000  
4 	 4 	 114.640794 	 57.312298 	  0.558442  
5 	 4 	 3.294136 	 1.618145 	  0.181818  
6 	 4 	 1474.998622 	 737.383876 	  1.000000  
7 	 4 	 4.194420 	 2.147193 	  0.116883  
