2 	 2 	 1 	 72725.990098
2 	 9 	 2 	 72730.690049
2 	 16 	 3 	 73141.912508
2 	 23 	 4 	 73141.912508
2 	 30 	 5 	 73141.912508
2 	 37 	 6 	 73141.912508
2 	 44 	 7 	 73141.912508
2 	 51 	 8 	 73141.912508
2 	 58 	 9 	 73141.912508
2 	 65 	 10 	 73141.912508
2 	 72 	 11 	 73141.912508
2 	 79 	 12 	 73141.912508
2 	 86 	 13 	 73141.912508
2 	 93 	 14 	 73141.912508
2 	 100 	 15 	 73141.912508
2 	 107 	 16 	 73141.912508
2 	 114 	 17 	 73141.912508
2 	 121 	 18 	 73141.912508
2 	 128 	 19 	 73141.912508
2 	 135 	 20 	 73141.912508
2 	 142 	 21 	 73141.912508
2 	 149 	 22 	 73141.912508
2 	 156 	 23 	 73141.912508
2 	 163 	 24 	 73141.912508
2 	 170 	 25 	 73141.912508
2 	 177 	 26 	 73141.912508
2 	 184 	 27 	 73141.912508
2 	 191 	 28 	 73141.912508
2 	 198 	 29 	 73141.912508
2 	 205 	 30 	 73141.912508
2 	 212 	 31 	 73141.912508
2 	 219 	 32 	 73141.912508
2 	 226 	 33 	 73141.912508
2 	 233 	 34 	 73141.912508
2 	 240 	 35 	 73141.912508
2 	 247 	 36 	 73141.912508
2 	 254 	 37 	 73141.912508
2 	 261 	 38 	 73141.912508
2 	 268 	 39 	 73141.912508
2 	 275 	 40 	 73141.912508
2 	 282 	 41 	 73141.912508
2 	 289 	 42 	 73141.912508
2 	 296 	 43 	 73141.912508
2 	 303 	 44 	 73141.912508
2 	 310 	 45 	 73141.912508
2 	 317 	 46 	 73141.912508
2 	 324 	 47 	 73141.912508
2 	 331 	 48 	 73141.912508
2 	 338 	 49 	 73141.912508
2 	 345 	 50 	 73141.912508
2 	 352 	 51 	 73141.912508
2 	 359 	 52 	 73141.912508
2 	 366 	 53 	 73141.912508
2 	 373 	 54 	 73141.912508
2 	 380 	 55 	 73141.912508
2 	 387 	 56 	 73141.912508
2 	 394 	 57 	 73141.912508
2 	 401 	 58 	 73141.912508
2 	 408 	 59 	 73141.912508
2 	 415 	 60 	 73141.912508
2 	 422 	 61 	 73141.912508
2 	 429 	 62 	 73141.912508
2 	 436 	 63 	 73141.912508
2 	 443 	 64 	 73141.912508
2 	 450 	 65 	 73141.912508
2 	 457 	 66 	 73141.912508
2 	 464 	 67 	 73141.912508
2 	 471 	 68 	 73141.912508
2 	 478 	 69 	 73141.912508
2 	 485 	 70 	 73141.912508
2 	 492 	 71 	 73141.912508
2 	 499 	 72 	 73141.912508
2 	 506 	 73 	 73141.912508
2 	 513 	 74 	 73141.912508
2 	 520 	 75 	 73141.912508
2 	 527 	 76 	 73141.912508
2 	 534 	 77 	 73141.912508
2 	 541 	 78 	 73141.912508
2 	 548 	 79 	 73141.912508
2 	 555 	 80 	 73141.912508
2 	 562 	 81 	 73141.912508
2 	 569 	 82 	 73141.912508
2 	 576 	 83 	 73141.912508
2 	 583 	 84 	 73141.912508
2 	 590 	 85 	 73141.912508
2 	 597 	 86 	 73141.912508
2 	 604 	 87 	 73141.912508
2 	 611 	 88 	 73141.912508
2 	 618 	 89 	 73141.912508
2 	 625 	 90 	 73141.912508
2 	 632 	 91 	 73141.912508
2 	 639 	 92 	 73141.912508
2 	 646 	 93 	 73141.912508
2 	 653 	 94 	 73141.912508
2 	 660 	 95 	 73141.912508
2 	 667 	 96 	 73141.912508
2 	 674 	 97 	 73141.912508
2 	 681 	 98 	 73141.912508
2 	 688 	 99 	 73141.912508
2 	 695 	 100 	 73141.912508
2 	 702 	 101 	 73141.912508
2 	 709 	 102 	 73141.912508
2 	 716 	 103 	 73141.912508
2 	 723 	 104 	 73141.912508
