6 	 1 	 44186.856504 	 44186.856504 	 0.333333 	 44186.856504 	 0.540123 	 44186.856504 
6 	 2 	 45919.588183 	 45919.588183 	 0.333333 	 86788.782643 	 0.521670 	 42601.926139 
6 	 3 	 47095.852987 	 47095.852987 	 0.333333 	 130471.436616 	 0.534278 	 43682.653974 
6 	 4 	 47095.852987 	 47095.852987 	 0.333333 	 174154.090590 	 0.534278 	 43682.653974 
6 	 5 	 47095.852987 	 47095.852987 	 0.333333 	 217836.744563 	 0.534278 	 43682.653974 
6 	 6 	 47095.852987 	 47095.852987 	 0.333333 	 261519.398537 	 0.534278 	 43682.653974 
6 	 7 	 47095.852987 	 47095.852987 	 0.333333 	 305202.052510 	 0.534278 	 43682.653974 
6 	 8 	 47095.852987 	 47095.852987 	 0.333333 	 348884.706484 	 0.534278 	 43682.653974 
6 	 9 	 47095.852987 	 47095.852987 	 0.333333 	 392567.360457 	 0.534278 	 43682.653974 
6 	 10 	 47095.852987 	 47095.852987 	 0.333333 	 436250.014431 	 0.534278 	 43682.653974 
6 	 11 	 47095.852987 	 47095.852987 	 0.333333 	 479932.668405 	 0.534278 	 43682.653974 
6 	 12 	 47095.852987 	 47095.852987 	 0.333333 	 523615.322378 	 0.534278 	 43682.653974 
6 	 13 	 47095.852987 	 47095.852987 	 0.333333 	 567297.976352 	 0.534278 	 43682.653974 
6 	 14 	 47095.852987 	 47095.852987 	 0.333333 	 610980.630325 	 0.534278 	 43682.653974 
6 	 15 	 47095.852987 	 47095.852987 	 0.333333 	 654663.284299 	 0.534278 	 43682.653974 
6 	 16 	 47095.852987 	 47095.852987 	 0.333333 	 698345.938272 	 0.534278 	 43682.653974 
6 	 17 	 47095.852987 	 47095.852987 	 0.333333 	 742028.592246 	 0.534278 	 43682.653974 
6 	 18 	 47095.852987 	 47095.852987 	 0.333333 	 785711.246219 	 0.534278 	 43682.653974 
6 	 19 	 47095.852987 	 47095.852987 	 0.333333 	 829393.900193 	 0.534278 	 43682.653974 
6 	 20 	 47095.852987 	 47095.852987 	 0.333333 	 873076.554166 	 0.534278 	 43682.653974 
6 	 21 	 47095.852987 	 47095.852987 	 0.333333 	 916759.208140 	 0.534278 	 43682.653974 
6 	 22 	 47095.852987 	 47095.852987 	 0.333333 	 960441.862113 	 0.534278 	 43682.653974 
6 	 23 	 47095.852987 	 47095.852987 	 0.333333 	 1004124.516087 	 0.534278 	 43682.653974 
6 	 24 	 47095.852987 	 47095.852987 	 0.333333 	 1047807.170060 	 0.534278 	 43682.653974 
6 	 25 	 47095.852987 	 47095.852987 	 0.333333 	 1091489.824034 	 0.534278 	 43682.653974 
6 	 26 	 47095.852987 	 47095.852987 	 0.333333 	 1135172.478007 	 0.534278 	 43682.653974 
6 	 27 	 47095.852987 	 47095.852987 	 0.333333 	 1178855.131981 	 0.534278 	 43682.653974 
6 	 28 	 47095.852987 	 47095.852987 	 0.333333 	 1222537.785954 	 0.534278 	 43682.653974 
6 	 29 	 47095.852987 	 47095.852987 	 0.333333 	 1266220.439928 	 0.534278 	 43682.653974 
6 	 30 	 47095.852987 	 47095.852987 	 0.333333 	 1309903.093901 	 0.534278 	 43682.653974 
6 	 31 	 47095.852987 	 47095.852987 	 0.333333 	 1353585.747875 	 0.534278 	 43682.653974 
6 	 32 	 47095.852987 	 47095.852987 	 0.333333 	 1397268.401848 	 0.534278 	 43682.653974 
6 	 33 	 47095.852987 	 47095.852987 	 0.333333 	 1440951.055822 	 0.534278 	 43682.653974 
6 	 34 	 47095.852987 	 47095.852987 	 0.333333 	 1484633.709795 	 0.534278 	 43682.653974 
6 	 35 	 47095.852987 	 47095.852987 	 0.333333 	 1528316.363769 	 0.534278 	 43682.653974 
6 	 36 	 47095.852987 	 47095.852987 	 0.333333 	 1571999.017742 	 0.534278 	 43682.653974 
6 	 37 	 47095.852987 	 47095.852987 	 0.333333 	 1615681.671716 	 0.534278 	 43682.653974 
6 	 38 	 47095.852987 	 47095.852987 	 0.333333 	 1659364.325689 	 0.534278 	 43682.653974 
6 	 39 	 47095.852987 	 47095.852987 	 0.333333 	 1703046.979663 	 0.534278 	 43682.653974 
6 	 40 	 47095.852987 	 47095.852987 	 0.333333 	 1746729.633636 	 0.534278 	 43682.653974 
6 	 41 	 47095.852987 	 47095.852987 	 0.333333 	 1790412.287610 	 0.534278 	 43682.653974 
6 	 42 	 47095.852987 	 47095.852987 	 0.333333 	 1834094.941583 	 0.534278 	 43682.653974 
6 	 43 	 47095.852987 	 47095.852987 	 0.333333 	 1877777.595557 	 0.534278 	 43682.653974 
6 	 44 	 47095.852987 	 47095.852987 	 0.333333 	 1921460.249530 	 0.534278 	 43682.653974 
6 	 45 	 47095.852987 	 47095.852987 	 0.333333 	 1965142.903504 	 0.534278 	 43682.653974 
6 	 46 	 47095.852987 	 47095.852987 	 0.333333 	 2008825.557478 	 0.534278 	 43682.653974 
6 	 47 	 47095.852987 	 47095.852987 	 0.333333 	 2052508.211451 	 0.534278 	 43682.653974 
