1 	 1 	 2 	 844.959154 	 844.959154  	 844.959154 	 5210.581448   	 0.162162  	 5210.581448   
1 	 1 	 4 	 84056.020551 	 84056.020551  	 84056.020551 	 518345.460062   	 0.162162  	 518345.460062   
1 	 1 	 5 	 180.039892 	 180.039892  	 180.039892 	 1110.246001   	 0.162162  	 1110.246001   
1 	 1 	 6 	 133.127731 	 133.127731  	 133.127731 	 820.954344   	 0.162162  	 820.954344   
1 	 1 	 8 	 172.576739 	 172.576739  	 172.576739 	 1064.223223   	 0.162162  	 1064.223223   
1 	 1 	 15 	 85.772979 	 85.772979  	 85.772979 	 528.933373   	 0.162162  	 528.933373   
1 	 2 	 1 	 36.793935 	 36.793935  	 36.793935 	 147.175738   	 0.250000  	 147.175738   
1 	 2 	 2 	 1261.608735 	 1261.608735  	 1261.608735 	 5046.434942   	 0.250000  	 5046.434942   
1 	 2 	 4 	 151.490292 	 151.490292  	 151.490292 	 605.961167   	 0.250000  	 605.961167   
1 	 2 	 5 	 217.685089 	 217.685089  	 217.685089 	 870.740355   	 0.250000  	 870.740355   
1 	 2 	 14 	 229.430195 	 229.430195  	 229.430195 	 917.720779   	 0.250000  	 917.720779   
1 	 4 	 1 	 21.000473 	 21.000473  	 21.000473 	 110.252481   	 0.190476  	 110.252481   
1 	 4 	 11 	 137.778845 	 137.778845  	 137.778845 	 723.338936   	 0.190476  	 723.338936   
1 	 4 	 12 	 170.673990 	 170.673990  	 170.673990 	 896.038445   	 0.190476  	 896.038445   
1 	 4 	 13 	 194.359617 	 194.359617  	 194.359617 	 1020.387990   	 0.190476  	 1020.387990   
1 	 5 	 1 	 7703.405732 	 7703.405732  	 7703.405732 	 9354.135531   	 0.823529  	 9354.135531   
1 	 5 	 2 	 3317.651899 	 3317.651899  	 3317.651899 	 4028.577306   	 0.823529  	 4028.577306   
1 	 5 	 3 	 6293.497943 	 6293.497943  	 6293.497943 	 7642.104645   	 0.823529  	 7642.104645   
1 	 5 	 4 	 349.158723 	 349.158723  	 349.158723 	 423.978450   	 0.823529  	 423.978450   
1 	 5 	 5 	 120512.401171 	 120512.401171  	 120512.401171 	 146336.487136   	 0.823529  	 146336.487136   
1 	 5 	 7 	 197.125725 	 197.125725  	 197.125725 	 239.366952   	 0.823529  	 239.366952   
1 	 5 	 8 	 77865.754821 	 77865.754821  	 77865.754821 	 94551.273711   	 0.823529  	 94551.273711   
1 	 5 	 9 	 769.360542 	 769.360542  	 769.360542 	 934.223515   	 0.823529  	 934.223515   
1 	 5 	 11 	 1941.197843 	 1941.197843  	 1941.197843 	 2357.168809   	 0.823529  	 2357.168809   
1 	 5 	 12 	 1327.452201 	 1327.452201  	 1327.452201 	 1611.906244   	 0.823529  	 1611.906244   
1 	 5 	 14 	 74926.740310 	 74926.740310  	 74926.740310 	 90982.470377   	 0.823529  	 90982.470377   
1 	 6 	 1 	 51.604051 	 51.604051  	 51.604051 	 154.812154   	 0.333333  	 154.812154   
1 	 6 	 3 	 6729.925782 	 6729.925782  	 6729.925782 	 20189.777346   	 0.333333  	 20189.777346   
1 	 6 	 4 	 43.715945 	 43.715945  	 43.715945 	 131.147835   	 0.333333  	 131.147835   
1 	 6 	 8 	 901.153888 	 901.153888  	 901.153888 	 2703.461665   	 0.333333  	 2703.461665   
1 	 6 	 9 	 15668.697263 	 15668.697263  	 15668.697263 	 47006.091790   	 0.333333  	 47006.091790   
1 	 6 	 12 	 694.543078 	 694.543078  	 694.543078 	 2083.629234   	 0.333333  	 2083.629234   
1 	 7 	 13 	 113.985633 	 113.985633  	 113.985633 	 2621.669567   	 0.043478  	 2621.669567   
2 	 1 	 1 	 454.392183 	 87200.006862  	 87200.006862 	 537733.375651   	 0.162162  	 2802.085129   
2 	 1 	 2 	 38.200225 	 883.159379  	 806.758929 	 4975.013394   	 0.162162  	 -235.568055   
2 	 1 	 4 	 766.896564 	 84822.917115  	 84822.917115 	 523074.655542   	 0.162162  	 4729.195480   
2 	 1 	 11 	 153.541929 	 503.977078  	 196.893220 	 1214.174860   	 0.162162  	 -946.841894   
2 	 1 	 13 	 57.788233 	 855.056986  	 739.480521 	 4560.129877   	 0.162162  	 -356.360769   
2 	 1 	 14 	 962.853904 	 2001.054400  	 75.346592 	 464.637319   	 0.162162  	 -5937.599073   
2 	 2 	 2 	 0.000000 	 1261.608735  	 1261.608735 	 5046.434942   	 0.250000  	 0.000000   
2 	 2 	 11 	 0.000000 	 34093.217413  	 34093.217413 	 136372.869652   	 0.250000  	 0.000000   
2 	 2 	 13 	 4.699951 	 430.476364  	 430.476364 	 1721.905457   	 0.250000  	 18.799803   
2 	 3 	 5 	 105.002996 	 442.860678  	 232.854685 	 4657.093704   	 0.050000  	 -2100.059927   
2 	 4 	 3 	 0.000000 	 2377.362586  	 2377.362586 	 12481.153578   	 0.190476  	 0.000000   
2 	 4 	 5 	 109.446339 	 9725.281506  	 9725.281506 	 51057.727906   	 0.190476  	 574.593278   
2 	 4 	 14 	 768.964313 	 11412.927220  	 9874.998593 	 51843.742614   	 0.190476  	 -4037.062645   
2 	 5 	 1 	 4.677571 	 7708.083302  	 7708.083302 	 9359.815438   	 0.823529  	 5.679907   
2 	 5 	 2 	 152.421869 	 3470.073768  	 3165.230030 	 3843.493608   	 0.823529  	 -185.083698   
2 	 5 	 3 	 0.000000 	 6293.497943  	 6293.497943 	 7642.104645   	 0.823529  	 0.000000   
2 	 5 	 4 	 0.176523 	 349.335247  	 349.335247 	 424.192799   	 0.823529  	 0.214349   
2 	 5 	 5 	 0.000000 	 120512.401171  	 120512.401171 	 146336.487136   	 0.823529  	 0.000000   
2 	 5 	 9 	 0.000000 	 769.360542  	 769.360542 	 934.223515   	 0.823529  	 0.000000   
2 	 5 	 11 	 172.478693 	 2113.676535  	 1768.719150 	 2147.730396   	 0.823529  	 -209.438412   
