1 	 1 	 1 	 173832.498782
1 	 8 	 2 	 176266.171820
1 	 15 	 3 	 176475.359633
1 	 22 	 4 	 176475.359633
1 	 29 	 5 	 176475.359633
1 	 36 	 6 	 176475.359633
1 	 43 	 7 	 176475.359633
1 	 50 	 8 	 176475.359633
1 	 57 	 9 	 176475.359633
1 	 64 	 10 	 176475.359633
1 	 71 	 11 	 176475.359633
1 	 78 	 12 	 176475.359633
1 	 85 	 13 	 176475.359633
1 	 92 	 14 	 176475.359633
1 	 99 	 15 	 176475.359633
1 	 106 	 16 	 176475.359633
1 	 113 	 17 	 176475.359633
1 	 120 	 18 	 176475.359633
1 	 127 	 19 	 176475.359633
1 	 134 	 20 	 176475.359633
1 	 141 	 21 	 176475.359633
1 	 148 	 22 	 176475.359633
1 	 155 	 23 	 176475.359633
1 	 162 	 24 	 176475.359633
1 	 169 	 25 	 176475.359633
1 	 176 	 26 	 176475.359633
1 	 183 	 27 	 176475.359633
1 	 190 	 28 	 176475.359633
1 	 197 	 29 	 176475.359633
1 	 204 	 30 	 176475.359633
1 	 211 	 31 	 176475.359633
1 	 218 	 32 	 176475.359633
1 	 225 	 33 	 176475.359633
1 	 232 	 34 	 176475.359633
1 	 239 	 35 	 176475.359633
1 	 246 	 36 	 176475.359633
1 	 253 	 37 	 176475.359633
1 	 260 	 38 	 176475.359633
1 	 267 	 39 	 176475.359633
1 	 274 	 40 	 176475.359633
1 	 281 	 41 	 176475.359633
1 	 288 	 42 	 176475.359633
1 	 295 	 43 	 176475.359633
1 	 302 	 44 	 176475.359633
1 	 309 	 45 	 176475.359633
1 	 316 	 46 	 176475.359633
1 	 323 	 47 	 176475.359633
1 	 330 	 48 	 176475.359633
1 	 337 	 49 	 176475.359633
1 	 344 	 50 	 176475.359633
1 	 351 	 51 	 176475.359633
1 	 358 	 52 	 176475.359633
1 	 365 	 53 	 176475.359633
1 	 372 	 54 	 176475.359633
1 	 379 	 55 	 176475.359633
1 	 386 	 56 	 176475.359633
1 	 393 	 57 	 176475.359633
1 	 400 	 58 	 176475.359633
1 	 407 	 59 	 176475.359633
1 	 414 	 60 	 176475.359633
1 	 421 	 61 	 176475.359633
1 	 428 	 62 	 176475.359633
1 	 435 	 63 	 176475.359633
1 	 442 	 64 	 176475.359633
1 	 449 	 65 	 176475.359633
1 	 456 	 66 	 176475.359633
1 	 463 	 67 	 176475.359633
1 	 470 	 68 	 176475.359633
1 	 477 	 69 	 176475.359633
1 	 484 	 70 	 176475.359633
1 	 491 	 71 	 176475.359633
1 	 498 	 72 	 176475.359633
1 	 505 	 73 	 176475.359633
1 	 512 	 74 	 176475.359633
1 	 519 	 75 	 176475.359633
1 	 526 	 76 	 176475.359633
1 	 533 	 77 	 176475.359633
1 	 540 	 78 	 176475.359633
1 	 547 	 79 	 176475.359633
1 	 554 	 80 	 176475.359633
1 	 561 	 81 	 176475.359633
1 	 568 	 82 	 176475.359633
1 	 575 	 83 	 176475.359633
1 	 582 	 84 	 176475.359633
1 	 589 	 85 	 176475.359633
1 	 596 	 86 	 176475.359633
1 	 603 	 87 	 176475.359633
1 	 610 	 88 	 176475.359633
1 	 617 	 89 	 176475.359633
1 	 624 	 90 	 176475.359633
1 	 631 	 91 	 176475.359633
1 	 638 	 92 	 176475.359633
1 	 645 	 93 	 176475.359633
1 	 652 	 94 	 176475.359633
1 	 659 	 95 	 176475.359633
1 	 666 	 96 	 176475.359633
1 	 673 	 97 	 176475.359633
1 	 680 	 98 	 176475.359633
1 	 687 	 99 	 176475.359633
1 	 694 	 100 	 176475.359633
1 	 701 	 101 	 176475.359633
1 	 708 	 102 	 176475.359633
1 	 715 	 103 	 176475.359633
1 	 722 	 104 	 176475.359633
