6 	 6 	 1 	 44186.856504
6 	 13 	 2 	 45919.588183
6 	 20 	 3 	 47095.852987
6 	 27 	 4 	 47095.852987
6 	 34 	 5 	 47095.852987
6 	 41 	 6 	 47095.852987
6 	 48 	 7 	 47095.852987
6 	 55 	 8 	 47095.852987
6 	 62 	 9 	 47095.852987
6 	 69 	 10 	 47095.852987
6 	 76 	 11 	 47095.852987
6 	 83 	 12 	 47095.852987
6 	 90 	 13 	 47095.852987
6 	 97 	 14 	 47095.852987
6 	 104 	 15 	 47095.852987
6 	 111 	 16 	 47095.852987
6 	 118 	 17 	 47095.852987
6 	 125 	 18 	 47095.852987
6 	 132 	 19 	 47095.852987
6 	 139 	 20 	 47095.852987
6 	 146 	 21 	 47095.852987
6 	 153 	 22 	 47095.852987
6 	 160 	 23 	 47095.852987
6 	 167 	 24 	 47095.852987
6 	 174 	 25 	 47095.852987
6 	 181 	 26 	 47095.852987
6 	 188 	 27 	 47095.852987
6 	 195 	 28 	 47095.852987
6 	 202 	 29 	 47095.852987
6 	 209 	 30 	 47095.852987
6 	 216 	 31 	 47095.852987
6 	 223 	 32 	 47095.852987
6 	 230 	 33 	 47095.852987
6 	 237 	 34 	 47095.852987
6 	 244 	 35 	 47095.852987
6 	 251 	 36 	 47095.852987
6 	 258 	 37 	 47095.852987
6 	 265 	 38 	 47095.852987
6 	 272 	 39 	 47095.852987
6 	 279 	 40 	 47095.852987
6 	 286 	 41 	 47095.852987
6 	 293 	 42 	 47095.852987
6 	 300 	 43 	 47095.852987
6 	 307 	 44 	 47095.852987
6 	 314 	 45 	 47095.852987
6 	 321 	 46 	 47095.852987
6 	 328 	 47 	 47095.852987
6 	 335 	 48 	 47095.852987
6 	 342 	 49 	 47095.852987
6 	 349 	 50 	 47095.852987
6 	 356 	 51 	 47095.852987
6 	 363 	 52 	 47095.852987
6 	 370 	 53 	 47095.852987
6 	 377 	 54 	 47095.852987
6 	 384 	 55 	 47095.852987
6 	 391 	 56 	 47095.852987
6 	 398 	 57 	 47095.852987
6 	 405 	 58 	 47095.852987
6 	 412 	 59 	 47095.852987
6 	 419 	 60 	 47095.852987
6 	 426 	 61 	 47095.852987
6 	 433 	 62 	 47095.852987
6 	 440 	 63 	 47095.852987
6 	 447 	 64 	 47095.852987
6 	 454 	 65 	 47095.852987
6 	 461 	 66 	 47095.852987
6 	 468 	 67 	 47095.852987
6 	 475 	 68 	 47095.852987
6 	 482 	 69 	 47095.852987
6 	 489 	 70 	 47095.852987
6 	 496 	 71 	 47095.852987
6 	 503 	 72 	 47095.852987
6 	 510 	 73 	 47095.852987
6 	 517 	 74 	 47095.852987
6 	 524 	 75 	 47095.852987
6 	 531 	 76 	 47095.852987
6 	 538 	 77 	 47095.852987
6 	 545 	 78 	 47095.852987
6 	 552 	 79 	 47095.852987
6 	 559 	 80 	 47095.852987
6 	 566 	 81 	 47095.852987
6 	 573 	 82 	 47095.852987
6 	 580 	 83 	 47095.852987
6 	 587 	 84 	 47095.852987
6 	 594 	 85 	 47095.852987
6 	 601 	 86 	 47095.852987
6 	 608 	 87 	 47095.852987
6 	 615 	 88 	 47095.852987
6 	 622 	 89 	 47095.852987
6 	 629 	 90 	 47095.852987
6 	 636 	 91 	 47095.852987
6 	 643 	 92 	 47095.852987
6 	 650 	 93 	 47095.852987
6 	 657 	 94 	 47095.852987
6 	 664 	 95 	 47095.852987
6 	 671 	 96 	 47095.852987
6 	 678 	 97 	 47095.852987
6 	 685 	 98 	 47095.852987
6 	 692 	 99 	 47095.852987
6 	 699 	 100 	 47095.852987
6 	 706 	 101 	 47095.852987
6 	 713 	 102 	 47095.852987
6 	 720 	 103 	 47095.852987
6 	 727 	 104 	 47095.852987
