7 	 7 	 1 	 33787.771958
7 	 14 	 2 	 33787.771958
7 	 21 	 3 	 34559.303672
7 	 28 	 4 	 34559.303672
7 	 35 	 5 	 34559.303672
7 	 42 	 6 	 34559.303672
7 	 49 	 7 	 34559.303672
7 	 56 	 8 	 34559.303672
7 	 63 	 9 	 34559.303672
7 	 70 	 10 	 34559.303672
7 	 77 	 11 	 34559.303672
7 	 84 	 12 	 34559.303672
7 	 91 	 13 	 34559.303672
7 	 98 	 14 	 34559.303672
7 	 105 	 15 	 34559.303672
7 	 112 	 16 	 34559.303672
7 	 119 	 17 	 34559.303672
7 	 126 	 18 	 34559.303672
7 	 133 	 19 	 34559.303672
7 	 140 	 20 	 34559.303672
7 	 147 	 21 	 34559.303672
7 	 154 	 22 	 34559.303672
7 	 161 	 23 	 34559.303672
7 	 168 	 24 	 34559.303672
7 	 175 	 25 	 34559.303672
7 	 182 	 26 	 34559.303672
7 	 189 	 27 	 34559.303672
7 	 196 	 28 	 34559.303672
7 	 203 	 29 	 34559.303672
7 	 210 	 30 	 34559.303672
7 	 217 	 31 	 34559.303672
7 	 224 	 32 	 34559.303672
7 	 231 	 33 	 34559.303672
7 	 238 	 34 	 34559.303672
7 	 245 	 35 	 34559.303672
7 	 252 	 36 	 34559.303672
7 	 259 	 37 	 34559.303672
7 	 266 	 38 	 34559.303672
7 	 273 	 39 	 34559.303672
7 	 280 	 40 	 34559.303672
7 	 287 	 41 	 34559.303672
7 	 294 	 42 	 34559.303672
7 	 301 	 43 	 34559.303672
7 	 308 	 44 	 34559.303672
7 	 315 	 45 	 34559.303672
7 	 322 	 46 	 34559.303672
7 	 329 	 47 	 34559.303672
7 	 336 	 48 	 34559.303672
7 	 343 	 49 	 34559.303672
7 	 350 	 50 	 34559.303672
7 	 357 	 51 	 34559.303672
7 	 364 	 52 	 34559.303672
7 	 371 	 53 	 34559.303672
7 	 378 	 54 	 34559.303672
7 	 385 	 55 	 34559.303672
7 	 392 	 56 	 34559.303672
7 	 399 	 57 	 34559.303672
7 	 406 	 58 	 34559.303672
7 	 413 	 59 	 34559.303672
7 	 420 	 60 	 34559.303672
7 	 427 	 61 	 34559.303672
7 	 434 	 62 	 34559.303672
7 	 441 	 63 	 34559.303672
7 	 448 	 64 	 34559.303672
7 	 455 	 65 	 34559.303672
7 	 462 	 66 	 34559.303672
7 	 469 	 67 	 34559.303672
7 	 476 	 68 	 34559.303672
7 	 483 	 69 	 34559.303672
7 	 490 	 70 	 34559.303672
7 	 497 	 71 	 34559.303672
7 	 504 	 72 	 34559.303672
7 	 511 	 73 	 34559.303672
7 	 518 	 74 	 34559.303672
7 	 525 	 75 	 34559.303672
7 	 532 	 76 	 34559.303672
7 	 539 	 77 	 34559.303672
7 	 546 	 78 	 34559.303672
7 	 553 	 79 	 34559.303672
7 	 560 	 80 	 34559.303672
7 	 567 	 81 	 34559.303672
7 	 574 	 82 	 34559.303672
7 	 581 	 83 	 34559.303672
7 	 588 	 84 	 34559.303672
7 	 595 	 85 	 34559.303672
7 	 602 	 86 	 34559.303672
7 	 609 	 87 	 34559.303672
7 	 616 	 88 	 34559.303672
7 	 623 	 89 	 34559.303672
7 	 630 	 90 	 34559.303672
7 	 637 	 91 	 34559.303672
7 	 644 	 92 	 34559.303672
7 	 651 	 93 	 34559.303672
7 	 658 	 94 	 34559.303672
7 	 665 	 95 	 34559.303672
7 	 672 	 96 	 34559.303672
7 	 679 	 97 	 34559.303672
7 	 686 	 98 	 34559.303672
7 	 693 	 99 	 34559.303672
7 	 700 	 100 	 34559.303672
7 	 707 	 101 	 34559.303672
7 	 714 	 102 	 34559.303672
7 	 721 	 103 	 34559.303672
7 	 728 	 104 	 34559.303672
