5 	 5 	 1 	 354744.522157
5 	 12 	 2 	 357589.944800
5 	 19 	 3 	 359392.104785
5 	 26 	 4 	 360975.057863
5 	 33 	 5 	 360975.057863
5 	 40 	 6 	 360975.057863
5 	 47 	 7 	 360975.057863
5 	 54 	 8 	 360975.057863
5 	 61 	 9 	 360975.057863
5 	 68 	 10 	 360975.057863
5 	 75 	 11 	 360975.057863
5 	 82 	 12 	 360975.057863
5 	 89 	 13 	 360975.057863
5 	 96 	 14 	 360975.057863
5 	 103 	 15 	 360975.057863
5 	 110 	 16 	 360975.057863
5 	 117 	 17 	 360975.057863
5 	 124 	 18 	 360975.057863
5 	 131 	 19 	 360975.057863
5 	 138 	 20 	 360975.057863
5 	 145 	 21 	 360975.057863
5 	 152 	 22 	 360975.057863
5 	 159 	 23 	 360975.057863
5 	 166 	 24 	 360975.057863
5 	 173 	 25 	 360975.057863
5 	 180 	 26 	 360975.057863
5 	 187 	 27 	 360975.057863
5 	 194 	 28 	 360975.057863
5 	 201 	 29 	 360975.057863
5 	 208 	 30 	 360975.057863
5 	 215 	 31 	 360975.057863
5 	 222 	 32 	 360975.057863
5 	 229 	 33 	 360975.057863
5 	 236 	 34 	 360975.057863
5 	 243 	 35 	 360975.057863
5 	 250 	 36 	 360975.057863
5 	 257 	 37 	 360975.057863
5 	 264 	 38 	 360975.057863
5 	 271 	 39 	 360975.057863
5 	 278 	 40 	 360975.057863
5 	 285 	 41 	 360975.057863
5 	 292 	 42 	 360975.057863
5 	 299 	 43 	 360975.057863
5 	 306 	 44 	 360975.057863
5 	 313 	 45 	 360975.057863
5 	 320 	 46 	 360975.057863
5 	 327 	 47 	 360975.057863
5 	 334 	 48 	 360975.057863
5 	 341 	 49 	 360975.057863
5 	 348 	 50 	 360975.057863
5 	 355 	 51 	 360975.057863
5 	 362 	 52 	 360975.057863
5 	 369 	 53 	 360975.057863
5 	 376 	 54 	 360975.057863
5 	 383 	 55 	 360975.057863
5 	 390 	 56 	 360975.057863
5 	 397 	 57 	 360975.057863
5 	 404 	 58 	 360975.057863
5 	 411 	 59 	 360975.057863
5 	 418 	 60 	 360975.057863
5 	 425 	 61 	 360975.057863
5 	 432 	 62 	 360975.057863
5 	 439 	 63 	 360975.057863
5 	 446 	 64 	 360975.057863
5 	 453 	 65 	 360975.057863
5 	 460 	 66 	 360975.057863
5 	 467 	 67 	 360975.057863
5 	 474 	 68 	 360975.057863
5 	 481 	 69 	 360975.057863
5 	 488 	 70 	 360975.057863
5 	 495 	 71 	 360975.057863
5 	 502 	 72 	 360975.057863
5 	 509 	 73 	 360975.057863
5 	 516 	 74 	 360975.057863
5 	 523 	 75 	 360975.057863
5 	 530 	 76 	 360975.057863
5 	 537 	 77 	 360975.057863
5 	 544 	 78 	 360975.057863
5 	 551 	 79 	 360975.057863
5 	 558 	 80 	 360975.057863
5 	 565 	 81 	 360975.057863
5 	 572 	 82 	 360975.057863
5 	 579 	 83 	 360975.057863
5 	 586 	 84 	 360975.057863
5 	 593 	 85 	 360975.057863
5 	 600 	 86 	 360975.057863
5 	 607 	 87 	 360975.057863
5 	 614 	 88 	 360975.057863
5 	 621 	 89 	 360975.057863
5 	 628 	 90 	 360975.057863
5 	 635 	 91 	 360975.057863
5 	 642 	 92 	 360975.057863
5 	 649 	 93 	 360975.057863
5 	 656 	 94 	 360975.057863
5 	 663 	 95 	 360975.057863
5 	 670 	 96 	 360975.057863
5 	 677 	 97 	 360975.057863
5 	 684 	 98 	 360975.057863
5 	 691 	 99 	 360975.057863
5 	 698 	 100 	 360975.057863
5 	 705 	 101 	 360975.057863
5 	 712 	 102 	 360975.057863
5 	 719 	 103 	 360975.057863
5 	 726 	 104 	 360975.057863
