4 	 4 	 1 	 99132.327713
4 	 11 	 2 	 100179.975620
4 	 18 	 3 	 100402.413252
4 	 25 	 4 	 100402.413252
4 	 32 	 5 	 100402.413252
4 	 39 	 6 	 100402.413252
4 	 46 	 7 	 100402.413252
4 	 53 	 8 	 100402.413252
4 	 60 	 9 	 100402.413252
4 	 67 	 10 	 100402.413252
4 	 74 	 11 	 100402.413252
4 	 81 	 12 	 100402.413252
4 	 88 	 13 	 100402.413252
4 	 95 	 14 	 100402.413252
4 	 102 	 15 	 100402.413252
4 	 109 	 16 	 100402.413252
4 	 116 	 17 	 100402.413252
4 	 123 	 18 	 100402.413252
4 	 130 	 19 	 100402.413252
4 	 137 	 20 	 100402.413252
4 	 144 	 21 	 100402.413252
4 	 151 	 22 	 100402.413252
4 	 158 	 23 	 100402.413252
4 	 165 	 24 	 100402.413252
4 	 172 	 25 	 100402.413252
4 	 179 	 26 	 100402.413252
4 	 186 	 27 	 100402.413252
4 	 193 	 28 	 100402.413252
4 	 200 	 29 	 100402.413252
4 	 207 	 30 	 100402.413252
4 	 214 	 31 	 100402.413252
4 	 221 	 32 	 100402.413252
4 	 228 	 33 	 100402.413252
4 	 235 	 34 	 100402.413252
4 	 242 	 35 	 100402.413252
4 	 249 	 36 	 100402.413252
4 	 256 	 37 	 100402.413252
4 	 263 	 38 	 100402.413252
4 	 270 	 39 	 100402.413252
4 	 277 	 40 	 100402.413252
4 	 284 	 41 	 100402.413252
4 	 291 	 42 	 100402.413252
4 	 298 	 43 	 100402.413252
4 	 305 	 44 	 100402.413252
4 	 312 	 45 	 100402.413252
4 	 319 	 46 	 100402.413252
4 	 326 	 47 	 100402.413252
4 	 333 	 48 	 100402.413252
4 	 340 	 49 	 100402.413252
4 	 347 	 50 	 100402.413252
4 	 354 	 51 	 100402.413252
4 	 361 	 52 	 100402.413252
4 	 368 	 53 	 100402.413252
4 	 375 	 54 	 100402.413252
4 	 382 	 55 	 100402.413252
4 	 389 	 56 	 100402.413252
4 	 396 	 57 	 100402.413252
4 	 403 	 58 	 100402.413252
4 	 410 	 59 	 100402.413252
4 	 417 	 60 	 100402.413252
4 	 424 	 61 	 100402.413252
4 	 431 	 62 	 100402.413252
4 	 438 	 63 	 100402.413252
4 	 445 	 64 	 100402.413252
4 	 452 	 65 	 100402.413252
4 	 459 	 66 	 100402.413252
4 	 466 	 67 	 100402.413252
4 	 473 	 68 	 100402.413252
4 	 480 	 69 	 100402.413252
4 	 487 	 70 	 100402.413252
4 	 494 	 71 	 100402.413252
4 	 501 	 72 	 100402.413252
4 	 508 	 73 	 100402.413252
4 	 515 	 74 	 100402.413252
4 	 522 	 75 	 100402.413252
4 	 529 	 76 	 100402.413252
4 	 536 	 77 	 100402.413252
4 	 543 	 78 	 100402.413252
4 	 550 	 79 	 100402.413252
4 	 557 	 80 	 100402.413252
4 	 564 	 81 	 100402.413252
4 	 571 	 82 	 100402.413252
4 	 578 	 83 	 100402.413252
4 	 585 	 84 	 100402.413252
4 	 592 	 85 	 100402.413252
4 	 599 	 86 	 100402.413252
4 	 606 	 87 	 100402.413252
4 	 613 	 88 	 100402.413252
4 	 620 	 89 	 100402.413252
4 	 627 	 90 	 100402.413252
4 	 634 	 91 	 100402.413252
4 	 641 	 92 	 100402.413252
4 	 648 	 93 	 100402.413252
4 	 655 	 94 	 100402.413252
4 	 662 	 95 	 100402.413252
4 	 669 	 96 	 100402.413252
4 	 676 	 97 	 100402.413252
4 	 683 	 98 	 100402.413252
4 	 690 	 99 	 100402.413252
4 	 697 	 100 	 100402.413252
4 	 704 	 101 	 100402.413252
4 	 711 	 102 	 100402.413252
4 	 718 	 103 	 100402.413252
4 	 725 	 104 	 100402.413252
