1  	 4 	 4 	 109.385661 	 0.000000 	 0.108832 
1  	 4 	 2 	 25.529239 	 0.000141 	 36.678810 
1  	 4 	 3 	 24.175506 	 0.000176 	 45.609766 
2  	 4 	 4 	 109.385661 	 0.000000 	 0.108832 
2  	 4 	 2 	 25.529239 	 0.000141 	 36.678818 
2  	 4 	 3 	 24.175506 	 0.000176 	 45.609699 
3  	 4 	 4 	 109.385661 	 0.000000 	 0.108832 
3  	 4 	 2 	 25.529239 	 0.000141 	 36.678818 
3  	 4 	 3 	 24.175506 	 0.000176 	 45.609699 
4  	 4 	 4 	 109.385661 	 0.000000 	 0.108832 
4  	 4 	 2 	 25.529239 	 0.000141 	 36.678818 
4  	 4 	 3 	 24.175506 	 0.000176 	 45.609699 
