2 	 1 	 0 	 6 	 85.010742 	 0.000001 	 0.297994 
2 	 1 	 0 	 4 	 97.095112 	 0.000001 	 0.175310 
2 	 1 	 0 	 2 	 96.024293 	 0.000001 	 0.181894 
2 	 1 	 0 	 3 	 88.292651 	 0.000001 	 0.256283 
2 	 1 	 0 	 5 	 107.893465 	 0.000000 	 0.114978 
2 	 2 	 0 	 1 	 86.818381 	 0.000001 	 0.274252 
2 	 3 	 0 	 2 	 84.891721 	 0.000001 	 0.299968 
2 	 3 	 0 	 5 	 72.726871 	 0.000002 	 0.556952 
2 	 3 	 0 	 6 	 105.390601 	 0.000000 	 0.126296 
2 	 3 	 0 	 1 	 144.062130 	 0.000000 	 0.036174 
2 	 3 	 0 	 4 	 94.510796 	 0.000001 	 0.195286 
2 	 4 	 0 	 4 	 109.385661 	 0.000000 	 0.108832 
2 	 4 	 0 	 2 	 25.529239 	 0.000141 	 36.678818 
2 	 4 	 0 	 3 	 24.175506 	 0.000176 	 45.609699 
2 	 5 	 0 	 1 	 110.331928 	 0.000000 	 0.105146 
2 	 5 	 0 	 3 	 101.017777 	 0.000001 	 0.149599 
2 	 5 	 0 	 4 	 108.122264 	 0.000000 	 0.114008 
2 	 5 	 0 	 6 	 15.152988 	 0.001138 	 295.363363 
2 	 6 	 0 	 6 	 71.071304 	 0.000002 	 0.609995 
2 	 6 	 0 	 1 	 90.828581 	 0.000001 	 0.228932 
2 	 6 	 0 	 2 	 9.495502 	 0.007380 	 1909.532996 
2 	 6 	 0 	 3 	 70.000203 	 0.000002 	 0.648781 
2 	 7 	 0 	 1 	 72.130767 	 0.000002 	 0.575592 
2 	 7 	 0 	 2 	 65.662595 	 0.000003 	 0.832016 
2 	 7 	 0 	 4 	 91.724165 	 0.000001 	 0.220122 
2 	 7 	 0 	 5 	 51.775584 	 0.000008 	 2.168185 
2 	 7 	 0 	 3 	 22.484594 	 0.000235 	 60.954477 
3 	 1 	 0 	 6 	 85.010742 	 0.000001 	 0.297994 
3 	 1 	 0 	 4 	 97.095112 	 0.000001 	 0.175310 
3 	 1 	 0 	 2 	 96.024293 	 0.000001 	 0.181894 
3 	 1 	 0 	 3 	 88.292651 	 0.000001 	 0.256283 
3 	 1 	 0 	 5 	 107.893465 	 0.000000 	 0.114978 
3 	 2 	 0 	 1 	 86.818381 	 0.000001 	 0.274252 
3 	 3 	 0 	 2 	 84.891721 	 0.000001 	 0.299968 
3 	 3 	 0 	 5 	 72.726871 	 0.000002 	 0.556952 
3 	 3 	 0 	 6 	 105.390601 	 0.000000 	 0.126296 
3 	 3 	 0 	 1 	 144.062130 	 0.000000 	 0.036174 
3 	 3 	 0 	 4 	 94.510796 	 0.000001 	 0.195286 
3 	 4 	 0 	 4 	 109.385661 	 0.000000 	 0.108832 
3 	 4 	 0 	 2 	 25.529239 	 0.000141 	 36.678818 
3 	 4 	 0 	 3 	 24.175506 	 0.000176 	 45.609699 
3 	 5 	 0 	 1 	 110.331928 	 0.000000 	 0.105146 
3 	 5 	 0 	 3 	 101.017777 	 0.000001 	 0.149599 
3 	 5 	 0 	 4 	 108.122264 	 0.000000 	 0.114008 
3 	 5 	 0 	 6 	 15.152988 	 0.001138 	 295.363363 
3 	 6 	 0 	 6 	 71.071304 	 0.000002 	 0.609995 
3 	 6 	 0 	 1 	 90.828581 	 0.000001 	 0.228932 
3 	 6 	 0 	 2 	 9.495502 	 0.007380 	 1909.532996 
3 	 6 	 0 	 3 	 70.000203 	 0.000002 	 0.648781 
3 	 7 	 0 	 1 	 72.130767 	 0.000002 	 0.575592 
3 	 7 	 0 	 2 	 65.662595 	 0.000003 	 0.832016 
3 	 7 	 0 	 4 	 91.724165 	 0.000001 	 0.220122 
3 	 7 	 0 	 5 	 51.775584 	 0.000008 	 2.168185 
3 	 7 	 0 	 3 	 22.484594 	 0.000235 	 60.954477 
4 	 1 	 0 	 6 	 85.010742 	 0.000001 	 0.297994 
4 	 1 	 0 	 4 	 97.095112 	 0.000001 	 0.175310 
4 	 1 	 0 	 2 	 96.024293 	 0.000001 	 0.181894 
4 	 1 	 0 	 3 	 88.292651 	 0.000001 	 0.256283 
4 	 1 	 0 	 5 	 107.893465 	 0.000000 	 0.114978 
4 	 2 	 0 	 1 	 86.818381 	 0.000001 	 0.274252 
4 	 3 	 0 	 2 	 84.891721 	 0.000001 	 0.299968 
4 	 3 	 0 	 5 	 72.726871 	 0.000002 	 0.556952 
4 	 3 	 0 	 6 	 105.390601 	 0.000000 	 0.126296 
4 	 3 	 0 	 1 	 144.062130 	 0.000000 	 0.036174 
4 	 3 	 0 	 4 	 94.510796 	 0.000001 	 0.195286 
4 	 4 	 0 	 4 	 109.385661 	 0.000000 	 0.108832 
4 	 4 	 0 	 2 	 25.529239 	 0.000141 	 36.678818 
4 	 4 	 0 	 3 	 24.175506 	 0.000176 	 45.609699 
4 	 5 	 0 	 1 	 110.331928 	 0.000000 	 0.105146 
4 	 5 	 0 	 3 	 101.017777 	 0.000001 	 0.149599 
4 	 5 	 0 	 4 	 108.122264 	 0.000000 	 0.114008 
4 	 5 	 0 	 6 	 15.152988 	 0.001138 	 295.363363 
4 	 6 	 0 	 6 	 71.071304 	 0.000002 	 0.609995 
4 	 6 	 0 	 1 	 90.828581 	 0.000001 	 0.228932 
4 	 6 	 0 	 2 	 9.495502 	 0.007380 	 1909.532996 
4 	 6 	 0 	 3 	 70.000203 	 0.000002 	 0.648781 
4 	 7 	 0 	 1 	 72.130767 	 0.000002 	 0.575592 
4 	 7 	 0 	 2 	 65.662595 	 0.000003 	 0.832016 
4 	 7 	 0 	 4 	 91.724165 	 0.000001 	 0.220122 
4 	 7 	 0 	 5 	 51.775584 	 0.000008 	 2.168185 
4 	 7 	 0 	 3 	 22.484594 	 0.000235 	 60.954477 
