1 	 1 	 9 	 0.019786 	 0.019786  	 0.019786 	 0.989286   	 0.020000  	 0.000000   
1 	 2 	 3 	 0.020365 	 0.020365  	 0.020365 	 0.050912   	 0.400000  	 0.000000   
1 	 2 	 4 	 0.216501 	 0.216501  	 0.216501 	 0.541253   	 0.400000  	 0.000000   
1 	 2 	 5 	 0.078443 	 0.078443  	 0.078443 	 0.196108   	 0.400000  	 0.000000   
1 	 2 	 6 	 0.515085 	 0.515085  	 0.515085 	 1.287712   	 0.400000  	 0.000000   
1 	 2 	 8 	 0.031229 	 0.031229  	 0.031229 	 0.078073   	 0.400000  	 0.000000   
1 	 2 	 9 	 0.053544 	 0.053544  	 0.053544 	 0.133860   	 0.400000  	 0.000000   
1 	 2 	 12 	 0.195875 	 0.195875  	 0.195875 	 0.489687   	 0.400000  	 0.000000   
1 	 2 	 15 	 0.177862 	 0.177862  	 0.177862 	 0.444656   	 0.400000  	 0.000000   
1 	 3 	 1 	 0.439593 	 0.439593  	 0.439593 	 0.586125   	 0.750000  	 0.000000   
1 	 3 	 2 	 0.267747 	 0.267747  	 0.267747 	 0.356997   	 0.750000  	 0.000000   
1 	 3 	 3 	 28.389279 	 28.389279  	 28.389279 	 37.852372   	 0.750000  	 0.000000   
1 	 3 	 6 	 0.613101 	 0.613101  	 0.613101 	 0.817468   	 0.750000  	 0.000000   
1 	 3 	 8 	 0.233875 	 0.233875  	 0.233875 	 0.311833   	 0.750000  	 0.000000   
1 	 3 	 9 	 1.005138 	 1.005138  	 1.005138 	 1.340184   	 0.750000  	 0.000000   
1 	 3 	 12 	 0.188648 	 0.188648  	 0.188648 	 0.251530   	 0.750000  	 0.000000   
1 	 3 	 15 	 0.231937 	 0.231937  	 0.231937 	 0.309249   	 0.750000  	 0.000000   
1 	 4 	 1 	 1.056078 	 1.056078  	 1.056078 	 3.771707   	 0.280000  	 0.000000   
1 	 4 	 3 	 0.073325 	 0.073325  	 0.073325 	 0.261874   	 0.280000  	 0.000000   
1 	 4 	 8 	 0.080767 	 0.080767  	 0.080767 	 0.288455   	 0.280000  	 0.000000   
1 	 4 	 9 	 0.023591 	 0.023591  	 0.023591 	 0.084255   	 0.280000  	 0.000000   
1 	 4 	 11 	 0.046314 	 0.046314  	 0.046314 	 0.165409   	 0.280000  	 0.000000   
1 	 4 	 14 	 0.022171 	 0.022171  	 0.022171 	 0.079182   	 0.280000  	 0.000000   
1 	 4 	 15 	 0.026824 	 0.026824  	 0.026824 	 0.095800   	 0.280000  	 0.000000   
1 	 5 	 1 	 0.089068 	 0.089068  	 0.089068 	 0.089068   	 1.000000  	 0.000000   
1 	 5 	 2 	 1.012060 	 1.012060  	 1.012060 	 1.012060   	 1.000000  	 0.000000   
1 	 5 	 3 	 0.096688 	 0.096688  	 0.096688 	 0.096688   	 1.000000  	 0.000000   
1 	 5 	 4 	 0.740849 	 0.740849  	 0.740849 	 0.740849   	 1.000000  	 0.000000   
1 	 5 	 8 	 0.248397 	 0.248397  	 0.248397 	 0.248397   	 1.000000  	 0.000000   
1 	 5 	 9 	 0.194936 	 0.194936  	 0.194936 	 0.194936   	 1.000000  	 0.000000   
1 	 5 	 15 	 0.100887 	 0.100887  	 0.100887 	 0.100887   	 1.000000  	 0.000000   
1 	 6 	 2 	 0.013539 	 0.013539  	 0.013539 	 0.067694   	 0.200000  	 0.000000   
1 	 6 	 3 	 0.026773 	 0.026773  	 0.026773 	 0.133863   	 0.200000  	 0.000000   
1 	 7 	 4 	 0.056421 	 0.056421  	 0.056421 	 0.104781   	 0.538462  	 0.000000   
1 	 7 	 8 	 0.110919 	 0.110919  	 0.110919 	 0.205992   	 0.538462  	 0.000000   
1 	 7 	 15 	 0.040646 	 0.040646  	 0.040646 	 0.075485   	 0.538462  	 0.000000   
2 	 1 	 9 	 0.000000 	 0.019786  	 0.019786 	 0.989287   	 0.020000  	 0.000000   
2 	 2 	 1 	 0.000000 	 0.019040  	 0.039405 	 0.098513   	 0.400000  	 -0.000000   
2 	 2 	 2 	 0.000000 	 0.048303  	 0.126746 	 0.316865   	 0.400000  	 0.000000   
2 	 2 	 4 	 0.000000 	 0.216501  	 0.216501 	 0.541253   	 0.400000  	 0.000000   
2 	 2 	 6 	 0.000000 	 0.515085  	 0.515085 	 1.287712   	 0.400000  	 0.000000   
2 	 2 	 8 	 0.000000 	 0.031229  	 0.031229 	 0.078073   	 0.400000  	 0.000000   
2 	 2 	 9 	 0.000000 	 0.053544  	 0.053544 	 0.133860   	 0.400000  	 0.000000   
2 	 2 	 12 	 0.000000 	 0.195875  	 0.195875 	 0.489687   	 0.400000  	 0.000000   
2 	 2 	 15 	 0.000000 	 0.177862  	 0.177862 	 0.444656   	 0.400000  	 0.000000   
2 	 3 	 1 	 0.000000 	 0.439594  	 0.439593 	 0.586124   	 0.750000  	 -0.000000   
2 	 3 	 2 	 0.000001 	 0.267748  	 0.267746 	 0.356995   	 0.750000  	 -0.000001   
