1  	 6 	 10 	 96.033235 	 0.000001 	 0.228993 
1  	 6 	 4 	 63.334186 	 0.000005 	 1.210467 
1  	 6 	 1 	 64.814158 	 0.000004 	 1.103641 
1  	 6 	 3 	 109.827712 	 0.000001 	 0.133863 
2  	 6 	 10 	 96.033235 	 0.000001 	 0.228993 
2  	 6 	 4 	 63.334186 	 0.000005 	 1.210467 
2  	 6 	 1 	 64.814158 	 0.000004 	 1.103641 
2  	 6 	 3 	 109.827712 	 0.000001 	 0.133863 
3  	 6 	 10 	 96.033235 	 0.000001 	 0.228993 
3  	 6 	 4 	 63.334186 	 0.000005 	 1.210468 
3  	 6 	 1 	 64.814158 	 0.000004 	 1.103641 
3  	 6 	 3 	 109.827712 	 0.000001 	 0.133863 
4  	 6 	 10 	 96.033235 	 0.000001 	 0.228993 
4  	 6 	 4 	 63.334186 	 0.000005 	 1.210468 
4  	 6 	 1 	 64.814158 	 0.000004 	 1.103641 
4  	 6 	 3 	 109.827712 	 0.000001 	 0.133863 
5  	 6 	 10 	 96.033235 	 0.000001 	 0.228993 
5  	 6 	 4 	 63.334186 	 0.000005 	 1.210468 
5  	 6 	 1 	 64.814158 	 0.000004 	 1.103641 
5  	 6 	 3 	 109.827712 	 0.000001 	 0.133863 
