1 	 1 	 8  	 0.0395715 	  	 0.0395715 	 	 0.0197857 	 	 0.0197857 
1 	 2 	 9  	 2.54634 	  	 2.54634 	 	 1.2889 	 	 1.25744 
1 	 3 	 10  	 76.5317 	  	 76.5317 	 	 38.2658 	 	 38.2658 
1 	 4 	 11  	 11.5536 	  	 11.5536 	 	 1.32907 	 	 10.2245 
1 	 5 	 12  	 18.0085 	  	 18.0085 	 	 7.53238 	 	 10.4761 
1 	 6 	 13  	 0.828692 	  	 0.828692 	 	 0.306838 	 	 0.521854 
1 	 7 	 14  	 117.455 	  	 117.455 	 	 58.7425 	 	 58.7123 
2 	 1 	 15  	 0.0395715 	  	 0.0395715 	 	 0.0395715 	 	 6.42006e-09 
2 	 2 	 16  	 2.54634 	  	 2.54634 	 	 2.54634 	 	 6.60991e-08 
2 	 3 	 17  	 76.5317 	  	 76.5317 	 	 76.5317 	 	 7.10123e-06 
2 	 4 	 18  	 11.5536 	  	 11.5536 	 	 11.5536 	 	 1.2626e-06 
2 	 5 	 19  	 18.0086 	  	 18.0086 	 	 18.0085 	 	 9.69996e-05 
2 	 6 	 20  	 0.828692 	  	 0.828692 	 	 0.828692 	 	 4.97202e-09 
2 	 7 	 21  	 131.42 	  	 131.42 	 	 117.455 	 	 13.9651 
3 	 1 	 22  	 0.0395715 	  	 0.0395715 	 	 0.0395715 	 	 0 
3 	 2 	 23  	 2.54636 	  	 2.54636 	 	 2.54634 	 	 1.27962e-05 
3 	 3 	 24  	 76.5317 	  	 76.5317 	 	 76.5317 	 	 0 
3 	 4 	 25  	 11.5536 	  	 11.5536 	 	 11.5536 	 	 0 
3 	 5 	 26  	 18.0086 	  	 18.0086 	 	 18.0086 	 	 0 
3 	 6 	 27  	 0.828692 	  	 0.828692 	 	 0.828692 	 	 9.76779e-08 
3 	 7 	 28  	 131.42 	  	 131.42 	 	 131.42 	 	 0 
4 	 1 	 29  	 0.0395715 	  	 0.0395715 	 	 0.0395715 	 	 0 
4 	 2 	 30  	 2.54636 	  	 2.54636 	 	 2.54636 	 	 0 
4 	 3 	 31  	 76.5317 	  	 76.5317 	 	 76.5317 	 	 0 
4 	 4 	 32  	 11.5536 	  	 11.5536 	 	 11.5536 	 	 0 
4 	 5 	 33  	 18.0086 	  	 18.0086 	 	 18.0086 	 	 0 
4 	 6 	 34  	 0.828692 	  	 0.828692 	 	 0.828692 	 	 0 
4 	 7 	 35  	 131.42 	  	 131.42 	 	 131.42 	 	 0 
5 	 1 	 36  	 0.0395715 	  	 0.0395715 	 	 0.0395715 	 	 0 
5 	 2 	 37  	 2.54636 	  	 2.54636 	 	 2.54636 	 	 0 
5 	 3 	 38  	 76.5317 	  	 76.5317 	 	 76.5317 	 	 0 
5 	 4 	 39  	 11.5536 	  	 11.5536 	 	 11.5536 	 	 0 
5 	 5 	 40  	 18.0086 	  	 18.0086 	 	 18.0086 	 	 0 
5 	 6 	 41  	 0.828692 	  	 0.828692 	 	 0.828692 	 	 0 
5 	 7 	 42  	 131.42 	  	 131.42 	 	 131.42 	 	 0 
