1 	 1 	 954.205874 	 477.077290 	  0.333333  
2 	 1 	 6.135546 	 3.010348 	  0.219048  
3 	 1 	 8.128010 	 4.153416 	  0.203883  
4 	 1 	 9.504837 	 4.781969 	  0.189394  
5 	 1 	 625.594600 	 312.812281 	  0.615385  
6 	 1 	 0.670137 	 0.543771 	  0.078571  
7 	 1 	 58.088485 	 29.278849 	  0.325843  
1 	 2 	 954.213011 	 477.084427 	  0.333333  
2 	 2 	 6.135547 	 3.010348 	  0.219048  
3 	 2 	 8.128012 	 4.153418 	  0.203883  
4 	 2 	 9.504837 	 4.781969 	  0.189394  
5 	 2 	 625.594956 	 312.812636 	  0.615385  
6 	 2 	 0.670138 	 0.543772 	  0.078571  
7 	 2 	 58.088503 	 29.278867 	  0.325843  
1 	 3 	 954.213011 	 477.084427 	  0.333333  
2 	 3 	 6.135547 	 3.010348 	  0.219048  
3 	 3 	 8.128012 	 4.153418 	  0.203883  
4 	 3 	 9.504837 	 4.781969 	  0.189394  
5 	 3 	 625.594956 	 312.812636 	  0.615385  
6 	 3 	 0.670138 	 0.543772 	  0.078571  
7 	 3 	 58.088503 	 29.278867 	  0.325843  
1 	 4 	 954.213011 	 477.084427 	  0.333333  
2 	 4 	 6.135547 	 3.010348 	  0.219048  
3 	 4 	 8.128012 	 4.153418 	  0.203883  
4 	 4 	 9.504837 	 4.781969 	  0.189394  
5 	 4 	 625.594956 	 312.812636 	  0.615385  
6 	 4 	 0.670138 	 0.543772 	  0.078571  
7 	 4 	 58.088503 	 29.278867 	  0.325843  
