1  	 4 	 62 	 59.978994 	 0.000004 	 1.153764 
1  	 4 	 22 	 63.387280 	 0.000004 	 0.924887 
1  	 4 	 19 	 45.247049 	 0.000014 	 3.558546 
1  	 4 	 21 	 101.733218 	 0.000001 	 0.139399 
1  	 4 	 57 	 118.308701 	 0.000000 	 0.076215 
1  	 4 	 6 	 116.969406 	 0.000000 	 0.079767 
1  	 4 	 52 	 89.159418 	 0.000001 	 0.236229 
1  	 4 	 38 	 141.720756 	 0.000000 	 0.037015 
1  	 4 	 58 	 130.887041 	 0.000000 	 0.050877 
1  	 4 	 56 	 95.347748 	 0.000001 	 0.180665 
1  	 4 	 59 	 34.077043 	 0.000043 	 11.072594 
1  	 4 	 28 	 142.639197 	 0.000000 	 0.036062 
1  	 4 	 34 	 129.103512 	 0.000000 	 0.053748 
1  	 4 	 2 	 64.205425 	 0.000003 	 0.878667 
1  	 4 	 46 	 62.030138 	 0.000004 	 1.008562 
1  	 4 	 44 	 55.292022 	 0.000006 	 1.597428 
1  	 4 	 36 	 89.477427 	 0.000001 	 0.232949 
1  	 4 	 60 	 57.691481 	 0.000005 	 1.347918 
1  	 4 	 23 	 61.925951 	 0.000004 	 1.015362 
1  	 4 	 18 	 63.290542 	 0.000004 	 0.930588 
1  	 4 	 53 	 126.485817 	 0.000000 	 0.058337 
1  	 4 	 74 	 109.008344 	 0.000000 	 0.105749 
1  	 4 	 67 	 74.595848 	 0.000002 	 0.482231 
1  	 4 	 35 	 122.978420 	 0.000000 	 0.065280 
1  	 4 	 1 	 77.185859 	 0.000002 	 0.418525 
2  	 4 	 62 	 59.978994 	 0.000004 	 1.153764 
2  	 4 	 22 	 63.387280 	 0.000004 	 0.924887 
2  	 4 	 19 	 45.247049 	 0.000014 	 3.558546 
2  	 4 	 21 	 101.733218 	 0.000001 	 0.139399 
2  	 4 	 57 	 118.308701 	 0.000000 	 0.076215 
2  	 4 	 6 	 116.969406 	 0.000000 	 0.079767 
2  	 4 	 52 	 89.159418 	 0.000001 	 0.236229 
2  	 4 	 38 	 141.720756 	 0.000000 	 0.037015 
2  	 4 	 58 	 130.887041 	 0.000000 	 0.050877 
2  	 4 	 56 	 95.347748 	 0.000001 	 0.180665 
2  	 4 	 59 	 34.077043 	 0.000043 	 11.072594 
2  	 4 	 28 	 142.639197 	 0.000000 	 0.036062 
2  	 4 	 34 	 129.103512 	 0.000000 	 0.053748 
2  	 4 	 2 	 64.205425 	 0.000003 	 0.878667 
2  	 4 	 46 	 62.030138 	 0.000004 	 1.008562 
2  	 4 	 44 	 55.292022 	 0.000006 	 1.597428 
2  	 4 	 36 	 89.477427 	 0.000001 	 0.232949 
2  	 4 	 60 	 57.691481 	 0.000005 	 1.347918 
2  	 4 	 23 	 61.925951 	 0.000004 	 1.015362 
2  	 4 	 18 	 63.290542 	 0.000004 	 0.930588 
2  	 4 	 53 	 126.485817 	 0.000000 	 0.058337 
2  	 4 	 74 	 109.008344 	 0.000000 	 0.105749 
2  	 4 	 67 	 74.595848 	 0.000002 	 0.482231 
2  	 4 	 35 	 122.978420 	 0.000000 	 0.065280 
2  	 4 	 1 	 77.185859 	 0.000002 	 0.418525 
3  	 4 	 62 	 59.978994 	 0.000004 	 1.153764 
3  	 4 	 22 	 63.387280 	 0.000004 	 0.924887 
3  	 4 	 19 	 45.247049 	 0.000014 	 3.558546 
3  	 4 	 21 	 101.733218 	 0.000001 	 0.139399 
3  	 4 	 57 	 118.308701 	 0.000000 	 0.076215 
3  	 4 	 6 	 116.969406 	 0.000000 	 0.079767 
3  	 4 	 52 	 89.159418 	 0.000001 	 0.236229 
3  	 4 	 38 	 141.720756 	 0.000000 	 0.037015 
3  	 4 	 58 	 130.887041 	 0.000000 	 0.050877 
3  	 4 	 56 	 95.347748 	 0.000001 	 0.180665 
3  	 4 	 59 	 34.077043 	 0.000043 	 11.072594 
3  	 4 	 28 	 142.639197 	 0.000000 	 0.036062 
3  	 4 	 34 	 129.103512 	 0.000000 	 0.053748 
3  	 4 	 2 	 64.205425 	 0.000003 	 0.878667 
3  	 4 	 46 	 62.030138 	 0.000004 	 1.008562 
3  	 4 	 44 	 55.292022 	 0.000006 	 1.597428 
3  	 4 	 36 	 89.477427 	 0.000001 	 0.232949 
3  	 4 	 60 	 57.691481 	 0.000005 	 1.347918 
3  	 4 	 23 	 61.925951 	 0.000004 	 1.015362 
3  	 4 	 18 	 63.290542 	 0.000004 	 0.930588 
3  	 4 	 53 	 126.485817 	 0.000000 	 0.058337 
3  	 4 	 74 	 109.008344 	 0.000000 	 0.105749 
3  	 4 	 67 	 74.595848 	 0.000002 	 0.482231 
3  	 4 	 35 	 122.978420 	 0.000000 	 0.065280 
3  	 4 	 1 	 77.185859 	 0.000002 	 0.418525 
4  	 4 	 62 	 59.978994 	 0.000004 	 1.153764 
4  	 4 	 22 	 63.387280 	 0.000004 	 0.924887 
4  	 4 	 19 	 45.247049 	 0.000014 	 3.558546 
4  	 4 	 21 	 101.733218 	 0.000001 	 0.139399 
4  	 4 	 57 	 118.308701 	 0.000000 	 0.076215 
4  	 4 	 6 	 116.969406 	 0.000000 	 0.079767 
4  	 4 	 52 	 89.159418 	 0.000001 	 0.236229 
4  	 4 	 38 	 141.720756 	 0.000000 	 0.037015 
4  	 4 	 58 	 130.887041 	 0.000000 	 0.050877 
4  	 4 	 56 	 95.347748 	 0.000001 	 0.180665 
4  	 4 	 59 	 34.077043 	 0.000043 	 11.072594 
4  	 4 	 28 	 142.639197 	 0.000000 	 0.036062 
4  	 4 	 34 	 129.103512 	 0.000000 	 0.053748 
4  	 4 	 2 	 64.205425 	 0.000003 	 0.878667 
4  	 4 	 46 	 62.030138 	 0.000004 	 1.008562 
4  	 4 	 44 	 55.292022 	 0.000006 	 1.597428 
4  	 4 	 36 	 89.477427 	 0.000001 	 0.232949 
4  	 4 	 60 	 57.691481 	 0.000005 	 1.347918 
4  	 4 	 23 	 61.925951 	 0.000004 	 1.015362 
4  	 4 	 18 	 63.290542 	 0.000004 	 0.930588 
4  	 4 	 53 	 126.485817 	 0.000000 	 0.058337 
4  	 4 	 74 	 109.008344 	 0.000000 	 0.105749 
4  	 4 	 67 	 74.595848 	 0.000002 	 0.482231 
4  	 4 	 35 	 122.978420 	 0.000000 	 0.065280 
4  	 4 	 1 	 77.185859 	 0.000002 	 0.418525 
